neutronNum,protonNum,sumStepLengths,numInteractions,numElastic,primary,
0,0,2.95878,2,1,1,
0,0,33.4277,0,0,0,
0,0,9.72417,1,0,1,
0,0,30.2,0,0,0,
0,0,32.6716,2,2,1,
0,0,57.0098,3,3,1,
0,0,48.5219,5,4,1,
0,0,49.808,2,2,0,
0,0,72.1123,8,7,1,
0,0,10.958,0,0,0,
0,0,33.8944,2,2,1,
0,0,49.3255,7,6,1,
0,0,35.0053,0,0,0,
0,0,42.8017,5,5,1,
0,0,31.2303,5,4,1,
0,0,70.7423,4,4,0,
0,0,50,0,0,1,
0,0,55.1349,2,1,1,
0,0,1.54766,0,0,0,
0,0,21.103,1,0,1,
0,0,27.7652,1,1,0,
0,0,19.2527,2,1,1,
0,0,32.6404,1,1,0,
0,0,10.5824,1,1,1,
0,0,30.5516,3,2,1,
0,0,24.2075,0,0,0,
0,0,0.263676,1,0,1,
0,0,112.643,7,7,0,
0,0,38.9258,2,2,1,
0,0,54.6989,2,2,1,
0,0,74.9691,7,7,1,
0,0,67.1866,2,2,1,
0,0,9.56898,3,3,1,
0,0,48.1235,3,3,1,
0,0,2.18905,1,0,1,
0,0,44.1015,1,1,0,
0,0,33.486,1,1,1,
0,0,54.1568,3,3,1,
0,0,11.4769,2,2,1,
0,0,91.4391,7,7,1,
0,0,51.0352,4,4,1,
0,0,10.4269,1,0,1,
0,0,35.9771,1,1,0,
0,0,56.5151,2,2,1,
0,0,2.95402,1,0,1,
0,0,8.93769,1,1,0,
0,0,32.6019,3,3,1,
0,0,22.8636,4,3,1,
0,0,20.4922,0,0,0,
0,0,43.305,1,0,1,
0,0,34.2145,1,1,0,
0,0,50.7671,1,1,1,
0,0,51.9254,1,1,1,
0,0,63.0341,3,3,1,
0,0,50,0,0,1,
0,0,13.3887,2,2,1,
0,0,6.639,1,0,1,
0,0,8.29056,0,0,0,
0,0,55.2631,4,4,1,
0,0,31.0745,2,1,1,
0,0,25.0606,1,1,0,
0,0,37.3589,3,3,1,
0,0,39.389,4,4,1,
0,0,52.3904,1,1,1,
0,0,12.9022,1,0,1,
0,0,42.8897,5,5,0,
0,0,50.5024,1,1,1,
0,0,0.171591,1,0,1,
0,0,0.876198,0,0,0,
0,0,1.24297,1,0,1,
0,0,1.33015,0,0,0,
0,0,47.2873,4,4,1,
0,0,4.91653,2,2,1,
0,0,17.1787,2,1,1,
0,0,50.8182,1,1,0,
0,0,24.2488,2,2,1,
0,0,31.5394,1,1,1,
0,0,50,0,0,1,
0,0,10.181,2,2,1,
0,0,36.9326,4,3,1,
0,0,2.35437,0,0,0,
0,0,73.5937,7,7,1,
0,0,25.9814,2,2,1,
0,0,37.301,2,1,1,
0,0,30.3651,0,0,0,
0,0,41.5806,2,2,1,
0,0,29.72,2,2,1,
0,0,49.1718,4,4,1,
0,0,9.29943,1,0,1,
0,0,27.7771,3,3,0,
0,0,16.0797,1,0,1,
0,0,42.4337,3,3,0,
0,0,16.3216,2,1,1,
0,0,22.9262,0,0,0,
0,0,56.7423,3,3,1,
0,0,2.669,2,1,1,
0,0,36.047,1,1,0,
0,0,26.6375,1,0,1,
0,0,29.641,0,0,0,
0,0,31.3623,3,2,1,
0,0,25.2451,1,1,0,
0,0,11.7169,1,0,1,
0,0,56.1647,2,2,0,
0,0,5.45306,1,1,1,
0,0,39.7873,2,2,1,
0,0,50.1174,1,1,1,
0,0,31.2672,3,2,1,
0,0,33.8955,1,1,0,
0,0,25.6386,2,2,1,
0,0,14.4711,2,1,1,
0,0,35.4347,0,0,0,
0,0,5.17821,2,1,1,
0,0,46.3895,3,3,0,
0,0,10.8625,1,1,1,
0,0,51.6216,4,4,1,
0,0,10.0732,2,2,1,
0,0,47.6252,1,0,1,
0,0,29.5624,0,0,0,
0,0,17.3912,2,2,1,
0,0,8.77878,2,2,1,
0,0,4.6357,1,0,1,
0,0,41.6986,2,2,0,
0,0,35.9097,2,2,1,
0,0,23.4278,2,1,1,
0,0,26.0839,0,0,0,
0,0,83.1019,8,7,1,
0,0,50.4613,2,2,0,
0,0,6.54028,2,2,1,
0,0,35.041,4,3,1,
0,0,84.3192,7,7,0,
0,0,25.674,3,3,1,
0,0,59.7027,3,3,1,
0,0,57.3847,10,9,1,
0,0,25.506,4,4,0,
0,0,20.466,2,2,1,
0,0,46.5224,5,5,1,
0,0,3.28372,1,0,1,
0,0,49.2789,0,0,0,
0,0,30.6708,4,3,1,
0,0,32.3094,1,1,0,
0,0,20.4349,3,2,1,
0,0,33.5104,0,0,0,
0,0,19.4041,2,2,1,
0,0,53.9946,1,1,1,
0,0,54.3671,4,4,1,
0,0,41.8882,4,4,1,
0,0,52.0741,5,4,1,
0,0,65.9981,1,1,0,
0,0,11.2939,3,2,1,
0,0,47.0168,1,1,0,
0,0,11.5572,1,1,1,
0,0,5.65493,1,0,1,
0,0,17.7294,2,2,0,
0,0,21.1982,3,3,1,
0,0,6.32652,2,1,1,
0,0,8.56194,0,0,0,
0,0,94.7302,7,7,1,
0,0,29.8799,4,3,1,
0,0,19.0689,1,1,0,
0,0,0.822227,1,1,1,
0,0,49.4413,1,0,1,
0,0,22.9926,1,1,0,
0,0,138.076,13,13,1,
0,0,48.0657,3,3,1,
0,0,32.9086,3,2,1,
0,0,44.2678,2,2,0,
0,0,0.279302,1,1,1,
0,0,6.52021,1,1,1,
0,0,6.79756,1,0,1,
0,0,45.9761,1,1,0,
0,0,81.8547,4,4,1,
0,0,16.0468,4,3,1,
0,0,43.4026,2,2,0,
0,0,5.21345,1,1,1,
0,0,41.4451,5,5,1,
0,0,54.9443,5,5,1,
0,0,10.5328,1,1,1,
0,0,59.0202,2,2,1,
0,0,9.42644,1,0,1,
0,0,58.6254,1,1,0,
0,0,16.352,2,2,1,
0,0,25.8687,3,2,1,
0,0,29.4723,1,1,0,
0,0,85.1203,5,5,1,
0,0,54.2936,3,3,1,
0,0,69.2073,5,5,1,
0,0,94.2107,6,6,1,
0,0,5.36095,1,0,1,
0,0,11.4081,1,1,0,
0,0,46.8096,2,2,1,
0,0,53.2853,4,4,1,
0,0,70.9116,5,5,1,
0,0,46.8273,4,3,1,
0,0,20.8256,0,0,0,
0,0,105.987,7,7,1,
0,0,6.02869,1,0,1,
0,0,9.6473,0,0,0,
0,0,36.7583,5,5,1,
0,0,16.3554,1,0,1,
0,0,38.0457,0,0,0,
0,0,21.9842,1,1,1,
0,0,5.25455,1,1,1,
0,0,59.0928,6,5,1,
0,0,6.70511,0,0,0,
0,0,8.48469,2,2,1,
0,0,35.7263,2,2,1,
0,0,4.0943,1,0,1,
0,0,10.1752,0,0,0,
0,0,61.3449,3,3,1,
0,0,70.2176,3,2,1,
0,0,2.94606,0,0,0,
0,0,4.12776,1,0,1,
0,0,19.2706,2,2,0,
0,0,14.3836,1,0,1,
0,0,43.3702,1,1,0,
0,0,24.3039,2,1,1,
0,0,47.315,2,2,0,
0,0,41.7762,1,0,1,
0,0,81.8812,4,4,0,
0,0,31.6687,3,2,1,
0,0,14.2659,0,0,0,
0,0,54.0635,6,6,1,
0,0,136.203,7,7,1,
0,0,54.3115,7,6,1,
0,0,27.3597,2,2,0,
0,0,5.93406,3,2,1,
0,0,25.1495,2,2,0,
0,0,40.6227,3,3,1,
0,0,18.3717,1,1,1,
0,0,109.082,10,10,1,
0,0,6.41311,2,1,1,
0,0,35.9337,0,0,0,
0,0,39.9915,3,2,1,
0,0,55.7634,2,2,0,
0,0,91.2084,6,6,1,
0,0,37.2369,3,3,1,
0,0,0.775666,1,0,1,
0,0,1.34545,0,0,0,
0,0,60.4719,2,2,1,
0,0,46.5247,4,3,1,
0,0,43.8253,0,0,0,
0,0,21.7924,2,1,1,
0,0,26.5474,4,4,0,
0,0,50,0,0,1,
0,0,98.4354,6,6,1,
0,0,51.4302,1,1,1,
0,0,21.5799,3,2,1,
0,0,22.8388,0,0,0,
0,0,18.3455,1,0,1,
0,0,26.3096,1,1,0,
0,0,81.7337,4,4,1,
0,0,20.0387,3,2,1,
0,0,8.53191,0,0,0,
0,0,27.7809,4,3,1,
0,0,64.9835,0,0,0,
0,0,7.03716,1,0,1,
0,0,98.0297,4,4,0,
0,0,28.0478,3,3,1,
0,0,6.00794,1,1,1,
0,0,17.4493,2,2,1,
0,0,15.3982,2,1,1,
0,0,22.0342,1,1,0,
0,0,44.6191,1,0,1,
0,0,15.939,0,0,0,
0,0,50.0871,4,3,1,
0,0,64.3107,2,2,0,
0,0,0.393126,1,0,1,
0,0,27.5939,1,1,0,
0,0,0.774469,1,0,1,
0,0,24.3564,0,0,0,
0,0,61.9406,3,3,1,
0,0,51.1041,2,2,1,
0,0,77.3669,7,7,1,
0,0,7.51292,2,1,1,
0,0,34.0005,1,1,0,
0,0,33.447,2,1,1,
0,0,22.4733,0,0,0,
0,0,58.3042,5,5,1,
0,0,95.8482,6,5,1,
0,0,5.28871,0,0,0,
0,0,5.38028,4,3,1,
0,0,3.53207,0,0,0,
0,0,22.3203,4,4,1,
0,0,132.446,9,9,1,
0,0,3.33287,1,0,1,
0,0,30.21,0,0,0,
0,0,2.4766,1,0,1,
0,0,36.261,3,3,0,
0,0,98.7099,11,10,1,
0,0,42.1556,1,1,0,
0,0,6.89186,1,0,1,
0,0,40.585,4,4,0,
0,0,48.5471,3,3,1,
0,0,50,0,0,1,
0,0,15.026,2,1,1,
0,0,38.1167,1,1,0,
0,0,55.5432,7,7,1,
0,0,12.8776,2,1,1,
0,0,38.139,0,0,0,
0,0,20.7382,1,1,1,
0,0,63.5448,5,5,1,
0,0,48.2305,6,5,1,
0,0,114.531,7,7,0,
0,0,60.4209,4,4,1,
0,0,1.11528,2,2,1,
0,0,12.0176,1,0,1,
0,0,45.5453,1,1,0,
0,0,8.52909,2,1,1,
0,0,99.3346,3,3,0,
0,0,33.776,1,0,1,
0,0,28.7689,1,1,0,
0,0,23.8411,1,0,1,
0,0,34.8351,1,1,0,
0,0,28.4308,2,2,1,
0,0,86.0375,5,5,1,
0,0,38.5113,8,7,1,
0,0,7.58708,0,0,0,
0,0,31.331,2,2,1,
0,0,50.0766,1,1,1,
0,0,56.7132,3,3,1,
0,0,36.3494,6,5,1,
0,0,26.496,2,2,0,
0,0,52.445,1,1,1,
0,0,14.8031,1,1,1,
0,0,53.1259,8,8,1,
0,0,11.1362,1,1,1,
0,0,53.4399,7,7,1,
0,0,28.0118,4,4,1,
0,0,46.7224,5,5,1,
0,0,25.8079,4,3,1,
0,0,34.2942,1,1,0,
0,0,40.6706,3,2,1,
0,0,71.3001,1,1,0,
0,0,53.3023,2,2,1,
0,0,10.7183,1,1,1,
0,0,47.5588,4,4,1,
0,0,25.8207,3,2,1,
0,0,4.05266,0,0,0,
0,0,27.0173,1,0,1,
0,0,25.2257,0,0,0,
0,0,45.9419,2,2,1,
0,0,31.5659,3,3,1,
0,0,13.6369,1,0,1,
0,0,32.7483,2,2,0,
0,0,1.93146,1,0,1,
0,0,3.22539,0,0,0,
0,0,10.891,1,0,1,
0,0,16.2152,1,1,0,
0,0,18.2841,2,1,1,
0,0,39.8448,3,3,0,
0,0,28.2525,1,1,1,
0,0,58.9864,2,2,1,
0,0,5.4454,1,0,1,
0,0,17.1508,0,0,0,
0,0,49.0885,4,4,1,
0,0,39.9471,3,3,1,
0,0,57.4414,4,4,1,
0,0,87.0758,5,5,1,
0,0,1.75374,1,0,1,
0,0,38.9421,0,0,0,
0,0,0.195432,1,0,1,
0,0,57.3655,3,3,0,
0,0,18.5822,2,1,1,
0,0,31.592,1,1,0,
0,0,94.8305,9,9,1,
0,0,41.9691,1,0,1,
0,0,10.7802,0,0,0,
0,0,30.4463,2,1,1,
0,0,41.1911,3,3,0,
0,0,1.45041,1,1,1,
0,0,50.7002,3,3,1,
0,0,13.4495,1,0,1,
0,0,25.494,1,1,0,
0,0,28.4758,1,1,1,
0,0,40.2267,4,3,1,
0,0,43.3634,1,1,0,
0,0,51.1867,2,2,1,
0,0,9.55562,1,0,1,
0,0,26.2162,0,0,0,
0,0,60.9432,4,4,1,
0,0,48.4935,3,2,1,
0,0,10.9424,0,0,0,
0,0,42.7159,2,2,1,
0,0,4.06083,1,0,1,
0,0,26.5724,0,0,0,
0,0,50.7504,1,1,1,
0,0,44.0239,4,3,1,
0,0,17.9122,0,0,0,
0,0,19.8127,1,1,1,
0,0,39.5182,1,0,1,
0,0,44.3576,3,3,0,
0,0,33.8027,1,1,1,
0,0,53.7493,2,2,1,
0,0,43.976,4,3,1,
0,0,40.4349,1,1,0,
0,0,47.956,4,4,1,
0,0,14.173,2,1,1,
0,0,36.3603,2,2,0,
0,0,54.7263,3,3,1,
0,0,29.6177,3,3,1,
0,0,31.5246,5,4,1,
0,0,12.2618,0,0,0,
0,0,6.44333,1,0,1,
0,0,96.4284,4,4,0,
0,0,21.9902,3,2,1,
0,0,52.6313,2,2,0,
0,0,40.5161,4,4,1,
0,0,50,0,0,1,
0,0,12.0016,1,0,1,
0,0,27.4097,0,0,0,
0,0,44.4984,2,2,1,
0,0,35.1782,5,5,1,
0,0,9.24498,2,2,1,
0,0,70.8514,6,6,1,
0,0,35.472,1,1,1,
0,0,43.232,3,3,1,
0,0,39.4631,4,4,1,
0,0,54.5186,2,2,1,
0,0,43.4165,1,1,1,
0,0,50,0,0,1,
0,0,42.6389,2,2,1,
0,0,46.8479,4,4,1,
0,0,52.5217,1,1,1,
0,0,36.0337,1,0,1,
0,0,29.3256,0,0,0,
0,0,59.5899,6,6,1,
0,0,9.31237,2,2,1,
0,0,31.3239,4,4,1,
0,0,51.3803,3,3,1,
0,0,16.496,1,0,1,
0,0,77.9874,4,4,0,
0,0,61.3763,2,2,1,
0,0,23.5941,3,2,1,
0,0,58.2911,4,4,0,
0,0,27.7581,1,0,1,
0,0,31.2053,0,0,0,
0,0,27.7302,2,1,1,
0,0,11.6393,0,0,0,
0,0,44.2033,4,4,1,
0,0,9.61768,2,1,1,
0,0,2.67767,0,0,0,
0,0,23.282,3,2,1,
0,0,7.61237,0,0,0,
0,0,6.98998,2,2,1,
0,0,81.3444,5,5,1,
0,0,7.12846,2,1,1,
0,0,73.5573,1,1,0,
0,0,54.2845,3,3,1,
0,0,17.5206,1,0,1,
0,0,62.0221,4,4,0,
0,0,50.6329,4,4,1,
0,0,30.0054,3,3,1,
0,0,8.40099,1,0,1,
0,0,15.8909,0,0,0,
0,0,63.6563,4,3,1,
0,0,41.9386,0,0,0,
0,0,39.8794,4,3,1,
0,0,25.4467,0,0,0,
0,0,58.7862,2,2,1,
0,0,97.5919,4,4,1,
0,0,51.7258,5,5,1,
0,0,45.3752,5,4,1,
0,0,42.7684,1,1,0,
0,0,54.7804,2,2,1,
0,0,2.51737,2,1,1,
0,0,110.839,6,6,0,
0,0,35.9321,2,2,1,
0,0,53.4021,1,1,1,
0,0,20.5191,3,2,1,
0,0,28.7528,1,1,0,
0,0,24.3517,4,3,1,
0,0,28.3545,0,0,0,
0,0,11.9174,3,2,1,
0,0,77.7317,4,4,0,
0,0,3.6844,2,2,1,
0,0,46.2542,5,5,1,
0,0,15.6195,1,0,1,
0,0,34.1982,1,1,0,
0,0,12.1012,1,1,1,
0,0,154.806,15,15,1,
0,0,1.2777,1,0,1,
0,0,18.9167,2,2,0,
0,0,50,0,0,1,
0,0,50,0,0,1,
0,0,35.9934,4,3,1,
0,0,6.40693,0,0,0,
0,0,82.5087,7,6,1,
0,0,15.1885,0,0,0,
0,0,28.3424,2,1,1,
0,0,34.706,1,1,0,
0,0,7.1145,2,1,1,
0,0,72.3148,5,5,0,
0,0,26.629,1,1,1,
0,0,0.284035,1,1,1,
0,0,55.0766,3,3,1,
0,0,5.58082,1,1,1,
0,0,57.5549,5,5,1,
0,0,34.35,1,1,1,
0,0,7.5284,2,2,1,
0,0,46.0538,2,1,1,
0,0,24.878,0,0,0,
0,0,18.6003,3,2,1,
0,0,3.9243,0,0,0,
0,0,66.4627,6,5,1,
0,0,24.9869,0,0,0,
0,0,19.396,2,1,1,
0,0,20.6075,1,1,0,
0,0,37.6348,6,6,1,
0,0,45.7965,4,4,1,
0,0,75.9144,4,4,1,
0,0,32.4859,4,4,1,
0,0,24.2659,2,1,1,
0,0,40.837,5,5,0,
0,0,60.0651,7,7,1,
0,0,99.5269,7,7,1,
0,0,4.3676,1,0,1,
0,0,4.76547,1,1,0,
0,0,52.3702,4,3,1,
0,0,8.05328,0,0,0,
0,0,4.05147,1,1,1,
0,0,108.611,7,7,1,
0,0,51.5419,7,7,1,
0,0,11.6951,1,0,1,
0,0,34.1486,1,1,0,
0,0,76.4441,12,12,1,
0,0,50,0,0,1,
0,0,83.2848,3,3,1,
0,0,39.5189,5,5,1,
0,0,28.7571,2,1,1,
0,0,35.6021,1,1,0,
0,0,44.9449,4,4,1,
0,0,6.05845,1,0,1,
0,0,30.7706,1,1,0,
0,0,57.2753,2,2,1,
0,0,40.5021,2,2,1,
0,0,1.61895,1,0,1,
0,0,2.31682,0,0,0,
0,0,18.7196,1,1,1,
0,0,19.1053,1,1,1,
0,0,4.40571,1,0,1,
0,0,10.8537,1,1,0,
0,0,65.8605,4,3,1,
0,0,14.1517,0,0,0,
0,0,36.4043,1,1,1,
0,0,6.79286,1,1,1,
0,0,12.1705,1,1,1,
0,0,11.2207,1,0,1,
0,0,53.4928,1,1,0,
0,0,18.3962,3,2,1,
0,0,39.5508,0,0,0,
0,0,50,0,0,1,
0,0,50.9564,1,1,1,
0,0,51.3482,4,4,1,
0,0,64.3599,6,6,1,
0,0,47.2723,3,2,1,
0,0,45.6753,0,0,0,
0,0,12.0878,1,1,1,
0,0,17.031,2,1,1,
0,0,62.8699,2,2,0,
0,0,60.7899,8,8,1,
0,0,43.6251,2,2,1,
0,0,38.7176,7,7,1,
0,0,21.5492,2,2,1,
0,0,24.381,1,0,1,
0,0,62.1656,2,2,0,
0,0,0.600831,1,0,1,
0,0,87.9315,2,2,0,
0,0,43.4456,4,3,1,
0,0,75.9704,1,1,0,
0,0,50.255,1,1,1,
0,0,79.3983,7,7,1,
0,0,4.55386,1,0,1,
0,0,62.1105,5,5,0,
0,0,48.4642,4,4,1,
0,0,18.2668,3,2,1,
0,0,43.5029,1,1,0,
0,0,54.3784,2,2,1,
0,0,37.726,2,2,1,
0,0,15.0606,2,1,1,
0,0,51.3425,2,2,0,
0,0,40.4358,3,3,1,
0,0,21.8223,3,3,1,
0,0,61.1449,5,5,1,
0,0,1.53019,2,1,1,
0,0,35.2474,2,2,0,
0,0,7.74616,1,0,1,
0,0,94.5422,4,4,0,
0,0,48.7125,3,2,1,
0,0,31.623,3,3,0,
0,0,62.879,4,4,1,
0,0,12.6116,1,0,1,
0,0,41.4164,1,1,0,
0,0,37.2867,3,2,1,
0,0,38.7146,1,1,0,
0,0,58.2736,3,3,1,
0,0,57.0425,2,2,1,
0,0,13.0618,2,2,1,
0,0,13.5866,1,1,1,
0,0,37.3792,5,5,1,
0,0,38.2157,1,0,1,
0,0,83.5,5,5,0,
0,0,59.1782,5,5,1,
0,0,66.4702,3,3,1,
0,0,14.7178,2,2,1,
0,0,46.9521,2,1,1,
0,0,34.7508,0,0,0,
0,0,7.47225,1,1,1,
0,0,28.3093,4,3,1,
0,0,19.8411,2,2,0,
0,0,28.7213,5,5,1,
0,0,48.4698,3,3,1,
0,0,50.2089,1,1,1,
0,0,84.9427,5,5,1,
0,0,42.4278,2,1,1,
0,0,17.1139,0,0,0,
0,0,2.9686,1,1,1,
0,0,50.34,2,2,1,
0,0,55.8721,6,6,1,
0,0,79.2646,6,5,1,
0,0,10.9511,0,0,0,
0,0,34.9347,4,3,1,
0,0,34.0288,0,0,0,
0,0,9.5555,1,1,1,
0,0,58.1452,2,2,1,
0,0,17.966,4,3,1,
0,0,26.7651,3,3,0,
0,0,58.3569,3,3,1,
0,0,129.675,11,11,1,
0,0,53.5688,4,4,1,
0,0,47.062,3,2,1,
0,0,28.765,1,1,0,
0,0,12.9845,1,1,1,
0,0,52.2817,3,3,1,
0,0,44.5922,4,4,1,
0,0,17.183,4,4,1,
0,0,24.6965,2,1,1,
0,0,44.1313,3,3,0,
0,0,50,0,0,1,
0,0,56.8308,2,2,1,
0,0,89.1827,7,7,1,
0,0,38.8692,4,4,1,
0,0,52.509,3,3,1,
0,0,75.0613,10,10,1,
0,0,35.777,2,2,1,
0,0,54.7362,4,4,1,
0,0,54.0052,1,1,1,
0,0,23.64,2,1,1,
0,0,100.21,6,6,0,
0,0,0.552139,1,0,1,
0,0,64.0756,3,3,0,
0,0,78.3097,8,8,1,
0,0,64.7106,3,3,1,
0,0,38.3406,3,3,1,
0,0,63.0092,7,7,1,
0,0,8.85424,1,0,1,
0,0,58.9599,3,3,0,
0,0,1.10223,1,0,1,
0,0,1.13209,0,0,0,
0,0,24.8287,3,2,1,
0,0,38.0792,2,2,0,
0,0,22.5635,4,4,1,
0,0,44.6974,2,2,1,
0,0,15.9877,4,3,1,
0,0,45.2181,2,2,0,
0,0,52.5775,1,1,1,
0,0,28.8402,3,3,1,
0,0,94.2069,5,5,1,
0,0,30.8074,1,0,1,
0,0,43.8291,2,2,0,
0,0,25.0944,2,1,1,
0,0,13.2225,0,0,0,
0,0,40.4096,5,4,1,
0,0,55.4357,0,0,0,
0,0,51.5142,4,3,1,
0,0,16.6554,0,0,0,
0,0,62.1461,4,4,1,
0,0,102.624,7,7,1,
0,0,14.4373,2,2,1,
0,0,37.292,5,4,1,
0,0,17.1904,0,0,0,
0,0,35.7224,4,3,1,
0,0,36.9371,1,1,0,
0,0,20.536,2,1,1,
0,0,59.0971,2,2,0,
0,0,7.81546,1,1,1,
0,0,3.23956,1,1,1,
0,0,19.0127,1,0,1,
0,0,38.8604,1,1,0,
0,0,61.6197,3,3,1,
0,0,49.431,7,7,1,
0,0,9.86913,3,2,1,
0,0,26.155,4,4,0,
0,0,73.9196,8,7,1,
0,0,24.9232,1,1,0,
0,0,5.20104,2,1,1,
0,0,52.5203,1,1,0,
0,0,31.0611,2,1,1,
0,0,40.2814,1,1,0,
0,0,32.3061,4,4,1,
0,0,24.8129,1,0,1,
0,0,27.283,1,1,0,
0,0,19.0599,2,2,1,
0,0,52.4483,4,3,1,
0,0,35.9291,0,0,0,
0,0,22.8464,2,1,1,
0,0,28.9913,0,0,0,
0,0,60.7732,1,1,1,
0,0,1.96833,1,1,1,
0,0,51.9886,9,9,1,
0,0,47.2782,5,5,1,
0,0,16.4737,1,0,1,
0,0,24.9754,0,0,0,
0,0,71.0762,7,7,1,
0,0,91.793,7,7,1,
0,0,0.312429,1,0,1,
0,0,0.471637,0,0,0,
0,0,72.0019,5,5,1,
0,0,35.9613,6,6,1,
0,0,7.89586,1,0,1,
0,0,29.0814,0,0,0,
0,0,62.6516,3,3,1,
0,0,25.9701,1,0,1,
0,0,29.3295,0,0,0,
0,0,31.9577,1,0,1,
0,0,47.9415,3,3,0,
0,0,13.953,1,0,1,
0,0,21.9917,0,0,0,
0,0,38.199,2,2,1,
0,0,65.5817,7,7,1,
0,0,75.5004,7,7,1,
0,0,90.1186,3,3,1,
0,0,53.4788,3,2,1,
0,0,2.02564,0,0,0,
0,0,23.4847,1,1,1,
0,0,169.49,6,6,1,
0,0,42.3536,6,6,1,
0,0,81.4601,8,7,1,
0,0,30.9209,0,0,0,
0,0,41.2067,2,2,1,
0,0,55.4393,6,5,1,
0,0,16.5003,1,1,0,
0,0,14.504,1,0,1,
0,0,55.3967,1,1,0,
0,0,14.1716,3,2,1,
0,0,5.50853,0,0,0,
0,0,7.74103,1,1,1,
0,0,57.2683,6,6,1,
0,0,30.0716,5,4,1,
0,0,42.6427,0,0,0,
0,0,27.1601,2,1,1,
0,0,32.3021,0,0,0,
0,0,11.1341,1,0,1,
0,0,25.9664,0,0,0,
0,0,87.1623,4,4,1,
0,0,41.4062,3,3,1,
0,0,60.6887,3,3,1,
0,0,62.3717,1,1,1,
0,0,12.2076,1,1,1,
0,0,57.2366,2,2,1,
0,0,57.6557,5,5,1,
0,0,35.6436,4,4,1,
0,0,182.029,16,16,1,
0,0,31.2926,2,1,1,
0,0,58.0291,2,2,0,
0,0,33.5881,2,2,1,
0,0,28.0101,3,2,1,
0,0,51.1218,3,3,0,
0,0,59.5805,2,2,1,
0,0,87.5117,7,7,1,
0,1,37.9682,2,1,1,
0,0,65.5804,6,6,1,
0,0,77.6172,8,7,1,
0,0,80.6597,2,2,0,
0,0,50.8472,2,2,1,
0,0,19.1929,1,0,1,
0,0,105.017,8,8,0,
0,0,65.8453,5,5,1,
0,0,51.2431,2,2,1,
0,0,54.2952,1,1,1,
0,0,11.4931,2,2,1,
0,0,52.1336,2,2,1,
0,0,9.1077,1,1,1,
0,0,65.2232,7,7,1,
0,0,24.614,2,1,1,
0,0,45.5943,0,0,0,
0,0,58.8132,8,8,1,
0,0,54.9504,4,4,1,
0,0,46.6096,3,2,1,
0,0,1.56861,0,0,0,
0,0,6.14964,2,2,1,
0,0,51.3126,3,3,1,
0,0,46.629,3,2,1,
0,0,32.1567,0,0,0,
0,0,68.0797,7,7,1,
0,0,63.3421,2,2,1,
0,0,77.3974,8,7,1,
0,0,2.70955,1,1,0,
0,0,60.3533,1,1,1,
0,0,51.9423,1,1,1,
0,0,54.1596,6,6,1,
0,0,4.25609,3,3,1,
0,0,29.8841,3,2,1,
0,0,30.602,2,2,0,
0,0,36.1502,3,2,1,
0,0,89.2415,6,6,0,
0,0,45.8948,5,5,1,
0,0,94.9706,4,4,1,
0,0,28.1846,2,1,1,
0,0,19.2148,0,0,0,
0,0,16.5917,3,2,1,
0,0,14.834,0,0,0,
0,0,69.2425,6,6,1,
0,0,65.6313,5,5,1,
0,0,44.5064,3,3,1,
0,0,45.7871,5,4,1,
0,0,5.94144,0,0,0,
0,0,90.0736,7,7,1,
0,0,15.3368,1,0,1,
0,0,37.7242,0,0,0,
0,0,31.7509,2,1,1,
0,0,32.8242,1,1,0,
0,0,29.0316,2,1,1,
0,0,39.0411,1,1,0,
0,0,1.94722,1,0,1,
0,0,32.6158,1,1,0,
0,0,32.9234,3,3,1,
0,0,50,0,0,1,
0,0,21.6064,2,1,1,
0,0,25.1676,1,1,0,
0,0,26.3786,3,2,1,
0,0,13.3235,0,0,0,
0,0,7.39634,2,1,1,
0,0,21.1662,1,1,0,
0,0,56.9214,3,3,1,
0,0,33.0385,3,2,1,
0,0,49.1562,1,1,0,
0,0,56.9397,1,1,1,
0,0,52.8663,2,2,1,
0,0,15.6546,2,1,1,
0,0,60.6733,2,2,0,
0,0,14.6967,2,1,1,
0,0,29.6468,0,0,0,
0,0,7.92288,2,1,1,
0,0,70.388,4,4,0,
0,0,48.5382,1,1,1,
0,0,44.126,3,2,1,
0,0,1.75255,0,0,0,
0,0,2.53009,1,0,1,
0,0,4.0633,0,0,0,
0,0,43.0918,4,4,1,
0,0,62.9087,4,4,1,
0,0,34.4411,3,2,1,
0,0,55.4417,1,1,0,
0,0,36.2718,1,0,1,
0,0,29.7,0,0,0,
0,0,6.98773,2,1,1,
0,0,16.0025,1,1,0,
0,0,90.856,8,8,1,
0,0,53.5667,6,6,1,
0,0,1.46576,2,1,1,
0,0,2.90086,0,0,0,
0,0,28.0668,2,1,1,
0,0,32.5056,1,1,0,
0,0,21.8937,1,0,1,
0,0,25.5844,0,0,0,
0,0,83.3092,10,10,1,
0,0,16.1343,1,0,1,
0,0,34.8446,0,0,0,
0,0,25.6594,3,2,1,
0,0,33.9949,1,1,0,
0,0,57.6177,3,3,1,
0,0,6.42426,1,0,1,
0,0,33.3721,1,1,0,
0,0,28.0641,3,2,1,
0,0,31.9354,1,1,0,
0,0,25.4886,2,1,1,
0,0,28.6865,0,0,0,
0,0,88.8979,8,8,1,
0,0,50.4518,5,5,1,
0,0,71.445,9,8,1,
0,0,74.2286,5,5,0,
