eventID,energy,
84567,0.600061,
84569,0.338923,
84570,0.928756,
84573,0.63408,
84574,0.94904,
84575,0.747732,
84580,0.330524,
84581,1.01747,
84582,0.904255,
84583,0.829252,
84587,0.709682,
84589,0.987745,
84590,0.916056,
84591,0.44093,
84593,0.84838,
84595,0.929189,
84596,0.271319,
84597,0.446941,
84598,0.36247,
84602,0.80771,
84603,0.924368,
84606,0.952102,
84607,1.01875,
84608,0.932366,
84609,0.3484,
84611,0.511675,
84612,0.898008,
84613,0.888487,
84615,0.646371,
84617,0.308477,
84618,0.347201,
84619,0.547416,
84621,0.64786,
84622,0.46534,
84623,0.199854,
84627,0.973273,
84628,0.937737,
84630,0.920637,
84631,0.745988,
84632,0.986076,
84633,0.99389,
84634,0.903767,
84635,0.904759,
84636,0.969607,
84637,0.200211,
84638,0.90416,
84640,0.950501,
84641,0.847463,
84642,0.836815,
84644,0.925124,
84648,0.861274,
84649,0.0252388,
84651,0.864694,
84652,0.90802,
84653,0.951038,
84654,0.820355,
84656,0.900859,
84657,0.633941,
84658,1.00273,
84660,0.901203,
84661,0.898932,
84662,0.716032,
84664,0.940614,
84667,0.316843,
84670,0.956542,
84673,0.917011,
84674,0.964401,
84675,0.917072,
84676,0.144508,
84679,0.853558,
84680,0.944949,
84681,0.917097,
84684,0.507356,
84685,0.879516,
84687,0.590127,
84688,0.616038,
84690,0.523908,
84691,0.795346,
84692,0.922557,
84694,1.01597,
84697,0.225986,
84698,1.00952,
84699,0.97381,
84701,0.460442,
84703,0.869585,
84705,0.904185,
84706,0.86919,
84707,0.949593,
84709,0.258868,
84711,0.951497,
84712,0.81028,
84714,0.937548,
84716,0.639369,
84717,0.918224,
84718,0.978109,
84721,0.923468,
84722,0.931296,
84724,0.471307,
84727,0.792824,
84730,0.952899,
84731,0.723271,
84732,0.570171,
84733,0.899596,
84735,0.888414,
84736,0.919199,
84737,0.93697,
84738,0.918985,
84741,0.733405,
84742,0.907552,
84744,0.687902,
84745,0.465402,
84746,0.491444,
84747,0.842393,
84749,0.765245,
84752,1.03052,
84753,0.920813,
84755,0.651925,
84756,0.62349,
84758,0.971644,
84759,1.0163,
84760,0.886647,
84763,0.877241,
84764,0.951015,
84765,0.954557,
84768,0.00698641,
84770,0.964098,
84772,0.328215,
84774,0.240843,
84775,0.124602,
84778,0.449192,
84779,0.30071,
84780,0.878934,
84783,0.581338,
84784,0.63635,
84785,0.966129,
84787,0.681251,
84788,1.00401,
84789,0.851882,
84790,0.722534,
84792,0.906057,
84793,0.92954,
84794,1.01107,
84795,0.925267,
84796,0.764499,
84797,0.912222,
84798,0.556652,
84799,0.15607,
84800,0.758383,
84801,1.02305,
84803,0.808928,
84804,0.440092,
84805,0.546042,
84817,0.905131,
84819,0.308671,
84821,0.896527,
84823,0.857472,
84825,0.978442,
84826,1.00049,
84828,0.938465,
84829,0.710774,
84830,0.890259,
84831,0.533144,
84832,0.353956,
84833,0.79639,
84834,0.997296,
84835,0.978553,
84836,1.01058,
84837,0.742866,
84838,1.00746,
84839,0.788074,
84840,0.720568,
84842,0.582254,
84843,0.984736,
84846,0.843725,
84848,0.514343,
84849,0.92426,
84850,0.937207,
84851,0.947789,
84852,0.594654,
84853,0.850231,
84855,0.790147,
84856,0.704678,
84857,0.85536,
84859,0.956088,
84863,0.285107,
84868,0.903287,
84869,0.95706,
84871,0.884485,
84873,0.408677,
84874,0.403092,
84875,0.777771,
84879,0.939942,
84880,0.82322,
84881,0.67628,
84882,0.848367,
84883,0.24508,
84884,1.00539,
84886,0.974942,
84887,1.01802,
84890,0.758742,
84892,0.848753,
84893,0.653837,
84894,0.332415,
84895,1.00722,
84899,0.960318,
84901,0.226325,
84903,0.717024,
84904,0.353529,
84905,0.95494,
84907,0.830638,
84909,0.762089,
84910,0.79554,
84917,0.319807,
84919,0.915988,
84920,0.901139,
84921,0.906545,
84922,0.899368,
84923,0.905491,
84924,0.213826,
84925,0.886417,
84928,0.451517,
84929,0.915997,
84930,0.923199,
84931,0.710105,
84934,0.28761,
84935,0.391429,
84936,0.910487,
84937,0.54098,
84939,0.906665,
84941,0.986401,
84942,0.70717,
84946,0.999766,
84947,0.708911,
84951,0.778384,
84952,0.952639,
84953,0.771987,
84954,0.422448,
84955,0.902135,
84959,0.890199,
84960,0.630385,
84961,0.842177,
84962,0.741853,
84964,0.347185,
84966,0.952749,
84968,0.911461,
84969,0.941268,
84971,0.601093,
84973,0.838414,
84974,0.663448,
84975,0.942598,
84976,0.336458,
84981,0.52501,
84982,0.580372,
84986,0.911275,
84987,0.982419,
84988,0.815007,
84989,0.232303,
84990,0.707731,
84993,0.98519,
84994,0.7817,
84995,0.957624,
85000,0.397446,
85003,0.934729,
85005,0.853587,
85008,0.925248,
85012,0.422957,
85013,0.910957,
85014,0.743913,
85015,0.911162,
85016,0.897826,
85019,0.602176,
85020,0.779289,
85021,1.00251,
85022,0.956863,
85023,0.937687,
85025,0.846136,
85026,0.271799,
85027,0.784189,
85030,0.952734,
85031,0.790534,
85032,0.846969,
85033,0.919943,
85039,0.310434,
85040,0.48728,
85041,0.910584,
85042,0.975746,
85043,0.753538,
85047,0.881012,
85048,0.979438,
85049,0.746561,
85050,1.0023,
85051,1.01076,
85052,0.864008,
85053,0.845218,
85055,1.01929,
85056,0.985046,
85057,1.00807,
85059,0.722896,
85061,0.563543,
85062,0.343209,
85065,0.945274,
85066,0.407053,
85069,0.969302,
85070,1.01514,
85071,0.598275,
85073,0.870017,
85075,0.999193,
85077,0.911551,
85080,0.666869,
85081,0.962781,
85082,1.0264,
85083,0.951416,
85084,1.01298,
85085,0.889003,
85086,1.02157,
85087,0.905,
85092,0.265427,
85093,0.948098,
85094,0.888567,
85095,0.734101,
85096,0.321858,
85097,0.0585327,
85098,0.157457,
85100,0.903346,
85101,0.996573,
85104,0.63753,
85105,0.885857,
85106,0.993594,
85107,0.895824,
85111,0.898694,
85112,0.875448,
85114,0.292647,
85115,0.946287,
85117,0.990493,
85118,0.755983,
85121,0.494282,
85122,0.75459,
85125,0.593495,
85126,0.71734,
85127,0.900191,
85129,0.259674,
85130,0.786867,
85131,0.914389,
85132,0.645647,
85133,0.977392,
85134,0.872873,
85136,0.255207,
85137,0.765261,
85139,0.788361,
85142,0.276196,
85147,0.976791,
85148,0.923127,
85149,0.541557,
85154,0.295066,
85156,0.630067,
85158,0.898414,
85159,0.715031,
85160,0.806772,
85161,0.774794,
85164,0.794351,
85167,0.924684,
85168,0.914352,
85169,0.205047,
85170,1.0109,
85171,0.974148,
85172,0.931456,
85173,0.928557,
85174,0.999455,
85176,0.831379,
85179,0.70701,
85180,0.972469,
85181,0.0986052,
85182,0.938926,
85183,0.956591,
85184,0.676739,
85186,0.806915,
85187,0.864507,
85188,0.171788,
85189,0.81874,
85191,0.239355,
85192,0.871113,
85193,0.938336,
85194,0.679292,
85195,1.00532,
85196,0.999597,
85197,0.903872,
85198,0.282547,
85200,0.70624,
85201,0.97386,
85202,0.912182,
85203,0.909885,
85204,1.02601,
85207,0.46372,
85208,0.979258,
85209,0.872995,
85210,0.383561,
85212,0.975482,
85213,0.862629,
85214,1.02688,
85215,0.907494,
85218,0.764782,
85220,0.956596,
85221,0.566668,
85222,0.68783,
85223,0.948834,
85224,0.667671,
85225,0.99855,
85229,0.982557,
85232,0.663288,
85233,0.85256,
85236,0.68308,
85237,0.688256,
85238,0.265004,
85242,0.966324,
85243,0.939975,
85244,0.986528,
85245,0.61065,
85246,0.919035,
85250,0.978059,
85253,0.564516,
85254,1.01956,
85259,0.837705,
85260,1.00883,
85261,0.901125,
85263,0.84685,
85264,0.850446,
85267,0.655195,
85268,1.01016,
85269,0.902186,
85270,0.628475,
85272,0.864237,
85273,0.710504,
85278,1.01813,
85280,0.837383,
85281,0.720606,
85282,0.896928,
85288,0.980091,
85290,0.898404,
85292,0.883404,
85296,0.67286,
85301,0.988861,
85304,0.948662,
85306,0.791861,
85307,0.613185,
85309,0.989046,
85311,0.145824,
85312,0.864382,
85313,0.920163,
85315,0.637773,
85316,0.164046,
85317,0.972341,
85318,0.986338,
85319,0.380364,
85320,0.452822,
85321,0.983019,
85324,0.867317,
85325,0.314511,
85326,0.920528,
85327,0.860985,
85328,0.748517,
85329,0.485154,
85332,0.841737,
85334,0.968166,
85335,0.968232,
85336,0.639899,
85339,0.724475,
85341,0.89521,
85342,0.925462,
85343,0.909089,
85344,0.940013,
85346,0.497238,
85347,0.953556,
85348,0.355809,
85350,1.01083,
85352,0.914551,
85353,0.871458,
85357,0.809736,
85366,0.650972,
85369,0.836103,
85372,0.177357,
85374,0.819396,
85375,0.483229,
85376,0.710732,
85381,0.596023,
85382,0.709224,
85383,0.908254,
85385,0.553388,
85386,0.9585,
85387,1.01372,
85389,0.97497,
85392,0.534586,
85393,0.615229,
85394,0.878347,
85395,1.01887,
85396,0.97042,
85397,0.460575,
85399,0.918436,
85400,0.346479,
85404,0.670545,
85405,0.0897884,
85407,0.865962,
85408,0.913455,
85409,0.926611,
85411,0.73143,
85412,0.778347,
85413,0.949308,
85415,0.891531,
85416,0.816029,
85421,0.879587,
85423,0.694803,
85424,1.02229,
85426,0.770596,
85428,0.957332,
85429,0.891419,
85430,0.753608,
85431,1.02311,
85432,0.912571,
85433,0.985647,
85436,0.82311,
85438,1.01676,
85439,0.954037,
85441,0.494745,
85442,0.909346,
85443,0.538123,
85446,0.910689,
85447,0.735234,
85448,0.873981,
85450,0.665908,
85452,0.357181,
85453,0.985507,
85454,0.879,
85456,0.81689,
85457,0.825643,
85458,0.65976,
85459,0.951069,
85460,0.967766,
85461,0.933501,
85462,0.779307,
85466,0.898611,
85471,0.524949,
85474,1.00244,
85475,0.995994,
85477,0.636159,
85479,0.776164,
85480,0.675376,
85481,0.986607,
85483,1.00181,
85485,0.51515,
85487,0.0778068,
85488,0.430987,
85490,0.468109,
85491,0.960381,
85493,0.898457,
85494,0.890496,
85496,0.198626,
85497,0.800716,
85498,0.901148,
85500,0.908499,
85501,0.917016,
85507,0.971862,
85515,0.989974,
85517,0.892661,
85519,0.842521,
85520,0.922883,
85522,0.821023,
85525,0.713719,
85527,0.934163,
85528,0.921342,
85530,0.94012,
85531,0.670218,
85533,0.447693,
85534,0.95288,
85535,0.981272,
85536,0.886285,
85537,0.495338,
85538,0.87398,
85539,0.559802,
85540,0.632977,
85542,0.960173,
85543,0.490428,
85544,0.304622,
85545,0.879109,
85546,0.734478,
85547,0.954231,
85549,0.699706,
85550,0.741222,
85551,0.176571,
85553,0.607248,
85554,0.324309,
85556,0.580714,
85557,0.986422,
85561,0.273374,
85562,0.903722,
85563,0.927662,
85564,0.890657,
85566,1.01786,
85567,0.995476,
85569,0.447068,
85570,0.427851,
85571,0.690574,
85572,0.591735,
85576,0.793254,
85579,0.322924,
85580,0.494051,
85581,0.985277,
85582,0.898324,
85583,1.00401,
85584,0.711418,
85586,0.877386,
85587,0.527696,
85590,0.873615,
85591,0.83502,
85593,0.693741,
85594,0.951238,
85595,0.826613,
85596,0.769596,
85597,0.977552,
85599,0.880864,
85600,0.976218,
85602,0.980307,
85605,0.982963,
85608,0.912611,
85609,0.893867,
85611,0.263433,
85612,0.903278,
85616,0.919579,
85618,0.277781,
85619,0.642272,
85620,0.975644,
85622,0.864829,
85623,0.938674,
85624,0.765436,
85625,0.792435,
85626,0.614294,
85628,0.95367,
85629,0.296683,
85631,0.73832,
85632,1.02054,
85633,0.709154,
85634,0.8274,
85636,0.737571,
85637,0.631841,
85638,0.20787,
85639,0.794694,
85640,0.697926,
85641,0.902082,
85642,0.914832,
85647,0.866406,
85651,0.891361,
85655,0.885051,
85657,0.966551,
85658,0.949045,
85659,0.884085,
85662,1.00376,
85663,0.903386,
85664,0.242978,
85665,0.865561,
85667,0.92168,
85669,0.683788,
85670,0.88199,
85671,0.959294,
85672,0.925297,
85674,0.148291,
85675,0.92575,
85676,0.385613,
85677,0.910833,
85678,0.77988,
85680,0.975703,
85681,0.978177,
85682,0.837325,
85685,0.837616,
85686,0.939579,
85687,0.845218,
85689,0.950052,
85690,0.733353,
85691,1.02975,
85694,0.315283,
85697,0.323528,
85700,0.891298,
85702,0.79356,
85704,0.98561,
85705,0.977919,
85706,0.823905,
85707,0.962687,
85709,0.959591,
85710,0.552506,
85711,0.982066,
85712,0.979225,
85713,0.952096,
85714,0.812542,
85715,0.469672,
85716,0.316869,
85718,0.79172,
85719,0.640116,
85720,0.993156,
85722,0.998134,
85725,0.950292,
85727,0.972218,
85728,0.897851,
85729,1.02006,
85730,0.35514,
85731,0.96081,
85733,0.890647,
85736,0.0688968,
85737,0.26227,
85742,0.877967,
85743,0.6118,
85745,0.91353,
85746,0.827255,
85748,0.884167,
85749,0.723196,
85753,0.881195,
85756,0.745482,
85758,0.506719,
85759,0.510443,
85760,0.585664,
85761,0.193003,
85762,0.867724,
85764,0.957785,
85767,0.985734,
85768,0.944575,
85772,0.93865,
85773,1.00854,
85774,0.851755,
85775,0.973347,
85776,0.213711,
85778,0.786305,
85779,0.855936,
85780,0.767848,
85781,0.910698,
85782,0.569522,
85783,0.291742,
85784,0.892416,
85785,0.903807,
85786,0.628342,
85787,0.983934,
85788,0.686893,
85790,0.994751,
85791,0.690455,
85793,0.298131,
85795,1.0257,
85799,0.590104,
85801,0.76542,
85803,0.846365,
85804,0.707189,
85806,0.846729,
85807,0.895256,
85811,0.672984,
85812,0.7924,
85813,0.993731,
85816,0.498355,
85817,0.731517,
85818,0.961059,
85821,0.792433,
85823,0.990777,
85826,0.610395,
85828,0.921258,
85829,0.509295,
85830,0.972097,
85831,0.965816,
85832,0.870478,
85834,0.705845,
85835,0.918537,
85836,0.751848,
85838,0.272128,
85839,0.875034,
85840,0.888543,
85842,0.972834,
85845,0.876884,
85846,0.844405,
85849,0.309149,
85850,0.902095,
85852,0.908932,
85853,0.877419,
85854,0.987194,
85856,0.81525,
85859,0.166839,
85861,1.01042,
85862,0.99557,
85863,1.01632,
85864,0.936258,
85866,0.515728,
85867,0.726331,
85868,0.784415,
85869,0.999572,
85870,0.856809,
85871,0.0514878,
85873,0.805923,
85874,0.626594,
85875,0.199866,
85880,0.95667,
85882,0.880285,
85883,0.913157,
85884,0.961083,
85885,0.886726,
85886,0.94512,
85887,0.862004,
85888,0.969082,
85891,0.859106,
85895,0.803276,
85897,0.965352,
85900,0.814755,
85902,0.800804,
85905,1.00265,
85909,0.889608,
85912,0.893896,
85917,0.902718,
85918,0.738556,
85920,0.938361,
85925,0.909288,
85927,0.560593,
85929,0.875111,
85930,0.548641,
85933,0.87367,
85934,0.936734,
85937,0.730859,
85939,1.00175,
85941,0.775577,
85942,0.492266,
85943,0.51057,
85944,0.841524,
85945,0.604478,
85946,0.850819,
85947,0.559875,
85949,0.957163,
85950,0.347909,
85952,0.89625,
85956,0.443969,
85961,0.962673,
85962,0.721206,
85963,0.909306,
85965,0.981932,
85968,0.295884,
85970,0.944948,
85971,0.925556,
85972,0.789543,
85974,0.518338,
85975,1.00287,
85976,0.870934,
85977,0.958758,
85979,0.951263,
85980,0.911375,
85981,0.77603,
85982,0.808789,
85985,0.888419,
85987,0.331128,
85988,0.887395,
85989,0.899481,
85990,0.904731,
85993,0.907049,
85994,0.941407,
85995,1.00598,
85997,0.466259,
85998,1.01461,
85999,0.681771,
86000,0.263987,
86001,0.938605,
86002,0.898073,
86003,0.98429,
86004,0.916209,
86005,0.931649,
86012,0.916054,
86013,0.685681,
86014,0.597816,
86018,0.493238,
86019,0.982636,
86020,0.87049,
86022,0.810733,
86023,1.02618,
86025,0.571068,
86027,0.880317,
86029,0.755922,
86030,0.749594,
86032,0.245115,
86033,0.343914,
86034,0.875351,
86035,0.888618,
86037,0.611656,
86039,0.301645,
86040,0.895544,
86041,1.02826,
86046,0.977468,
86049,0.942347,
86050,0.89973,
86051,0.682482,
86052,0.661277,
86053,0.876421,
86058,1.01316,
86059,0.978461,
86060,1.01152,
86065,0.633485,
86066,0.937297,
86067,0.99057,
86068,0.813395,
86069,1.01909,
86071,0.255111,
86072,0.955657,
86075,0.452676,
86076,0.296031,
86078,0.564183,
86079,0.282907,
86080,0.951633,
86081,0.655592,
86083,0.327214,
86084,0.517797,
86085,0.765623,
86086,0.992145,
86088,0.953695,
86089,0.0938177,
86090,0.715206,
86091,0.924863,
86092,0.695257,
86093,0.868945,
86094,0.987567,
86095,0.572637,
86096,0.785864,
86097,0.830893,
86099,0.764692,
86101,0.883084,
86102,0.813682,
86103,0.981211,
86105,0.352868,
86107,0.362852,
86108,0.8582,
86109,0.923376,
86113,0.438859,
86117,0.398295,
86119,0.962082,
86120,0.923054,
86123,0.737367,
86124,0.333775,
86126,0.863442,
86127,0.541863,
86129,0.853776,
86131,1.01159,
86137,0.986571,
86138,0.772122,
86139,0.91033,
86145,0.883624,
86146,0.865545,
86147,0.647788,
86148,0.956468,
86151,0.697615,
86152,0.581584,
86155,0.93987,
86156,0.729351,
86157,0.928648,
86160,0.886394,
86161,0.9643,
86164,0.993518,
86166,0.994617,
86167,0.210519,
86168,0.970564,
86170,0.72148,
86171,0.934798,
86174,0.390555,
86176,1.00294,
86178,0.931787,
86179,0.71091,
86184,0.762821,
86185,0.952578,
86188,0.641762,
86189,0.923788,
86191,0.991713,
86193,0.940915,
86194,0.818189,
86195,1.02693,
86196,0.28043,
86202,0.31253,
86203,0.854593,
86204,0.624443,
86206,0.729579,
86208,0.984796,
86210,0.922431,
86211,0.89723,
86213,0.703998,
86214,0.89931,
86220,0.737993,
86221,0.784387,
86222,0.782607,
86223,0.988325,
86224,0.919047,
86225,0.30992,
86226,0.931036,
86227,0.940249,
86228,0.927223,
86231,0.947138,
86233,0.916625,
86234,0.914474,
86235,1.01835,
86236,0.935213,
86238,0.922076,
86240,0.842098,
86241,0.889315,
86242,0.821909,
86244,0.513571,
86245,0.11353,
86249,0.919536,
86251,0.86658,
86255,0.785676,
86257,0.795629,
86259,0.910554,
86260,0.546904,
86262,0.467961,
86263,0.512952,
86269,0.857429,
86272,0.941019,
86273,0.511709,
86274,0.96214,
86275,0.883785,
86277,0.78709,
86278,0.940917,
86279,0.87253,
86280,0.888763,
86284,1.01338,
86286,0.832628,
86289,0.997089,
86290,0.924021,
86293,0.853124,
86294,0.488881,
86295,0.949141,
86296,0.36333,
86297,0.0119139,
86298,0.367708,
86299,0.946239,
86301,0.802096,
86303,0.82154,
86304,0.685244,
86307,0.908968,
86310,0.7696,
86311,0.974622,
86314,0.998784,
86315,0.958711,
86318,0.984445,
86319,0.959108,
86322,0.338718,
86323,0.981636,
86325,1.01714,
86328,0.968134,
86334,0.859403,
86339,0.636513,
86341,0.805273,
86342,0.992673,
86344,0.296297,
86345,0.885522,
86346,0.712721,
86347,0.917271,
86350,0.888735,
86351,0.773883,
86355,0.981517,
86357,0.947974,
86358,0.928207,
86359,0.323849,
86360,0.743513,
86362,0.91399,
86364,0.988087,
86366,0.893718,
86367,0.948616,
86369,0.809207,
86371,0.523929,
86373,0.792798,
86375,0.907517,
86376,0.889805,
86377,0.882597,
86380,0.877239,
86381,0.564155,
86383,0.886251,
86385,0.865806,
86386,0.652098,
86388,0.460665,
86389,0.88997,
86390,0.925652,
86391,0.182125,
86395,0.60563,
86396,0.777857,
86398,0.81681,
86399,0.921781,
86400,0.734069,
86404,0.992902,
86405,0.99569,
86406,0.657303,
86408,1.02273,
86409,1.0036,
86410,0.880512,
86414,0.525203,
86419,0.974095,
86421,0.929653,
86422,0.25595,
86423,0.617964,
86424,0.910409,
86425,0.964732,
86426,0.0531899,
86428,0.678521,
86431,1.02901,
86432,0.936089,
86433,0.880853,
86435,0.987234,
86437,0.941633,
86439,0.937235,
86441,0.89461,
86442,0.280625,
86445,0.977469,
86446,0.23634,
86447,0.928423,
86449,0.993242,
86450,0.509287,
86451,0.807223,
86454,0.965803,
86455,0.962743,
86457,0.993933,
86458,0.835664,
86459,0.888388,
86460,0.682413,
86465,0.928798,
86468,0.841411,
86470,0.904552,
86472,0.582952,
86474,0.811325,
86475,0.630443,
86476,0.639669,
86477,0.412813,
86479,0.942254,
86481,0.875817,
86483,0.408606,
86484,0.507654,
86485,0.815842,
86486,1.02593,
86487,0.859895,
86489,0.868579,
86490,0.902121,
86495,0.911223,
86496,0.929065,
86497,0.907336,
86498,0.783472,
86499,0.931551,
86501,0.965033,
86502,0.958471,
86503,0.251049,
86504,0.995463,
86505,0.807343,
86507,0.688202,
86508,0.858609,
86509,0.916119,
86510,0.354311,
86511,0.745221,
86513,0.804022,
86514,0.477358,
86515,0.848788,
86516,0.661945,
86517,0.576956,
86520,0.747421,
86521,0.24941,
86527,0.797973,
86528,0.959781,
86530,0.71587,
86531,0.893703,
86532,1.02502,
86533,0.939693,
86534,0.76287,
86535,0.873897,
86536,0.867133,
86537,0.885287,
86539,0.65506,
86541,0.888271,
86542,0.837307,
86545,0.936133,
86546,0.722392,
86547,0.946532,
86548,0.788013,
86551,0.841739,
86553,0.967717,
86554,0.614182,
86557,0.961463,
86559,0.921957,
86561,0.940636,
86562,0.99483,
86564,0.743811,
86566,0.866875,
86569,0.449516,
86571,0.871015,
86572,0.950883,
86573,0.931694,
86574,0.292897,
86575,0.640969,
86576,0.25681,
86577,0.989379,
86578,0.342697,
86579,0.887686,
86580,0.255928,
86584,0.962443,
86585,1.00019,
86587,0.948427,
86588,0.568082,
86590,0.70662,
86591,0.783062,
86594,0.943741,
86595,0.763529,
86596,0.332958,
86597,0.95008,
86599,0.839193,
86600,0.931766,
86604,0.826843,
86609,0.537071,
86610,0.186065,
86611,0.861374,
86613,0.955947,
86614,0.63599,
86615,0.562341,
86616,0.923189,
86618,0.98295,
86619,0.671329,
86621,0.350415,
86622,0.930553,
86623,0.97124,
86624,0.209738,
86625,0.716713,
86626,0.263797,
86627,0.586873,
86628,0.920563,
86631,0.911492,
86633,0.755051,
86635,0.916958,
86636,0.406521,
86639,0.588943,
86644,0.915176,
86646,0.545204,
86647,0.894415,
86650,0.92544,
86653,0.687479,
86654,0.6319,
86657,0.879584,
86658,0.88145,
86659,0.884569,
86660,0.749029,
86665,0.783123,
86667,0.609007,
86668,0.207602,
86670,0.883864,
86671,0.24826,
86674,0.643855,
86675,0.658103,
86676,0.974856,
86679,0.929304,
86680,0.127507,
86681,0.905189,
86685,0.947801,
86687,1.01398,
86688,0.537068,
86689,0.804155,
86691,0.675917,
86692,0.857329,
86693,0.891846,
86694,0.947089,
86695,0.992613,
86696,0.852089,
86701,0.867298,
86702,0.62266,
86703,0.977389,
86706,0.96902,
86707,0.119549,
86708,0.898258,
86709,0.819927,
86711,0.335199,
86713,0.46288,
86715,0.975728,
86717,0.936612,
86718,0.931518,
86719,0.91625,
86720,0.758962,
86722,0.783234,
86723,0.772257,
86727,0.721122,
86728,0.807395,
86729,0.428171,
86730,0.972664,
86732,0.967967,
86734,0.588361,
86735,0.965783,
86737,0.748661,
86738,0.722315,
86740,0.882757,
86741,1.00601,
86742,0.939067,
86744,0.950082,
86745,0.85846,
86746,0.938407,
86748,0.394019,
86749,0.343595,
86750,1.0222,
86751,0.551096,
86752,0.436516,
86753,1.0104,
