eventID,neutronEscapeEnergy,nPrime,
69965,0,0,
69966,0.693432,1,
69966,0,0,
69967,2.20817,0,
69968,2.2698,0,
69969,2.23971,0,
69970,0.77465,1,
69970,0,0,
69971,2.37645,0,
69972,2.46957,0,
69973,2.44401,0,
69974,2.24971,0,
69975,2.00966,0,
69976,0.878536,1,
69976,0,0,
69977,0.891014,1,
69977,0,0,
69978,0.704961,1,
69978,0,0,
69979,2.49989,0,
69980,0.889797,1,
69980,0,0,
69981,2.10447,0,
69982,2.31196,0,
69983,2.26646,0,
69984,2.48791,0,
69985,0.565216,1,
69985,0,0,
69986,0.293925,1,
69986,0,0,
69987,2.5,0,
69988,2.24035,0,
69989,0.642168,1,
69989,0,0,
69990,0.844808,1,
69990,0,0,
69991,1.74089,0,
69992,2.5,0,
69993,2.4673,0,
69994,2.45384,0,
69995,2.49299,0,
69996,2.08301,0,
69997,1.63593,0,
69998,2.10377,0,
69999,1.71075,0,
70000,0.894594,1,
70000,0,0,
70001,0.667945,1,
70001,0,0,
70002,2.28399,0,
70003,2.32478,0,
70004,0.246326,1,
70004,0,0,
70005,2.26489,0,
70006,2.04392,0,
70007,2.26272,0,
70008,2.16313,0,
70009,2.39278,0,
70010,0.844709,1,
70010,0,0,
70011,1.66893,0,
70012,0.969938,1,
70012,0,0,
70013,2.43072,0,
70014,0.306057,1,
70014,0,0,
70015,2.45481,0,
70016,1.89663,0,
70017,0.854354,1,
70017,0,0,
70018,0.882282,1,
70018,0,0,
70019,0.934474,1,
70019,0,0,
70020,0.958794,1,
70020,0,0,
70021,0.842872,1,
70021,0,0,
70022,2.26264,0,
70023,0.665177,1,
70023,0,0,
70024,0.742288,1,
70024,0,0,
70025,2.19691,0,
70026,0.31754,1,
70026,0,0,
70027,1.7955,0,
70028,2.20979,0,
70029,2.23854,0,
70030,0.555369,1,
70030,0,0,
70031,2.39439,0,
70032,2.22828,0,
70033,0.220527,1,
70033,0,0,
70034,2.41417,0,
70035,2.33979,0,
70036,2.3132,0,
70037,0.6819,1,
70037,0,0,
70038,2.33293,0,
70039,2.47946,0,
70040,2.28144,0,
70041,0.625462,1,
70041,0,0,
70042,2.07224,0,
70043,0.633564,1,
70043,0,0,
70044,2.28155,0,
70045,2.38576,0,
70046,0.659089,1,
70046,0,0,
70047,0.2804,1,
70047,0,0,
70048,0.705808,1,
70048,0,0,
70049,2.28206,0,
70050,2.26229,0,
70051,1.89905,0,
70052,2.2731,0,
70053,0.914909,1,
70053,0,0,
70054,1.00882,1,
70054,0,0,
70055,0.966773,1,
70055,0,0,
70056,2.0143,0,
70057,0.973836,1,
70057,0,0,
70058,0.735036,1,
70058,0,0,
70059,0.24619,1,
70059,0,0,
70060,1.78975,0,
70061,0.887466,1,
70061,0,0,
70062,1.92272,0,
70063,2.21636,0,
70064,2.04314,0,
70065,0.628504,1,
70065,0,0,
70066,2.26674,0,
70067,0.88242,1,
70067,0,0,
70068,0.955982,1,
70068,0,0,
70069,0.922599,1,
70069,0,0,
70070,0.560552,1,
70070,0,0,
70071,2.28996,0,
70072,2.4404,0,
70073,2.48571,0,
70074,2.20906,0,
70075,1.8963,0,
70076,2.13781,0,
70077,2.33018,0,
70078,2.2059,0,
70079,0.594827,1,
70079,0,0,
70080,0.350849,1,
70080,0,0,
70081,0.562874,1,
70081,0,0,
70082,0.760102,1,
70082,0,0,
70083,2.48677,0,
70084,0.921378,1,
70084,0,0,
70085,2.48239,0,
70086,0.764098,1,
70086,0,0,
70087,0.777987,1,
70087,0,0,
70088,0.865117,1,
70088,0,0,
70089,2.46805,0,
70090,2.29639,0,
70091,0.882607,1,
70091,0,0,
70092,1.99442,0,
70093,0.243581,1,
70093,0,0,
70094,2.45208,0,
70095,0.891095,1,
70095,0,0,
70096,2.05932,0,
70097,0.902754,1,
70097,0,0,
70098,0.857809,1,
70098,0,0,
70099,0.825664,1,
70099,0,0,
70100,2.27132,0,
70101,1.9643,0,
70102,2.46506,0,
70103,2.42852,0,
70104,2.22967,0,
70105,0.800702,1,
70105,0,0,
70106,2.18804,0,
70107,0.906371,1,
70107,0,0,
70108,2.07519,0,
70109,0.958205,1,
70109,0,0,
70110,0.887558,1,
70110,0,0,
70111,0.868538,1,
70111,0,0,
70112,0.694896,1,
70112,0,0,
70113,0.989978,1,
70113,0,0,
70114,1.00954,1,
70114,0,0,
70115,2.41379,0,
70116,0.706157,1,
70116,0,0,
70117,0.969865,1,
70117,0,0,
70118,2.22667,0,
70119,1.78043,0,
70120,2.31832,0,
70121,2.32499,0,
70122,2.20209,0,
70123,0.953927,1,
70123,0,0,
70124,2.32131,0,
70125,2.38578,0,
70126,2.05959,0,
70127,0.671424,1,
70127,0,0,
70128,2.44054,0,
70129,2.27849,0,
70130,2.03188,0,
70131,2.25728,0,
70132,0.912855,1,
70132,0,0,
70133,2.35834,0,
70134,0.923058,1,
70134,0,0,
70135,0.968663,1,
70135,0,0,
70136,2.48634,0,
70137,0.167148,1,
70137,0,0,
70138,2.03923,0,
70139,2.304,0,
70140,0.986238,1,
70140,0,0,
70141,0.846452,1,
70141,0,0,
70142,0.929244,1,
70142,0,0,
70143,2.28004,0,
70144,0.925111,1,
70144,0,0,
70145,2.29276,0,
70146,1.00353,1,
70146,0,0,
70147,2.1491,0,
70148,2.26976,0,
70149,2.03411,0,
70150,2.20482,0,
70151,2.34127,0,
70152,2.49892,0,
70153,2.27089,0,
70154,0.647767,1,
70154,0,0,
70155,2.20669,0,
70156,1.00245,1,
70156,0,0,
70157,2.48329,0,
70158,2.4459,0,
70159,0.917653,1,
70159,0,0,
70160,1.81977,0,
70161,2.11496,0,
70162,2.46419,0,
70163,2.3479,0,
70164,2.39683,0,
70165,2.2679,0,
70166,2.28973,0,
70167,2.26895,0,
70168,2.09943,0,
70169,0.942925,1,
70169,0,0,
70170,1.92415,0,
70171,0.866127,1,
70171,0,0,
70172,0.957071,1,
70172,0,0,
70173,2.39707,0,
70174,0.988796,1,
70174,0,0,
70175,2.45569,0,
70176,2.2984,0,
70177,2.33387,0,
70178,0.930511,1,
70178,0,0,
70179,1.8614,0,
70180,2.20141,0,
70181,2.2907,0,
70182,1.01236,1,
70182,0,0,
70183,0.898465,1,
70183,0,0,
70184,0.868956,1,
70184,0,0,
70185,2.44786,0,
70186,1.97867,0,
70187,0.805908,1,
70187,0,0,
70188,0.941847,1,
70188,0,0,
70189,2.20254,0,
70190,2.2767,0,
70191,2.27898,0,
70192,0.618056,1,
70192,0,0,
70193,2.28875,0,
70194,0.95089,1,
70194,0,0,
70195,0.869309,1,
70195,0,0,
70196,0.848192,1,
70196,0,0,
70197,0.62619,1,
70197,0,0,
70198,1.92257,0,
70199,0.318969,1,
70199,0,0,
70200,0.444761,1,
70200,0,0,
70201,2.28924,0,
70202,1.02549,1,
70202,0,0,
70203,1.43353,0,
70204,1.59086,0,
70205,0.497761,1,
70205,0,0,
70206,0.811879,1,
70206,0,0,
70207,0.940114,1,
70207,0,0,
70208,0.945958,1,
70208,0,0,
70209,2.31261,0,
70210,2.4448,0,
70211,2.05753,0,
70212,0.498491,1,
70212,0,0,
70213,0.248092,1,
70213,0,0,
70214,0.945713,1,
70214,0,0,
70215,2.43463,0,
70216,2.21332,0,
70217,2.44437,0,
70218,0.870805,1,
70218,0,0,
70219,2.28035,0,
70220,2.12407,0,
70221,0.953202,1,
70221,0,0,
70222,2.44769,0,
70223,0.43717,1,
70223,0,0,
70224,2.28238,0,
70225,0.850862,1,
70225,0,0,
70226,2.08384,0,
70227,2.27482,0,
70228,2.48153,0,
70229,2.2087,0,
70230,2.40579,0,
70231,2.31629,0,
70232,2.24308,0,
70233,2.24838,0,
70234,2.28785,0,
70235,2.42762,0,
70236,0.989015,1,
70236,0,0,
70237,0.976712,1,
70237,0,0,
70238,2.2939,0,
70239,2.49952,0,
70240,0.564034,1,
70240,0,0,
70241,0.804383,1,
70241,0,0,
70242,2.26743,0,
70243,2.42897,0,
70244,2.30508,0,
70245,2.24249,0,
70246,1.94344,0,
70247,0.615891,1,
70247,0,0,
70248,1.62148,0,
70249,1.93538,0,
70250,0.934051,1,
70250,0,0,
70251,1.97614,0,
70252,0.907937,1,
70252,0,0,
70253,0.776968,1,
70253,0,0,
70254,2.40804,0,
70255,2.26603,0,
70256,2.41204,0,
70257,2.27893,0,
70258,2.34468,0,
70259,0.928106,1,
70259,0,0,
70260,0.885205,1,
70260,0,0,
70261,1.8513,0,
70262,0.786852,1,
70262,0,0,
70263,2.5,0,
70264,0.920062,1,
70264,0,0,
70265,0.70306,1,
70265,0,0,
70266,0.567782,1,
70266,0,0,
70267,2.3143,0,
70268,0.898047,1,
70268,0,0,
70269,2.09231,0,
70270,2.13972,0,
70271,1.96237,0,
70272,0.467953,1,
70272,0,0,
70273,0.909037,1,
70273,0,0,
70274,0.933927,1,
70274,0,0,
70275,0.242364,1,
70275,0,0,
70276,0.895904,1,
70276,0,0,
70277,0.92385,1,
70277,0,0,
70278,1.88173,0,
70279,0.921569,1,
70279,0,0,
70280,0.898453,1,
70280,0,0,
70281,0.932091,1,
70281,0,0,
70282,0.5614,1,
70282,0,0,
70283,0.879495,1,
70283,0,0,
70284,0.957026,1,
70284,0,0,
70285,2.27844,0,
70286,2.2617,0,
70287,1.814,0,
70288,2.06013,0,
70289,2.40851,0,
70290,0.766263,1,
70290,0,0,
70291,0.904248,1,
70291,0,0,
70292,0.969051,1,
70292,0,0,
70293,1.84619,0,
70294,0.674009,1,
70294,0,0,
70295,2.01968,0,
70296,2.30088,0,
70297,0.969342,1,
70297,0,0,
70298,2.30776,0,
70299,1.01738,1,
70299,0,0,
70300,2.47187,0,
70301,0.806489,1,
70301,0,0,
70302,0.82161,1,
70302,0,0,
70303,0.691782,1,
70303,0,0,
70304,0.333649,1,
70304,0,0,
70305,0.910781,1,
70305,0,0,
70306,0.95515,1,
70306,0,0,
70307,2.41559,0,
70308,0.632596,1,
70308,0,0,
70309,0.505614,1,
70309,0,0,
70310,2.10818,0,
70311,0.530896,1,
70311,0,0,
70312,0.74819,1,
70312,0,0,
70313,2.49739,0,
70314,2.15371,0,
70315,0.952208,1,
70315,0,0,
70316,2.4619,0,
70317,2.27151,0,
70318,2.26203,0,
70319,0.986509,1,
70319,0,0,
70320,2.43023,0,
70321,2.29417,0,
70322,0.809685,1,
70322,0,0,
70323,2.4857,0,
70324,2.29037,0,
70325,1.24077,0,
70326,0.84027,1,
70326,0,0,
70327,2.48103,0,
70328,0.942542,1,
70328,0,0,
70329,0.913682,1,
70329,0,0,
70330,2.46405,0,
70331,0.854957,1,
70331,0,0,
70332,2.46623,0,
70333,0.804658,1,
70333,0,0,
70334,1.70996,0,
70335,0.771741,1,
70335,0,0,
70336,2.46644,0,
70337,0.710408,1,
70337,0,0,
70338,2.44575,0,
70339,1.57266,0,
70340,1.84469,0,
70341,2.1399,0,
70342,0.771621,1,
70342,0,0,
70343,2.07631,0,
70344,2.35767,0,
70345,0.550571,1,
70345,0,0,
70346,0.893999,1,
70346,0,0,
70347,2.26288,0,
70348,2.24448,0,
70349,0.888194,1,
70349,0,0,
70350,2.26919,0,
70351,0.810431,1,
70351,0,0,
70352,0.943147,1,
70352,0,0,
70353,1.88632,0,
70354,0.952279,1,
70354,0,0,
70355,2.20567,0,
70356,0.771124,1,
70356,0,0,
70357,0.804492,1,
70357,0,0,
70358,1.9189,0,
70359,0.711667,1,
70359,0,0,
70360,2.43432,0,
70361,1.70002,0,
70362,2.46404,0,
70363,2.43489,0,
70364,2.37064,0,
70365,1.98812,0,
70366,2.3711,0,
70367,0.732579,1,
70367,0,0,
70368,1.96297,0,
70369,2.01824,0,
70370,0.66934,1,
70370,0,0,
70371,0.715166,1,
70371,0,0,
70372,2.30428,0,
70373,2.42636,0,
70374,2.12793,0,
70375,0.923298,1,
70375,0,0,
70376,0.852537,1,
70376,0,0,
70377,0.453523,1,
70377,0,0,
70378,2.10205,0,
70379,0.249588,1,
70379,0,0,
70380,0.841386,1,
70380,0,0,
70381,2.41582,0,
70382,1.99311,0,
70383,0.768255,1,
70383,0,0,
70384,0.948843,1,
70384,0,0,
70385,2.48825,0,
70386,2.26379,0,
70387,1.85174,0,
70388,2.46267,0,
70389,0.848775,1,
70389,0,0,
70390,0.842407,1,
70390,0,0,
70391,2.26425,0,
70392,0.251933,1,
70392,0,0,
70393,2.31675,0,
70394,2.23556,0,
70395,1.01393,1,
70395,0,0,
70396,1.99117,0,
70397,2.0426,0,
70398,1.71201,0,
70399,0.61936,1,
70399,0,0,
70400,0.930632,1,
70400,0,0,
70401,2.16865,0,
70402,0.629745,1,
70402,0,0,
70403,0.557291,1,
70403,0,0,
70404,0.768251,1,
70404,0,0,
70405,2.30322,0,
70406,0.881632,1,
70406,0,0,
70407,2.27498,0,
70408,2.28005,0,
70409,2.14874,0,
70410,2.03945,0,
70411,2.17482,0,
70412,2.36421,0,
70413,0.899749,1,
70413,0,0,
70414,0.566294,1,
70414,0,0,
70415,2.35732,0,
70416,2.33008,0,
70417,2.3639,0,
70418,2.21513,0,
70419,2.33511,0,
70420,0.656723,1,
70420,0,0,
70421,2.39858,0,
70422,0.589969,1,
70422,0,0,
70423,0.155294,1,
70423,0,0,
70424,2.20849,0,
70425,2.27409,0,
70426,0.859143,1,
70426,0,0,
70427,2.43171,0,
70428,0.777011,1,
70428,0,0,
70429,2.45943,0,
70430,0.55891,1,
70430,0,0,
70431,0.898432,1,
70431,0,0,
70432,2.41807,0,
70433,2.03876,0,
70434,1.99984,0,
70435,1.70088,0,
70436,1.63431,0,
70437,1.82482,0,
70438,0.798363,1,
70438,0,0,
70439,2.22201,0,
70440,1.7014,0,
70441,0.830143,1,
70441,0,0,
70442,0.986759,1,
70442,0,0,
70443,0.289321,1,
70443,0,0,
70444,1.67266,0,
70445,2.31523,0,
70446,2.17839,0,
70447,0.836018,1,
70447,0,0,
70448,2.17832,0,
70449,1.10757,0,
70450,0.906692,1,
70450,0,0,
70451,0.908321,1,
70451,0,0,
70452,2.2649,0,
70453,2.2499,0,
70454,2.30203,0,
70455,0.795284,1,
70455,0,0,
70456,0.906163,1,
70456,0,0,
70457,2.05346,0,
70458,0,0,
70459,0.54682,1,
70459,0,0,
70460,2.37998,0,
70461,0.307546,1,
70461,0,0,
70462,2.47436,0,
70463,2.26898,0,
70464,0.989162,1,
70464,0,0,
70465,1.86025,0,
70466,2.2634,0,
70467,2.17788,0,
70468,1.77996,0,
70469,0.75364,1,
70469,0,0,
70470,0.301913,1,
70470,0,0,
70471,2.43701,0,
70472,0.973911,1,
70472,0,0,
70473,0.684991,1,
70473,0,0,
70474,2.34594,0,
70475,0.913275,1,
70475,0,0,
70476,0.095642,1,
70476,0,0,
70477,0.842495,1,
70477,0,0,
70478,2.29094,0,
70479,0.853124,1,
70479,0,0,
70480,2.2629,0,
70481,0.246122,1,
70481,0,0,
70482,0.945737,1,
70482,0,0,
70483,2.28781,0,
70484,2.441,0,
70485,0.930822,1,
70485,0,0,
70486,2.22364,0,
70487,2.26415,0,
70488,1.73326,0,
70489,0.746895,1,
70489,0,0,
70490,0.563117,1,
70490,0,0,
70491,2.20258,0,
70492,0.824361,1,
70492,0,0,
70493,0.866117,1,
70493,0,0,
70494,1.62089,0,
70495,0.679141,1,
70495,0,0,
70496,2.22029,0,
70497,0.959261,1,
70497,0,0,
70498,0.42382,1,
70498,0,0,
70499,2.36033,0,
70500,0.574373,1,
70500,0,0,
70501,2.36121,0,
70502,0.948801,1,
70502,0,0,
70503,2.45666,0,
70504,0.86403,1,
70504,0,0,
70505,0.592172,1,
70505,0,0,
70506,0.180054,1,
70506,0,0,
70507,2.33143,0,
70508,1.84694,0,
70509,0.888694,1,
70509,0,0,
70510,1.87992,0,
70511,0.857474,1,
70511,0,0,
70512,1.91691,0,
70513,2.5,0,
70514,0.694733,1,
70514,0,0,
70515,2.5,0,
70516,0.787889,1,
70516,0,0,
70517,2.28452,0,
70518,2.12487,0,
70519,2.44757,0,
70520,2.27368,0,
70521,0.942675,1,
70521,0,0,
70522,0.658487,1,
70522,0,0,
70523,0.973443,1,
70523,0,0,
70524,2.05371,0,
70525,0.243599,1,
70525,0,0,
70526,0.939063,1,
70526,0,0,
70527,2.1551,0,
70528,2.3771,0,
70529,2.49882,0,
70530,0.882087,1,
70530,0,0,
70531,0.188142,1,
70531,0,0,
70532,2.44444,0,
70533,2.28974,0,
70534,2.26073,0,
70535,0.839004,1,
70535,0,0,
70536,2.31338,0,
70537,0.182333,1,
70537,0,0,
70538,0.455542,1,
70538,0,0,
70539,0.923509,1,
70539,0,0,
70540,2.4798,0,
70541,2.25766,0,
70542,2.26008,0,
70543,2.37847,0,
70544,2.38963,0,
70545,2.5,0,
70546,1.90103,0,
70547,0.895698,1,
70547,0,0,
70548,2.29167,0,
70549,0.878901,1,
70549,0,0,
70550,2.49681,0,
70551,2.29381,0,
70552,2.3452,0,
70553,0.866809,1,
70553,0,0,
70554,2.01764,0,
70555,2.29366,0,
70556,0.866688,1,
70556,0,0,
70557,0.737162,1,
70557,0,0,
70558,2.32527,0,
70559,2.27205,0,
70560,0.541975,1,
70560,0,0,
70561,0.899659,1,
70561,0,0,
70562,1.82012,0,
70563,0.932701,1,
70563,0,0,
70564,0.783011,1,
70564,0,0,
70565,0.931015,1,
70565,0,0,
70566,2.5,0,
70567,1.81588,0,
70568,2.46277,0,
70569,0.871418,1,
70569,0,0,
70570,0.720322,1,
70570,0,0,
70571,2.5,0,
70572,2.5,0,
70573,2.43879,0,
70574,0.805393,1,
70574,0,0,
70575,2.28643,0,
70576,0.587177,1,
70576,0,0,
70577,2.39787,0,
70578,0.857112,1,
70578,0,0,
70579,0.747871,1,
70579,0,0,
70580,0.888448,1,
70580,0,0,
70581,2.07268,0,
70582,2.03469,0,
70583,0.981172,1,
70583,0,0,
70584,2.32098,0,
70585,2.26295,0,
70586,1.93754,0,
70587,0.80358,1,
70587,0,0,
70588,2.47274,0,
70589,2.44214,0,
70590,0.929818,1,
70590,0,0,
70591,2.27178,0,
70592,0.872878,1,
70592,0,0,
70593,2.46789,0,
70594,2.26468,0,
70595,1.65022,0,
70596,2.25996,0,
70597,0.808313,1,
70597,0,0,
70598,0.785547,1,
70598,0,0,
70599,0.906556,1,
70599,0,0,
70600,2.27275,0,
70601,2.30291,0,
70602,1.58777,0,
70603,0.893115,1,
70603,0,0,
70604,2.38891,0,
70605,0.921514,1,
70605,0,0,
70606,2.26294,0,
70607,0.975579,1,
70607,0,0,
70608,0.118006,1,
70608,0,0,
70609,0.226783,1,
70609,0,0,
70610,2.4001,0,
70611,2.26672,0,
70612,1.06027,0,
70613,0.818204,1,
70613,0,0,
70614,2.19204,0,
70615,0,0,
70615,0,1,
70616,2.27047,0,
70617,0.566799,1,
70617,0,0,
70618,0.484031,1,
70618,0,0,
70619,2.06625,0,
70620,0.121194,1,
70620,0,0,
70621,2.19391,0,
70622,0.267498,1,
70622,0,0,
70623,2.26083,0,
70624,0.669559,1,
70624,0,0,
70625,2.30223,0,
70626,2.49255,0,
70627,2.5,0,
70628,0.617068,1,
70628,0,0,
70629,0.798606,1,
70629,0,0,
70630,0.796777,1,
70630,0,0,
70631,0.273116,1,
70631,0,0,
70632,1.95642,0,
70633,0.835172,1,
70633,0,0,
70634,2.33586,0,
70635,1.97678,0,
70636,2.21305,0,
70637,1.98372,0,
70638,1.85422,0,
70639,0.948394,1,
70639,0,0,
70640,0.933207,1,
70640,0,0,
70641,2.11645,0,
70642,0.839772,1,
70642,0,0,
70643,2.34889,0,
70644,0.656092,1,
70644,0,0,
70645,1.01198,1,
70645,0,0,
70646,0.654853,1,
70646,0,0,
70647,1.84341,0,
70648,0.758222,1,
70648,0,0,
70649,0.919041,1,
70649,0,0,
70650,2.3041,0,
70651,0.829422,1,
70651,0,0,
70652,0.998295,1,
70652,0,0,
70653,0.291601,1,
70653,0,0,
70654,0.895656,1,
70654,0,0,
70655,2.27207,0,
70656,0.839072,1,
70656,0,0,
70657,2.28573,0,
70658,1.82637,0,
70659,0.938004,1,
70659,0,0,
70660,0.721505,1,
70660,0,0,
70661,2.20316,0,
70662,2.12188,0,
70663,2.28573,0,
70664,0.829257,1,
70664,0,0,
70665,2.27312,0,
70666,0.512772,1,
70666,0,0,
70667,0.987167,1,
70667,0,0,
70668,2.28568,0,
70669,2.35355,0,
70670,0.724569,1,
70670,0,0,
70671,0.914159,1,
70671,0,0,
70672,0.708459,1,
70672,0,0,
70673,2.37603,0,
70674,1.72094,0,
70675,2.16141,0,
70676,2.06898,0,
70677,2.26291,0,
70678,2.13895,0,
70679,0.781924,1,
70679,0,0,
70680,2.49937,0,
70681,0.965008,1,
70681,0,0,
70682,2.32813,0,
70683,2.31707,0,
70684,2.09147,0,
70685,2.27232,0,
70686,2.23888,0,
70687,2.48925,0,
70688,1.85304,0,
70689,0.788022,1,
70689,0,0,
70690,0.19461,1,
70690,0,0,
70691,0.885463,1,
70691,0,0,
70692,0,0,
70693,0.884294,1,
70693,0,0,
70694,2.2624,0,
70695,2.45576,0,
70696,2.37823,0,
70697,0.955424,1,
70697,0,0,
70698,2.48435,0,
70699,1.82632,0,
70700,2.06812,0,
70701,0.792285,1,
70701,0,0,
70702,0.934179,1,
70702,0,0,
70703,0.885612,1,
70703,0,0,
70704,2.48589,0,
70705,2.5,0,
70706,2.5,0,
70707,0.946119,1,
70707,0,0,
70708,0.826582,1,
70708,0,0,
70709,2.4324,0,
70710,2.06621,0,
70711,0.621223,1,
70711,0,0,
70712,1.98919,0,
70713,2.47843,0,
70714,2.44312,0,
70715,0.808888,1,
70715,0,0,
70716,0.640483,1,
70716,0,0,
70717,0.947549,1,
70717,0,0,
70718,0.980661,1,
70718,0,0,
70719,2.40485,0,
70720,2.48603,0,
70721,2.43298,0,
70722,2.3097,0,
70723,0.826635,1,
70723,0,0,
70724,2.23758,0,
70725,2.09467,0,
70726,0.0681653,1,
70726,0,0,
70727,2.28509,0,
70728,0.919172,1,
70728,0,0,
70729,2.26245,0,
70730,2.41243,0,
70731,0.864426,1,
70731,0,0,
70732,2.40216,0,
70733,0.94794,1,
70733,0,0,
70734,2.32463,0,
70735,1.00632,1,
70735,0,0,
70736,2.46363,0,
70737,2.25787,0,
70738,0.957991,1,
70738,0,0,
70739,0.70305,1,
70739,0,0,
70740,0.303199,1,
70740,0,0,
70741,2.09213,0,
70742,2.47727,0,
70743,0.625519,1,
70743,0,0,
70744,1.95799,0,
70745,0.851381,1,
70745,0,0,
70746,1.66718,0,
70747,2.2907,0,
70748,0.71004,1,
70748,0,0,
70749,2.22987,0,
70750,2.45581,0,
70751,1.98684,0,
70752,0.773709,1,
70752,0,0,
70753,0.522698,1,
70753,0,0,
70754,2.23581,0,
70755,0.539296,1,
70755,0,0,
70756,1.00474,1,
70756,0,0,
70757,2.27246,0,
70758,2.4873,0,
70759,0.853904,1,
70759,0,0,
70760,2.27866,0,
70761,2.08047,0,
70762,2.30539,0,
70763,0.640336,1,
70763,0,0,
70764,1.00645,1,
70764,0,0,
70765,2.23494,0,
70766,2.48944,0,
70767,0.823671,1,
70767,0,0,
70768,2.5,0,
70769,2.28735,0,
70770,2.31541,0,
70771,2.40786,0,
70772,2.29004,0,
70773,2.39312,0,
70774,2.30094,0,
70775,2.34203,0,
70776,0.139079,1,
70776,0,0,
70777,1.71742,0,
70778,0.250176,1,
70778,0,0,
70779,0.911674,1,
70779,0,0,
70780,2.07002,0,
70781,2.26694,0,
70782,2.49182,0,
70783,2.25928,0,
70784,2.24551,0,
70785,2.14766,0,
70786,0.90516,1,
70786,0,0,
70787,0.891035,1,
70787,0,0,
70788,0.592773,1,
70788,0,0,
70789,1.85361,0,
70790,0.948523,1,
70790,0,0,
70791,0.561986,1,
70791,0,0,
70792,0.879294,1,
70792,0,0,
70793,0.867409,1,
70793,0,0,
70794,2.15921,0,
70795,1.4911,0,
70796,0.966229,1,
70796,0,0,
70797,2.4204,0,
70798,2.26068,0,
70799,0.608332,1,
70799,0,0,
70800,0.56488,1,
70800,0,0,
70801,2.3106,0,
70802,1.0247,1,
70802,0,0,
70803,0.677774,1,
70803,0,0,
70804,2.49084,0,
70805,0.58749,1,
70805,0,0,
70806,0.932405,1,
70806,0,0,
70807,2.42947,0,
70808,0.850855,1,
70808,0,0,
70809,0.991333,1,
70809,0,0,
70810,2.33341,0,
70811,0.879852,1,
70811,0,0,
70812,0.568829,1,
70812,0,0,
70813,0.898952,1,
70813,0,0,
70814,2.10392,0,
70815,2.26217,0,
70816,2.14349,0,
70817,0.693816,1,
70817,0,0,
70818,2.08079,0,
70819,2.4914,0,
70820,2.41573,0,
70821,2.33693,0,
70822,0.743464,1,
70822,0,0,
70823,0.808967,1,
70823,0,0,
70824,0.532436,1,
70824,0,0,
70825,0.956335,1,
70825,0,0,
70826,0.933923,1,
70826,0,0,
70827,2.23819,0,
70828,0.756272,1,
70828,0,0,
70829,0.786205,1,
70829,0,0,
70830,1.48493,0,
70831,0.579494,1,
70831,0,0,
70832,2.26453,0,
70833,0.799768,1,
70833,0,0,
70834,0.248282,1,
70834,0,0,
70835,0.834977,1,
70835,0,0,
70836,0.825881,1,
70836,0,0,
70837,2.32114,0,
70838,2.46283,0,
70839,2.26499,0,
70840,2.27572,0,
70841,2.2935,0,
70842,0.89316,1,
70842,0,0,
70843,0.586328,1,
70843,0,0,
70844,0.76775,1,
70844,0,0,
70845,0.943468,1,
70845,0,0,
70846,2.27259,0,
70847,2.5,0,
70848,0.743713,1,
70848,0,0,
70849,2.43318,0,
70850,2.12838,0,
70851,2.46122,0,
70852,2.30779,0,
70853,0.852203,1,
70853,0,0,
70854,2.30379,0,
70855,0.604562,1,
70855,0,0,
70856,0.334214,1,
70856,0,0,
70857,2.46847,0,
70858,0.839119,1,
70858,0,0,
70859,0.929058,1,
70859,0,0,
70860,2.21358,0,
70861,2.44451,0,
70862,1.85021,0,
70863,2.26498,0,
70864,0.498034,1,
70864,0,0,
70865,0.93504,1,
70865,0,0,
70866,0.98818,1,
70866,0,0,
70867,2.48226,0,
70868,1.63727,0,
70869,2.49928,0,
70870,2.16855,0,
70871,0.320145,1,
70871,0,0,
70872,2.23991,0,
70873,0.808867,1,
70873,0,0,
70874,2.12523,0,
70875,0.308159,1,
70875,0,0,
70876,2.29973,0,
70877,0.811111,1,
70877,0,0,
70878,0.82742,1,
70878,0,0,
70879,0.923359,1,
70879,0,0,
70880,2.33584,0,
70881,0.811988,1,
70881,0,0,
70882,0.968397,1,
70882,0,0,
70883,2.25005,0,
70884,0.893247,1,
70884,0,0,
70885,2.09953,0,
70886,0.108732,1,
70886,0,0,
70887,2.11241,0,
70888,2.44362,0,
70889,0.670494,1,
70889,0,0,
70890,2.23711,0,
70891,2.2297,0,
70892,0.275078,1,
70892,0,0,
70893,0.976731,1,
70893,0,0,
70894,0.972473,1,
70894,0,0,
70895,2.48631,0,
70896,0.97169,1,
70896,0,0,
70897,2.27318,0,
70898,1.64967,0,
70899,2.26051,0,
70900,0.890162,1,
70900,0,0,
70901,0.798157,1,
70901,0,0,
70902,0.851442,1,
70902,0,0,
70903,2.03885,0,
70904,2.18787,0,
70905,2.00726,0,
70906,0.905097,1,
70906,0,0,
70907,0.45948,1,
70907,0,0,
70908,2.38543,0,
70909,0.878371,1,
70909,0,0,
70910,0.750555,1,
70910,0,0,
70911,2.45448,0,
70912,2.24206,0,
70913,2.0153,0,
70914,2.26353,0,
70915,0.611216,1,
70915,0,0,
70916,2.27979,0,
70917,1.79325,0,
70918,2.4638,0,
70919,2.1735,0,
70920,2.46108,0,
70921,0.883552,1,
70921,0,0,
70922,2.4119,0,
70923,2.46435,0,
70924,2.45135,0,
70925,0.247283,1,
70925,0,0,
70926,0.885241,1,
70926,0,0,
70927,2.16744,0,
