eventID,energy,recoilAngle,neutronAngle,
26729,0.0547893,0.148488,1.41933,
26730,1.10678,0.727653,0.842016,
26731,0.806157,0.60359,0.965981,
26732,2.21438,1.22579,0.344433,
26733,0.15256,0.249455,1.31939,
26734,1.89515,1.05627,0.513723,
26735,2.04277,1.12864,0.441445,
26736,1.56079,0.910709,0.65912,
26737,0.394768,0.408412,1.16094,
26738,1.39643,0.843775,0.725991,
26739,0.277563,0.339491,1.22971,
26740,2.34243,1.31687,0.253497,
26741,1.08856,0.720311,0.849351,
26742,0.128913,0.22893,1.33979,
26743,2.42161,1.39267,0.177824,
26744,0.370996,0.395215,1.17411,
26745,1.1516,0.745665,0.824018,
26746,0.557733,0.491653,1.07781,
26747,2.4765,1.47363,0.0969972,
26748,1.40662,0.847881,0.721888,
26749,1.57395,0.916151,0.653683,
26750,0.877633,0.633838,0.935757,
26751,1.00391,0.68599,0.883646,
26752,1.63494,0.941601,0.62826,
26753,0.32251,0.367157,1.20211,
26754,2.08482,1.15081,0.419303,
26755,0.457797,0.441937,1.12747,
26756,0.977384,0.675143,0.894484,
26757,2.013,1.11342,0.456648,
26758,0.123737,0.224207,1.34448,
26759,0.324701,0.368461,1.20081,
26760,2.15096,1.18762,0.382546,
26761,2.15033,1.18726,0.382908,
26762,1.56383,0.911967,0.657864,
26763,2.38067,1.3504,0.220019,
26764,1.39581,0.843527,0.726239,
26765,0.257695,0.326643,1.24252,
26766,1.59194,0.923619,0.646223,
26767,1.44949,0.865209,0.704576,
26768,2.42097,1.39193,0.178559,
26769,1.70606,0.971823,0.59807,
26770,1.8113,1.01795,0.551998,
26771,1.3944,0.842956,0.726808,
26772,1.78215,1.00498,0.564955,
26773,1.99283,1.1033,0.466748,
26774,0.0977829,0.198954,1.36952,
26775,1.42047,0.853469,0.716305,
26776,1.03092,0.696984,0.872661,
26777,0.987318,0.679211,0.89042,
26778,0.0832696,0.183413,1.3849,
26779,0.303563,0.355711,1.21353,
26780,1.07746,0.715832,0.853827,
26781,1.52138,0.894495,0.675318,
26782,0.551003,0.488414,1.08105,
26783,0.152533,0.249432,1.31941,
26784,2.01232,1.11307,0.456991,
26785,1.34044,0.821274,0.748472,
26786,0.345089,0.380428,1.18887,
26787,1.31847,0.812468,0.75727,
26788,1.55104,0.906688,0.663138,
26789,0.786683,0.595233,0.974331,
26790,1.54605,0.904631,0.665192,
26791,0.00896363,0.0598733,1.5039,
26792,1.15346,0.74641,0.823273,
26793,0.440149,0.432745,1.13664,
26794,0.477162,0.451866,1.11755,
26795,0.569081,0.497083,1.07239,
26796,1.68613,0.963287,0.606597,
26797,0.961598,0.668665,0.900958,
26798,0.024432,0.0989529,1.46752,
26799,1.96873,1.09142,0.47862,
26800,0.383757,0.402341,1.167,
26801,0.592357,0.508103,1.06138,
26802,1.50899,0.889426,0.680382,
26803,0.23908,0.314202,1.25492,
26804,0.730019,0.570583,0.99896,
26805,0.657998,0.538417,1.0311,
26806,1.98312,1.09849,0.471551,
26807,2.39067,1.35999,0.21045,
26808,0.656274,0.537634,1.03188,
26809,0.853705,0.623781,0.945806,
26810,0.41711,0.420524,1.14885,
26811,1.41933,0.853008,0.716767,
26812,2.45124,1.43059,0.139961,
26813,0.948088,0.663104,0.906514,
26814,1.20815,0.768321,0.80138,
26815,0.65191,0.535649,1.03386,
26816,2.23395,1.23829,0.331953,
26817,0.152402,0.249323,1.31952,
26818,0.715726,0.564279,1.00526,
26819,2.20731,1.22136,0.348855,
26820,0.861603,0.627108,0.942482,
26821,0.251025,0.322233,1.24692,
26822,1.82096,1.02228,0.547671,
26823,1.15581,0.747353,0.822331,
26824,2.24855,1.24788,0.32238,
26825,1.8311,1.02685,0.543103,
26826,2.18319,1.20661,0.363586,
26827,2.41298,1.383,0.187472,
26828,1.71689,0.976484,0.593414,
26829,0.820746,0.609817,0.95976,
26830,2.11996,1.17004,0.4001,
26831,0.68139,0.548978,1.02055,
26832,2.20081,1.21734,0.352871,
26833,0.107805,0.209045,1.35952,
26834,1.34857,0.824536,0.745212,
26835,0.720081,0.566204,1.00334,
26836,2.03856,1.12646,0.443618,
26837,0.876234,0.633252,0.936343,
26838,1.52967,0.897898,0.671919,
26839,1.64382,0.94534,0.624525,
26840,2.19302,1.21256,0.35764,
26841,1.83139,1.02698,0.542974,
26842,2.15878,1.19216,0.378018,
26843,2.1118,1.16552,0.404619,
26844,0.898316,0.64248,0.927122,
26845,2.09132,1.15432,0.415801,
26846,0.477715,0.452148,1.11727,
26847,0.731747,0.571342,0.998202,
26848,1.60515,0.929121,0.640727,
26849,1.6552,0.950146,0.619724,
26850,0.612535,0.517536,1.05196,
26851,2.49203,1.51426,0.0564369,
26852,1.87517,1.04699,0.522994,
26853,0.769378,0.587759,0.981798,
26854,1.03785,0.699798,0.869848,
26855,0.3867,0.403971,1.16537,
26856,1.72427,0.979673,0.590228,
26857,1.77856,1.00339,0.566538,
26858,1.80633,1.01572,0.554219,
26859,0.370875,0.395147,1.17418,
26860,2.26502,1.259,0.311271,
26861,2.0239,1.11895,0.451122,
26862,1.68196,0.961507,0.608375,
26863,0.642256,0.531242,1.03826,
26864,0.880176,0.634903,0.934693,
26865,1.74115,0.986993,0.582917,
26866,1.92372,1.06973,0.500279,
26867,2.21614,1.2269,0.343329,
26868,1.91421,1.06522,0.504781,
26869,2.3791,1.34893,0.221489,
26870,0.520131,0.473369,1.09608,
26871,1.47306,0.874777,0.695018,
26872,0.39127,0.406491,1.16286,
26873,0.178007,0.26994,1.29901,
26874,0.0989324,0.200135,1.36835,
26875,2.33117,1.30775,0.262605,
26876,1.34568,0.823376,0.746372,
26877,1.1603,0.749154,0.820532,
26878,1.42129,0.8538,0.715975,
26879,1.76714,0.998359,0.571563,
26880,1.62194,0.936144,0.633711,
26881,2.42732,1.39935,0.171153,
26882,0.970791,0.67244,0.897186,
26883,0.135836,0.235111,1.33365,
26884,1.60255,0.92804,0.641807,
26885,1.74799,0.989975,0.579938,
26886,0.383633,0.402273,1.16707,
26887,0.819296,0.609199,0.960377,
26888,0.374426,0.39714,1.17219,
26889,0.673712,0.545525,1.024,
26890,0.650674,0.535086,1.03442,
26891,0.826256,0.612161,0.957417,
26892,1.9749,1.09444,0.475599,
26893,1.99222,1.103,0.467049,
26894,0.00512505,0.0452606,1.51629,
26895,1.8771,1.04788,0.522099,
26896,1.86889,1.04409,0.525883,
26897,0.847479,0.621154,0.948432,
26898,1.26734,0.792002,0.777719,
26899,1.30039,0.805228,0.764504,
26900,0.840782,0.618322,0.951261,
26901,1.44914,0.865068,0.704717,
26902,0.590037,0.507011,1.06247,
26903,1.72684,0.980785,0.589118,
26904,0.616978,0.519599,1.0499,
26905,1.75471,0.99291,0.577006,
26906,0.357859,0.387772,1.18154,
26907,2.07965,1.14804,0.422073,
26908,0.159588,0.255262,1.31361,
26909,1.3242,0.814764,0.754976,
26910,1.88591,1.05197,0.518021,
26911,2.09722,1.15752,0.412607,
26912,1.03919,0.700341,0.869306,
26913,0.263642,0.330533,1.23864,
26914,2.26443,1.2586,0.311676,
26915,0.623074,0.522421,1.04708,
26916,0.492976,0.459861,1.10957,
26917,0.491643,0.459191,1.11023,
26918,1.77309,1.00098,0.568948,
26919,2.43504,1.40878,0.161732,
26920,0.436929,0.431052,1.13833,
26921,1.44018,0.86144,0.708342,
26922,0.250595,0.321947,1.2472,
26923,0.202484,0.288401,1.28063,
26924,1.4948,0.88363,0.686173,
26925,0.574848,0.499828,1.06965,
26926,0.358139,0.387933,1.18138,
26927,1.61143,0.931746,0.638105,
26928,1.81058,1.01762,0.552321,
26929,1.2691,0.792705,0.777016,
26930,1.51197,0.890642,0.679168,
26931,0.868773,0.630122,0.939471,
26932,1.22566,0.775328,0.794379,
26933,0.764691,0.585727,0.983829,
26934,0.687218,0.444253,1.73571,
26935,2.24305,1.24424,0.326012,
26936,2.3526,1.32537,0.245009,
26937,1.4833,0.878943,0.690855,
26938,0.666926,0.542462,1.02706,
26939,1.81883,1.02132,0.548626,
26940,0.235022,0.311434,1.25768,
26941,0.252449,0.323179,1.24597,
26942,1.15802,0.748242,0.821443,
26943,0.246014,0.318885,1.25025,
26944,1.7409,0.986887,0.583022,
26945,0.526808,0.47665,1.0928,
26946,2.25182,1.25006,0.320199,
26947,2.02996,1.12204,0.448035,
26948,0.325189,0.368751,1.20052,
26949,0.318687,0.364871,1.20439,
26950,2.11932,1.16969,0.400456,
26951,2.27122,1.26328,0.307002,
26952,0.893426,0.640441,0.92916,
26953,0.426773,0.425682,1.1437,
26954,1.07919,0.716532,0.853128,
26955,1.46917,0.873195,0.696598,
26956,0.198183,0.285234,1.28378,
26957,1.41814,0.852527,0.717247,
26958,0.563263,0.494303,1.07517,
26959,0.935036,0.657718,0.911896,
26960,1.99214,1.10296,0.467091,
26961,0.494231,0.460492,1.10894,
26962,1.33794,0.820272,0.749473,
26963,1.07275,0.713931,0.855727,
26964,0.325532,0.368955,1.20032,
26965,0.871592,0.631305,0.938288,
26966,1.62732,0.938401,0.631456,
26967,0.511043,0.468878,1.10056,
26968,1.10689,0.727698,0.84197,
26969,2.05148,1.13316,0.436927,
26970,1.71859,0.977218,0.592681,
26971,0.598452,0.510963,1.05852,
26972,0.560057,0.492767,1.0767,
26973,0.912806,0.648509,0.921098,
26974,1.2776,0.796106,0.773618,
26975,1.9286,1.07205,0.497959,
26976,0.320629,0.366034,1.20323,
26977,0.189681,0.278881,1.29011,
26978,0.417785,0.420886,1.14848,
26979,1.17602,0.755455,0.814236,
26980,1.89217,1.05488,0.51511,
26981,1.96115,1.08772,0.482313,
26982,0.75238,0.580373,0.989179,
26983,2.44678,1.42428,0.146264,
26984,1.62048,0.935531,0.634324,
26985,1.8142,1.01925,0.550699,
26986,1.39901,0.844812,0.724954,
26987,1.34548,0.823294,0.746453,
26988,0.708006,0.560859,1.00868,
26989,0.616064,0.519174,1.05032,
26990,1.35755,0.828139,0.741613,
26991,1.78306,1.00538,0.564554,
26992,1.96448,1.08934,0.480692,
26993,0.00643611,0.0507254,1.51181,
26994,0.543095,0.484589,1.08487,
26995,0.0392311,0.125516,1.44182,
26996,1.55363,0.907754,0.662072,
26997,2.32732,1.30469,0.265654,
26998,0.292902,0.349137,1.22009,
26999,0.0399204,0.12662,1.44074,
27000,0.252874,0.323461,1.24569,
27001,0.208589,0.292843,1.2762,
27002,0.687541,0.551737,1.01779,
27003,1.55626,0.908841,0.660986,
27004,0.728953,0.570114,0.999429,
27005,2.00998,1.11189,0.458171,
27006,0.732097,0.571496,0.998048,
27007,0.199415,0.286145,1.28288,
27008,0.357845,0.387764,1.18155,
27009,0.0929665,0.193928,1.3745,
27010,2.03335,1.12378,0.446295,
27011,1.24446,0.782848,0.786865,
27012,0.847499,0.621162,0.948423,
27013,0.675696,0.546419,1.0231,
27014,0.942177,0.660667,0.90895,
27015,1.35556,0.827339,0.742412,
27016,1.30623,0.807565,0.762168,
27017,0.452249,0.439062,1.13034,
27018,1.14385,0.742554,0.827126,
27019,0.467482,0.446923,1.12249,
27020,0.10464,0.205908,1.36263,
27021,1.59765,0.925997,0.643847,
27022,0.218946,0.300247,1.26883,
27023,2.32381,1.30193,0.268413,
27024,0.155248,0.251691,1.31717,
27025,1.65133,0.948509,0.621359,
27026,2.4993,1.55403,0.0167325,
27027,1.1263,0.735506,0.834168,
27028,1.54342,0.903547,0.666275,
27029,0.618404,0.52026,1.04924,
27030,0.937645,0.658796,0.910819,
27031,2.27108,1.26318,0.307097,
27032,1.03526,0.698746,0.8709,
27033,0.111403,0.212558,1.35604,
27034,0.32803,0.370437,1.19884,
27035,0.921181,0.651983,0.917626,
27036,2.14027,1.18149,0.388671,
27037,0.721447,0.566807,1.00273,
27038,0.58114,0.502811,1.06667,
27039,0.637221,0.528935,1.04057,
27040,0.791317,0.597227,0.972339,
27041,0.555148,0.49041,1.07905,
27042,0.164328,0.259111,1.30979,
27043,1.17818,0.756322,0.813369,
27044,2.29934,1.28337,0.286942,
27045,1.40504,0.847244,0.722525,
27046,1.91123,1.06382,0.506186,
27047,0.701977,0.55818,1.01135,
27048,1.69819,0.968445,0.601444,
27049,0.0849776,0.185306,1.38303,
27050,0.943937,0.661393,0.908224,
27051,1.23409,0.778701,0.791009,
27052,0.119161,0.219952,1.3487,
27053,1.30769,0.808149,0.761585,
27054,1.78183,1.00483,0.565096,
27055,1.08513,0.71893,0.850732,
27056,0.952316,0.664846,0.904774,
27057,0.519428,0.473023,1.09642,
27058,2.35088,1.32392,0.246459,
27059,1.36595,0.831513,0.738242,
27060,2.06373,1.13959,0.430515,
27061,0.552515,0.489143,1.08032,
27062,1.77198,1.00049,0.569439,
27063,1.73084,0.982517,0.587388,
27064,0.62714,0.524298,1.0452,
27065,2.20376,1.21916,0.351052,
27066,2.20076,1.21731,0.352904,
27067,1.12944,0.73677,0.832906,
27068,1.83776,1.02987,0.54009,
27069,0.103099,0.204365,1.36416,
27070,1.22563,0.775317,0.794389,
27071,1.4484,0.864767,0.705018,
27072,0.477243,0.451908,1.11751,
27073,0.73777,0.573986,0.99556,
27074,1.6107,0.931439,0.638411,
27075,0.818473,0.608848,0.960727,
27076,0.399694,0.411106,1.15825,
27077,0.0296828,0.109108,1.45775,
27078,0.462793,0.444514,1.12489,
27079,0.7181,0.565329,1.00421,
27080,1.84866,1.03482,0.535144,
27081,2.44116,1.41667,0.153862,
27082,0.953716,0.665423,0.904197,
27083,0.931205,0.656134,0.913479,
27084,0.597439,0.510489,1.059,
27085,1.56273,0.911511,0.658319,
27086,1.68561,0.963064,0.60682,
27087,1.78686,1.00706,0.562872,
27088,0.617774,0.519968,1.04953,
27089,1.19659,0.763697,0.806,
27090,2.11008,1.16457,0.40557,
27091,0.909545,0.647153,0.922452,
27092,0.540451,0.483307,1.08615,
27093,1.7815,1.00469,0.565241,
27094,0.148951,0.246425,1.3224,
27095,1.86738,1.04339,0.526581,
27096,0.0221649,0.0942356,1.47203,
27097,0.7493,0.579029,0.990521,
27098,2.30447,1.28717,0.283146,
27099,2.24734,1.24708,0.323179,
27100,0.420995,0.422603,1.14677,
27101,0.283437,0.343211,1.226,
27102,1.73672,0.985068,0.584839,
27103,1.74695,0.989519,0.580394,
27104,1.39429,0.842911,0.726854,
27105,0.633431,0.527195,1.04231,
27106,0.413749,0.418719,1.15065,
27107,2.49624,1.53196,0.0387641,
27108,1.20834,0.768397,0.801305,
27109,2.44329,1.4195,0.151031,
27110,1.21549,0.771262,0.798442,
27111,1.67243,0.957451,0.612426,
27112,1.56616,0.912928,0.656904,
27113,2.19696,1.21497,0.355234,
27114,0.768658,0.587447,0.98211,
27115,0.456775,0.441409,1.12799,
27116,0.715244,0.564066,1.00547,
27117,0.483414,0.455039,1.11438,
27118,1.21194,0.769839,0.799863,
27119,2.32486,1.30275,0.267588,
27120,0.11787,0.218738,1.3499,
27121,1.88128,1.04982,0.520168,
27122,1.93028,1.07285,0.497162,
27123,0.0336315,0.11617,1.45091,
27124,0.145808,0.243757,1.32505,
27125,0.590122,0.507051,1.06243,
27126,0.860774,0.626759,0.942831,
27127,2.19245,1.21222,0.357988,
27128,1.88092,1.04965,0.520336,
27129,1.6574,0.951077,0.618794,
27130,0.0397291,0.126314,1.44104,
27131,0.907681,0.646379,0.923227,
27132,2.40577,1.37528,0.195178,
27133,0.0573655,0.151965,1.41591,
27134,0.84421,0.619772,0.949812,
27135,1.71736,0.976688,0.593211,
27136,0.598149,0.510822,1.05866,
27137,1.56239,0.911372,0.658458,
27138,1.47651,0.876178,0.693618,
27139,0.480126,0.453373,1.11605,
27140,0.185803,0.275939,1.29304,
27141,1.42404,0.85491,0.714866,
27142,2.33599,1.31161,0.258747,
27143,1.774,1.00138,0.568546,
27144,2.03146,1.12281,0.447266,
27145,1.6852,0.962891,0.606993,
27146,0.945615,0.662085,0.907532,
27147,1.47827,0.876896,0.6929,
27148,0.48689,0.456796,1.11263,
27149,0.813028,0.606526,0.963047,
27150,2.40606,1.37559,0.194869,
27151,0.499888,0.463325,1.10611,
27152,1.93824,1.07665,0.493362,
27153,1.76564,0.9977,0.572222,
27154,1.246,0.783465,0.786249,
27155,1.80961,1.01719,0.552756,
27156,0.157359,0.253433,1.31543,
27157,0.285418,0.344458,1.22476,
27158,0.0484868,0.139627,1.42803,
27159,1.42682,0.856036,0.713741,
27160,0.424847,0.424657,1.14472,
27161,2.31465,1.29485,0.275476,
27162,1.91517,1.06568,0.504327,
27163,1.20964,0.768919,0.800783,
27164,0.250273,0.321732,1.24742,
27165,0.609076,0.515926,1.05357,
27166,0.748335,0.578608,0.990942,
27167,0.67942,0.548094,1.02143,
27168,1.24316,0.78233,0.787383,
27169,0.493186,0.459967,1.10946,
27170,0.853445,0.623671,0.945916,
27171,0.765708,0.586168,0.983388,
27172,1.03607,0.699075,0.870571,
27173,1.03981,0.700592,0.869055,
27174,1.06858,0.712242,0.857414,
27175,1.03925,0.700365,0.869282,
27176,2.21458,1.22591,0.344311,
27177,1.74878,0.99032,0.579594,
27178,0.654086,0.536639,1.03287,
27179,0.650099,0.534824,1.03469,
27180,0.905427,0.645441,0.924164,
27181,0.00177813,0.0266515,1.5285,
27182,0.78176,0.593111,0.976451,
27183,1.4187,0.852754,0.71702,
27184,0.0929947,0.193957,1.37447,
27185,0.715061,0.563985,1.00555,
27186,0.0246399,0.0993745,1.46712,
27187,1.48047,0.877788,0.692009,
27188,1.32252,0.81409,0.75565,
27189,1.18438,0.758805,0.810888,
27190,1.09079,0.721209,0.848454,
27191,0.0189588,0.0871351,1.47878,
27192,0.622445,0.52213,1.04737,
27193,0.941159,0.660247,0.909369,
27194,0.474137,0.450326,1.11909,
27195,1.54829,0.905554,0.66427,
27196,0.844919,0.620072,0.949512,
27197,0.162635,0.257742,1.31115,
27198,1.461,0.869876,0.699914,
27199,1.45568,0.867719,0.702069,
27200,2.46089,1.44532,0.125263,
27201,0.142787,0.241168,1.32763,
27202,0.0927279,0.193675,1.37475,
27203,1.62916,0.939174,0.630684,
27204,1.93848,1.07677,0.493243,
27205,0.568261,0.496691,1.07278,
27206,0.731992,0.57145,0.998094,
27207,1.99523,1.1045,0.465553,
27208,0.793332,0.598092,0.971474,
27209,1.75122,0.991386,0.578529,
27210,1.49397,0.883289,0.686514,
27211,0.400736,0.411674,1.15768,
27212,0.16026,0.255811,1.31307,
27213,1.7288,0.981632,0.588272,
27214,1.44013,0.861419,0.708363,
27215,0.971849,0.672874,0.896752,
27216,1.80528,1.01525,0.554689,
27217,1.75853,0.994582,0.575337,
27218,1.73082,0.982508,0.587397,
27219,1.38782,0.840309,0.729454,
27220,1.86978,1.0445,0.525477,
27221,1.23661,0.77971,0.79,
27222,0.106501,0.207758,1.3608,
27223,0.13632,0.235537,1.33322,
27224,0.780501,0.592568,0.976994,
27225,1.62414,0.937068,0.632788,
27226,2.39158,1.36087,0.209563,
27227,1.24766,0.78413,0.785584,
27228,2.2935,1.2791,0.291203,
27229,1.52173,0.894642,0.675171,
27230,1.66332,0.953584,0.61629,
27231,0.810522,0.605456,0.964116,
27232,0.647446,0.533614,1.0359,
27233,2.49932,1.55431,0.0164586,
27234,1.62213,0.936222,0.633633,
27235,1.09098,0.721289,0.848375,
27236,2.12562,1.17321,0.39694,
27237,2.39899,1.36828,0.202171,
27238,1.9467,1.08072,0.489298,
27239,1.69579,0.967419,0.60247,
27240,0.558725,0.492128,1.07734,
27241,0.802333,0.601954,0.967616,
27242,2.46872,1.45863,0.111975,
27243,0.0755605,0.174625,1.39359,
27244,1.5256,0.896228,0.673587,
27245,1.58511,0.920781,0.649058,
27246,0.553791,0.489757,1.07971,
27247,0.349907,0.383212,1.18609,
27248,2.01953,1.11672,0.453347,
27249,2.00225,1.10801,0.462048,
27250,2.12512,1.17293,0.39722,
27251,1.79241,1.00952,0.560414,
27252,1.49737,0.884676,0.685128,
27253,0.819728,0.609383,0.960193,
27254,0.700469,0.557509,1.01202,
27255,2.27631,1.26683,0.303455,
27256,1.37782,0.836284,0.733475,
27257,0.302844,0.355271,1.21397,
27258,0.666312,0.542184,1.02733,
27259,0.651837,0.535616,1.0339,
27260,1.89949,1.0583,0.511695,
27261,1.33472,0.81898,0.750764,
27262,1.11279,0.730074,0.839597,
27263,2.05551,1.13527,0.434825,
27264,0.254348,0.324437,1.24472,
27265,0.273428,0.336852,1.23234,
27266,2.09751,1.15768,0.412448,
27267,2.33007,1.30687,0.263484,
27268,2.48037,1.48202,0.0886209,
27269,0.0827584,0.182843,1.38547,
27270,1.63885,0.943246,0.626616,
27271,0.346303,0.381131,1.18817,
27272,2.26136,1.2565,0.31377,
27273,1.02945,0.696386,0.873258,
27274,2.04578,1.1302,0.439888,
27275,0.518153,0.472394,1.09705,
27276,1.04296,0.70187,0.867779,
27277,0.941268,0.660291,0.909325,
27278,1.73845,0.985818,0.58409,
27279,0.157862,0.253847,1.31502,
27280,2.42898,1.40134,0.169168,
27281,0.478597,0.452596,1.11682,
27282,1.08017,0.716925,0.852735,
27283,2.43404,1.40753,0.16298,
27284,2.13846,1.18046,0.389701,
27285,0.60562,0.514315,1.05517,
27286,2.09701,1.15741,0.41272,
27287,0.479242,0.452924,1.11649,
27288,0.046744,0.137078,1.43052,
27289,1.69373,0.966537,0.60335,
27290,0.705817,0.559887,1.00965,
27291,0.344881,0.380308,1.18899,
27292,0.905705,0.645557,0.924048,
27293,0.194481,0.282483,1.28652,
27294,1.83297,1.0277,0.542258,
27295,0.283531,0.343271,1.22594,
27296,1.4183,0.852593,0.717181,
27297,0.828701,0.6132,0.956379,
27298,1.66369,0.95374,0.616134,
27299,1.68155,0.961333,0.608549,
27300,1.39589,0.843559,0.726207,
27301,0.0372456,0.122282,1.44497,
27302,2.31122,1.29224,0.278082,
27303,0.989534,0.680117,0.889514,
27304,0.261166,0.328919,1.24025,
27305,1.9158,1.06597,0.50403,
27306,2.4588,1.44199,0.128587,
27307,0.479413,0.453011,1.11641,
27308,1.11279,0.730073,0.839597,
27309,2.00372,1.10875,0.461312,
27310,2.17337,1.20074,0.369448,
27311,0.682782,0.549603,1.01992,
27312,0.220039,0.30102,1.26806,
27313,0.172759,0.265832,1.3031,
27314,2.31157,1.29251,0.277813,
27315,0.804294,0.602793,0.966778,
27316,0.933135,0.656932,0.912682,
27317,1.1564,0.747593,0.822091,
27318,1.03073,0.696905,0.872739,
27319,0.990287,0.680425,0.889206,
27320,0.015016,0.0775261,1.48781,
27321,1.06688,0.711557,0.858098,
27322,1.18337,0.758403,0.81129,
27323,1.64938,0.947684,0.622183,
27324,0.667974,0.542936,1.02658,
27325,1.05986,0.708715,0.860939,
27326,0.756005,0.581952,0.987601,
27327,0.916162,0.649902,0.919706,
27328,2.18255,1.20622,0.363972,
27329,2.00596,1.10987,0.460189,
27330,0.508553,0.467642,1.10179,
27331,1.37605,0.835574,0.734184,
27332,1.37349,0.834544,0.735213,
27333,2.3656,1.33665,0.233745,
27334,1.62552,0.937644,0.632213,
27335,1.08108,0.717292,0.852368,
27336,1.79256,1.00959,0.560345,
27337,0.331493,0.372482,1.1968,
27338,2.14833,1.1861,0.384061,
27339,1.33011,0.81713,0.752612,
27340,0.0101393,0.0636841,1.5005,
27341,2.22012,1.22941,0.340814,
27342,1.45906,0.86909,0.700699,
27343,2.45945,1.44302,0.12756,
27344,0.0501015,0.141948,1.42575,
27345,1.39597,0.843589,0.726177,
27346,0.167253,0.261461,1.30745,
27347,2.44045,1.41573,0.154794,
27348,0.306117,0.357272,1.21197,
27349,1.80721,1.01612,0.553828,
27350,1.33221,0.817972,0.751771,
27351,0.738838,0.574454,0.995092,
27352,0.0468065,0.13717,1.43043,
27353,0.727609,0.569522,1.00002,
27354,0.73216,0.571524,0.99802,
27355,2.33261,1.30889,0.261458,
27356,2.30452,1.28721,0.283104,
27357,1.79307,1.00981,0.560121,
27358,2.35958,1.33137,0.239021,
27359,2.01247,1.11315,0.456914,
27360,1.11324,0.730254,0.839417,
27361,2.10729,1.16303,0.407102,
27362,2.3833,1.35288,0.217543,
27363,0.462551,0.44439,1.12502,
27364,2.32958,1.30648,0.263873,
27365,1.98218,1.09803,0.472018,
27366,0.723436,0.567684,1.00186,
27367,1.60188,0.92776,0.642086,
27368,0.497147,0.461954,1.10748,
27369,1.34265,0.822161,0.747586,
27370,0.108873,0.210093,1.35848,
27371,0.802195,0.601894,0.967675,
27372,1.31397,0.810667,0.75907,
27373,1.47025,0.873634,0.696159,
27374,0.484052,0.455362,1.11406,
27375,1.2869,0.799827,0.7699,
27376,2.08645,1.15169,0.418426,
