eventID,energy,recoilAngle,neutronAngle,
321122,1.7211,0.937325,0.872443,
321380,0.517126,0.335269,1.99701,
321400,2.01511,1.08482,0.659378,
321434,2.06376,1.11183,0.621382,
321525,2.09117,1.12754,0.599393,
321664,1.7235,0.938454,0.870769,
321721,0.54539,0.355217,1.94582,
321745,1.92325,1.03633,0.728318,
321848,2.02655,1.09108,0.650554,
322008,0.825835,0.52016,1.57599,
322027,2.40154,1.35873,0.283318,
322040,1.81328,0.981441,0.807594,
322098,0.290176,0.0791514,2.82808,
322211,1.413,0.796433,1.08822,
322222,0.43993,0.274657,2.16343,
322341,0.668378,0.433241,1.76023,
322390,2.21649,1.20558,0.49132,
322451,2.00839,1.08117,0.664533,
322506,1.54159,0.854483,0.997497,
322883,0.671634,0.435159,1.75593,
322969,2.29035,1.25862,0.418765,
322980,1.11971,0.663343,1.30911,
323181,0.343888,0.175228,2.47671,
323590,1.86822,1.0085,0.768328,
323779,0.783396,0.497739,1.62159,
323843,0.435733,0.271022,2.17397,
323858,1.11281,0.660141,1.3147,
323880,1.17326,0.688012,1.26655,
324012,1.9267,1.0381,0.725783,
324022,0.745414,0.477106,1.66468,
324108,1.47948,0.826373,1.04107,
324121,0.496757,0.320249,2.03668,
324186,1.64469,0.901676,0.925689,
324202,0.91581,0.565893,1.48653,
324226,1.80454,0.977197,0.813786,
324275,1.62303,0.891686,0.940757,
324289,1.82051,0.984967,0.802457,
324298,0.353569,0.187491,2.43521,
324510,0.679368,0.439689,1.74582,
324557,1.39498,0.788331,1.10112,
324848,1.06872,0.639564,1.35096,
324911,1.59872,0.880527,0.957671,
324962,0.696017,0.449328,1.72453,
324963,1.95202,1.05121,0.707057,
324975,1.84432,0.996649,0.785482,
325247,2.27936,1.25026,0.430151,
325363,2.01701,1.08586,0.657916,
325375,0.502343,0.324427,2.02554,
325493,1.17219,0.687525,1.26738,
325617,1.87809,1.01343,0.761211,
325618,0.710362,0.457516,1.70666,
325632,0.480812,0.308055,2.06962,
325796,2.40517,1.36274,0.277921,
326158,2.36092,1.31795,0.338284,
326234,0.573019,0.37386,1.89944,
326262,1.5575,0.861713,0.986391,
326419,0.365261,0.201353,2.38926,
326545,2.21885,1.20717,0.489132,
326547,1.63719,0.898213,0.930904,
326933,1.94445,1.04727,0.712681,
326954,1.72482,0.939078,0.869844,
327056,1.81352,0.98156,0.807421,
327154,1.74958,0.950807,0.852509,
327258,1.86069,1.00475,0.773746,
327387,1.32231,0.755635,1.15382,
327396,0.976279,0.595532,1.43083,
327543,0.303412,0.110682,2.70809,
327555,1.81791,0.983699,0.804303,
327616,2.12664,1.1485,0.570187,
327666,2.43298,1.39625,0.232925,
327807,2.4667,1.44809,0.163561,
327932,1.82283,0.986101,0.800805,
327972,1.66398,0.910611,0.912267,
328106,1.41419,0.796968,1.08737,
328117,0.942267,0.578955,1.46178,
328208,2.1788,1.18084,0.525399,
328239,0.97037,0.592668,1.43614,
328315,0.416949,0.254183,2.22367,
328366,0.976552,0.595664,1.43058,
328464,0.306009,0.115878,2.68871,
328562,1.57813,0.871116,0.972004,
328606,0.418374,0.255496,2.21974,
328644,0.613549,0.399932,1.8368,
328742,2.14856,1.16185,0.551661,
328845,2.17414,1.17787,0.529501,
329127,0.34384,0.175165,2.47693,
329163,2.27258,1.24519,0.437066,
329170,2.04392,1.10069,0.637027,
329192,1.86619,1.00749,0.769793,
329252,0.287314,0.0705253,2.86155,
329338,2.39979,1.35682,0.285879,
329378,2.33883,1.29814,0.365088,
329407,2.10591,1.13617,0.587364,
329411,0.964267,0.589704,1.44165,
329645,1.13901,0.672267,1.29362,
329658,1.67547,0.915954,0.904266,
329738,0.524652,0.340676,1.98297,
329788,0.318505,0.138221,2.60682,
329796,2.09748,1.13122,0.594261,
329918,0.490906,0.315821,2.04856,
329998,2.25264,1.23067,0.456915,
330164,2.34356,1.30227,0.359492,
330171,0.496942,0.320388,2.0363,
330188,0.325175,0.148811,2.56887,
330210,1.2234,0.710898,1.22778,
330335,1.65162,0.904881,0.920868,
330357,0.312284,0.127577,2.64553,
330358,0.799394,0.506264,1.60411,
330440,0.295024,0.0919479,2.77891,
330459,2.40047,1.35756,0.284881,
330491,1.17278,0.687796,1.26692,
330506,1.84822,0.998572,0.782694,
330517,1.66426,0.91074,0.912074,
330589,1.70953,0.93188,0.880525,
330591,1.00209,0.607967,1.40794,
330673,2.40347,1.36085,0.280463,
330680,0.707077,0.45565,1.71071,
330809,1.62645,0.893264,0.938373,
330917,0.565872,0.369112,1.91113,
330989,2.36491,1.32169,0.333239,
331085,2.38297,1.33926,0.309526,
331138,0.98576,0.600113,1.42236,
331147,2.45297,1.42481,0.194678,
331204,0.439834,0.274575,2.16367,
331211,0.979724,0.597198,1.42775,
331337,1.40626,0.793403,1.09303,
331350,2.04608,1.10189,0.635332,
331498,0.374495,0.211693,2.35567,
331726,1.85644,1.00264,0.7768,
331784,0.511208,0.330965,2.00827,
331836,1.13995,0.672701,1.29287,
331882,1.58636,0.874875,0.966272,
331915,0.42954,0.265577,2.18988,
331939,0.927562,0.571714,1.47546,
331987,2.38711,1.34347,0.303854,
332095,1.60298,0.882482,0.954702,
332147,2.18128,1.18242,0.523206,
332176,0.806808,0.510184,1.59613,
332316,1.4161,0.797827,1.086,
332411,2.15141,1.16361,0.54922,
332462,0.323032,0.14549,2.58071,
332467,1.12462,0.665615,1.30515,
332542,0.578722,0.377615,1.89027,
332580,1.30119,0.746111,1.16937,
332613,0.805313,0.509395,1.59773,
332617,2.15274,1.16443,0.548083,
332708,2.12195,1.14569,0.574104,
332734,0.740767,0.474541,1.67011,
332963,2.23502,1.21826,0.473916,
333130,0.359622,0.194784,2.4109,
333237,0.834471,0.524649,1.567,
333247,2.28989,1.25827,0.419242,
333399,2.38721,1.34357,0.303725,
333404,1.6697,0.913266,0.908289,
333548,0.298341,0.099771,2.74916,
333582,0.939774,0.577731,1.46408,
333641,2.40954,1.36765,0.271315,
333653,2.40905,1.36709,0.272066,
333893,1.27808,0.735682,1.18653,
333935,0.438237,0.273196,2.16766,
333987,2.00507,1.07938,0.667076,
333991,0.894834,0.555422,1.50662,
334013,0.340232,0.170378,2.49336,
334050,0.328206,0.153387,2.55264,
334122,0.343707,0.174991,2.47753,
334234,0.673842,0.436456,1.75303,
334297,0.353887,0.187881,2.4339,
334322,1.04417,0.628001,1.37162,
334561,1.02825,0.620452,1.38523,
334584,0.357589,0.192364,2.41894,
334657,0.687718,0.444542,1.73507,
334779,0.747999,0.478529,1.66167,
334785,2.18196,1.18286,0.522603,
334820,0.595396,0.388426,1.86414,
334902,0.389423,0.227473,2.30552,
334911,1.94037,1.04515,0.715702,
334962,0.59381,0.387408,1.86658,
334976,1.33668,0.762102,1.14331,
335006,1.6647,0.910943,0.911769,
335074,2.35665,1.31402,0.343598,
335319,0.571085,0.37258,1.90258,
335348,2.40719,1.36499,0.27489,
335371,0.33358,0.161193,2.52522,
335394,1.82023,0.98483,0.802656,
335453,0.488297,0.31383,2.05393,
335536,0.373101,0.210162,2.36061,
335546,0.419625,0.256643,2.21632,
335614,1.63518,0.897283,0.932306,
335683,2.18395,1.18414,0.520833,
335754,1.3296,0.758916,1.14848,
335755,2.06431,1.11214,0.620944,
335845,1.94954,1.04991,0.708904,
335894,2.16797,1.17395,0.534907,
335931,0.354035,0.188062,2.43329,
335998,2.26572,1.24013,0.443975,
336099,1.91431,1.03175,0.734873,
336127,0.291629,0.0831899,2.8125,
336151,1.30959,0.749899,1.16317,
336255,2.17343,1.17741,0.530123,
336269,0.928805,0.572328,1.47429,
336284,0.929008,0.572428,1.4741,
336360,2.34308,1.30185,0.360059,
336510,2.20653,1.19891,0.500481,
336855,0.501242,0.323607,2.02772,
336879,2.30521,1.27024,0.402941,
336962,1.99229,1.0725,0.676807,
336978,0.505942,0.327095,2.01847,
337065,0.330823,0.157236,2.53908,
337122,0.52569,0.341416,1.98106,
337150,2.05238,1.10542,0.630385,
337198,2.0707,1.11577,0.615857,
337201,0.562326,0.366737,1.917,
337274,1.68909,0.922305,0.894779,
337291,1.30054,0.745818,1.16985,
337325,0.276654,0.013217,3.08861,
337374,1.83476,0.991943,0.792312,
337384,2.24001,1.22173,0.46915,
337399,2.4307,1.39328,0.236918,
337433,0.943739,0.579677,1.46042,
337625,2.4644,1.4439,0.16916,
337834,2.07891,1.12047,0.609289,
337923,0.28724,0.0702859,2.86249,
338002,2.464,1.44317,0.17013,
338039,0.531994,0.345882,1.96957,
338299,2.38562,1.34195,0.30591,
338395,1.90736,1.02821,0.739956,
338423,0.474974,0.303484,2.08214,
338478,0.764991,0.487813,1.64218,
338523,2.34219,1.30107,0.361113,
338524,2.49022,1.50442,0.0884067,
338682,1.54083,0.854134,0.998033,
338751,1.42534,0.801985,1.07941,
339007,1.27638,0.734911,1.1878,
339061,0.696823,0.449791,1.72351,
339158,1.94159,1.04578,0.714799,
339409,0.882271,0.549099,1.51886,
339432,0.785119,0.498662,1.61969,
339455,2.15509,1.16589,0.546059,
339509,2.10103,1.13329,0.591369,
339738,0.300833,0.105271,2.72839,
339832,0.522935,0.339449,1.98614,
339998,1.16679,0.685049,1.27162,
340077,2.26724,1.24125,0.442451,
340129,0.473645,0.302436,2.08503,
340186,2.17468,1.17821,0.529028,
340230,0.315412,0.133034,2.62562,
340278,0.81508,0.514536,1.58732,
340366,1.80335,0.976619,0.814631,
340549,2.34601,1.30443,0.356565,
340553,0.549266,0.35788,1.93911,
340559,1.18494,0.693361,1.25743,
340925,0.91541,0.565694,1.48691,
340931,1.05525,0.633231,1.36225,
341034,0.561491,0.366176,1.91839,
341190,2.16782,1.17386,0.535038,
341247,0.829833,0.522241,1.57182,
341284,2.4602,1.43657,0.178962,
341328,1.32079,0.754947,1.15494,
341381,2.07886,1.12044,0.60933,
341480,0.544978,0.354933,1.94654,
341817,0.419287,0.256334,2.21724,
341856,2.09225,1.12817,0.598517,
342029,1.81405,0.981819,0.807043,
342203,1.269,0.731577,1.19331,
342227,0.902161,0.559092,1.49955,
342329,2.27077,1.24385,0.438896,
342412,2.18397,1.18415,0.520817,
342547,0.436479,0.271671,2.17209,
342664,1.04454,0.628175,1.37131,
342746,2.14332,1.15863,0.556126,
342999,2.49174,1.50978,0.0812654,
343002,2.30961,1.27376,0.398158,
343133,2.43526,1.39929,0.228858,
343203,1.42795,0.803158,1.07756,
343290,2.09446,1.12946,0.59672,
343416,2.05779,1.10846,0.626116,
343514,0.540341,0.351723,1.95467,
343587,1.31806,0.753718,1.15694,
343595,2.14576,1.16013,0.554049,
343651,2.23978,1.22157,0.469376,
343876,0.497006,0.320436,2.03617,
343967,1.47447,0.824117,1.0446,
343981,2.30043,1.26646,0.408083,
344049,1.66701,0.91202,0.910156,
344082,2.31521,1.27829,0.392003,
344164,1.83497,0.992048,0.792158,
344184,0.67433,0.436742,1.75239,
344473,2.01484,1.08468,0.659587,
344716,2.18767,1.18655,0.517517,
344846,2.15568,1.16626,0.545551,
344868,0.530931,0.345132,1.97149,
344944,0.416639,0.253896,2.22453,
345015,2.2273,1.21293,0.481226,
345044,1.32868,0.758502,1.14915,
345094,0.432556,0.268242,2.18208,
345318,1.23288,0.715208,1.22056,
345514,1.8895,1.01916,0.752952,
345681,2.02957,1.09274,0.648211,
345731,0.477878,0.305766,2.07588,
345834,0.760185,0.4852,1.64764,
345878,2.33355,1.29359,0.371249,
345902,0.319577,0.139976,2.6005,
345950,1.20402,0.702073,1.24265,
346038,0.341251,0.171743,2.48866,
346234,0.661225,0.429007,1.76976,
346277,0.352019,0.18558,2.44162,
346294,1.15753,0.680794,1.27892,
346411,0.407374,0.245196,2.25079,
346507,1.39867,0.78999,1.09847,
346539,1.8562,1.00252,0.776973,
346604,0.583185,0.380533,1.88317,
346613,0.623416,0.40608,1.82239,
346923,1.10674,0.657321,1.31963,
347013,1.43883,0.808057,1.06982,
347138,0.364,0.199901,2.39402,
347179,0.515643,0.334194,1.99981,
347201,0.92216,0.569042,1.48053,
347242,0.64426,0.418836,1.79289,
347254,0.562123,0.366601,1.91734,
347354,0.695387,0.448966,1.72532,
347400,2.37046,1.32696,0.326118,
347418,0.663094,0.430116,1.76726,
347586,2.22492,1.2113,0.483458,
347652,1.56197,0.863747,0.983273,
347672,1.99473,1.0738,0.674959,
347702,1.37854,0.780938,1.11294,
347728,0.632654,0.411771,1.80916,
347787,0.281299,0.0475807,2.95166,
348035,0.538799,0.35065,1.95739,
348038,1.58153,0.872665,0.969642,
348179,1.12215,0.66447,1.30715,
348339,2.49682,1.53297,0.0503671,
348356,2.40327,1.36063,0.280752,
348419,0.335674,0.164137,2.51496,
348429,2.07323,1.11721,0.613841,
348430,0.800562,0.506883,1.60285,
348516,0.714319,0.459757,1.7018,
348535,2.17944,1.18125,0.524829,
348637,1.74508,0.948671,0.85566,
348662,0.606994,0.395808,1.84654,
348769,1.87589,1.01233,0.762801,
348841,0.314522,0.131503,2.63119,
348857,0.797155,0.505076,1.60653,
348989,1.53842,0.853043,0.999713,
349118,0.469018,0.298759,2.0952,
349131,2.16699,1.17334,0.535757,
349222,0.309294,0.122139,2.66553,
349245,1.94884,1.04955,0.709425,
349304,1.88598,1.0174,0.755499,
349390,1.41105,0.795557,1.08961,
349415,0.356773,0.191384,2.4222,
349431,0.929078,0.572463,1.47404,
349449,0.612835,0.399484,1.83785,
349520,0.450706,0.283798,2.13722,
349549,0.444766,0.278792,2.15152,
349566,0.502921,0.324857,2.0244,
349597,0.28506,0.0629112,2.89129,
349651,0.285723,0.0652419,2.88217,
349801,1.53132,0.849819,1.00468,
349823,2.10475,1.13548,0.588318,
349847,2.16641,1.17297,0.536266,
349867,0.28541,0.0641524,2.88643,
349915,2.37192,1.32837,0.324216,
350003,2.42773,1.38947,0.242016,
350076,2.47911,1.4737,0.129375,
350097,2.13517,1.15366,0.56303,
350150,2.24077,1.22227,0.468418,
350178,0.852501,0.533948,1.54854,
350224,0.591158,0.385701,1.87068,
350228,0.319025,0.139075,2.60374,
350392,2.32716,1.28818,0.378587,
350432,0.484588,0.31098,2.06165,
350467,0.338136,0.167536,2.50317,
350529,0.364098,0.200015,2.39365,
350813,0.647067,0.420532,1.78901,
350821,0.623239,0.40597,1.82264,
350851,0.860343,0.537963,1.54062,
350894,0.362825,0.198541,2.3985,
350912,0.348861,0.181627,2.45495,
350935,0.443235,0.277489,2.15527,
350983,2.42902,1.39112,0.239806,
350990,0.579301,0.377995,1.88934,
351018,2.42668,1.38815,0.243798,
351254,1.39699,0.789234,1.09967,
351268,1.4543,0.815023,1.05885,
351315,0.459641,0.291183,2.11634,
351431,2.36615,1.32286,0.33166,
351438,0.805536,0.509513,1.59749,
351540,0.327253,0.151962,2.55768,
351601,0.432308,0.268023,2.18272,
351757,0.66909,0.433661,1.75929,
351787,1.51772,0.843657,1.0142,
351834,1.66084,0.909154,0.914451,
352001,0.7013,0.452356,1.7179,
352030,2.02614,1.09086,0.65087,
352306,2.37768,1.33399,0.316637,
352325,1.91682,1.03303,0.733039,
352351,0.803437,0.508404,1.59975,
352383,0.670627,0.434566,1.75726,
352418,0.513064,0.33232,2.00472,
352443,2.47091,1.45615,0.152801,
352462,1.43741,0.807419,1.07082,
352503,2.27236,1.24503,0.437291,
352666,2.08789,1.12564,0.602053,
352748,1.98228,1.06716,0.684384,
352783,2.25533,1.2326,0.454275,
352889,1.86154,1.00518,0.773133,
352890,2.20722,1.19937,0.499855,
352894,0.956178,0.585763,1.44901,
353014,1.88713,1.01797,0.754669,
353119,1.62608,0.893091,0.938633,
353133,1.96378,1.05737,0.698291,
353208,0.524857,0.340822,1.98259,
353334,2.10667,1.13661,0.586743,
353370,0.351309,0.184698,2.44459,
353446,2.39312,1.3497,0.295465,
353579,2.35231,1.31007,0.348937,
353581,0.613461,0.399877,1.83693,
353654,0.440675,0.275298,2.16158,
353681,0.579553,0.37816,1.88894,
353956,0.687805,0.444593,1.73495,
353985,1.10813,0.65797,1.31849,
354027,0.33391,0.16166,2.52359,
354051,0.482298,0.309209,2.06647,
354076,1.68203,0.919011,0.899697,
354100,0.861425,0.538516,1.53954,
354234,1.19923,0.699891,1.24634,
354255,2.19077,1.18855,0.514751,
354372,2.25571,1.23287,0.453909,
354469,0.322299,0.144337,2.58483,
354484,1.78271,0.966654,0.829211,
354509,1.13297,0.669477,1.29845,
354565,0.311247,0.125717,2.65236,
354678,0.4776,0.305548,2.07648,
354699,0.633726,0.412427,1.80764,
354767,0.302772,0.109364,2.71302,
355075,1.8414,0.995211,0.787567,
355230,2.45997,1.43618,0.179477,
355237,0.358225,0.193124,2.41641,
355312,1.62539,0.892772,0.939117,
355336,1.38986,0.786028,1.10479,
355484,2.26334,1.23839,0.446352,
355525,0.36666,0.202951,2.38403,
355648,2.10027,1.13285,0.591989,
355673,0.646999,0.420491,1.7891,
355700,2.42178,1.38207,0.25195,
355759,1.88663,1.01772,0.755033,
355884,0.802108,0.507702,1.60118,
355945,0.29238,0.085204,2.80475,
355984,1.85143,1.00016,0.780388,
356070,2.25232,1.23044,0.457231,
356074,0.504596,0.326099,2.02111,
356222,2.28691,1.25598,0.42235,
356242,1.83782,0.993448,0.790125,
356365,2.45484,1.42776,0.19073,
356490,0.832635,0.523697,1.56891,
356768,0.3391,0.168849,2.49863,
356852,1.2739,0.733792,1.18965,
357034,2.01485,1.08468,0.659582,
357064,0.6219,0.40514,1.82458,
357163,0.887307,0.551639,1.51393,
357186,2.43962,1.40521,0.220926,
357206,1.70992,0.932063,0.880252,
357304,2.46641,1.44754,0.164292,
357394,1.52457,0.846762,1.0094,
357410,0.384937,0.222841,2.3201,
357503,1.23238,0.714979,1.22094,
357614,2.47972,1.47513,0.127461,
357682,2.48029,1.47647,0.125668,
357856,0.333348,0.160864,2.52637,
357970,2.28355,1.25342,0.42584,
358069,2.00083,1.07709,0.670316,
358077,1.68311,0.919513,0.898947,
358099,1.92135,1.03535,0.729718,
358114,2.31429,1.27755,0.393014,
358241,2.14304,1.15846,0.556363,
358243,1.8812,1.01499,0.758959,
358370,0.700878,0.452115,1.71842,
358393,1.83434,0.991739,0.792608,
358446,0.28457,0.0611312,2.89827,
358637,0.289109,0.0760474,2.8401,
358772,1.72551,0.939403,0.869363,
358956,1.02103,0.617017,1.39145,
358987,0.303387,0.110631,2.70828,
359018,0.658291,0.427261,1.77371,
359149,1.1195,0.663246,1.30928,
359243,2.02522,1.09035,0.651584,
359278,1.88044,1.01461,0.759513,
359317,1.42578,0.802182,1.0791,
359320,1.55372,0.859994,0.989027,
359321,2.31981,1.28207,0.38688,
359335,1.63167,0.895665,0.934747,
359344,2.04155,1.09937,0.638882,
359467,1.02956,0.621076,1.3841,
359469,0.542151,0.352979,1.95148,
359478,2.12211,1.14578,0.573973,
359513,1.3586,0.771967,1.12736,
359526,0.383815,0.221668,2.32382,
359529,2.04495,1.10126,0.636224,
359562,0.862435,0.539031,1.53853,
359585,2.38593,1.34226,0.305481,
359655,0.982965,0.598764,1.42485,
359820,1.85406,1.00146,0.778504,
360067,1.68892,0.922224,0.8949,
360096,0.559603,0.364905,1.92155,
360249,1.39079,0.786446,1.10412,
360287,0.397119,0.235223,2.28138,
360355,2.20878,1.20041,0.498428,
360365,0.599538,0.391075,1.8578,
360558,0.276963,0.0176999,3.07066,
360592,0.324474,0.147732,2.57271,
360633,0.372103,0.20906,2.36417,
360652,0.370649,0.207445,2.3694,
360734,0.430255,0.266211,2.18802,
360737,0.831884,0.523307,1.56969,
360778,2.41529,1.37431,0.262377,
360799,0.381121,0.218827,2.33283,
361008,1.24738,0.721785,1.20957,
361051,0.367435,0.203831,2.38116,
361079,0.815052,0.514521,1.58734,
361231,1.1247,0.665652,1.30509,
361240,0.98005,0.597356,1.42745,
361244,0.51784,0.335785,1.99566,
361277,0.816426,0.515242,1.58589,
361345,1.9664,1.05875,0.696329,
361402,0.687605,0.444477,1.73521,
361557,0.541564,0.352572,1.95251,
361652,2.36294,1.31984,0.335738,
361720,0.48996,0.315101,2.0505,
361774,1.1728,0.687802,1.26691,
361783,1.35346,0.769657,1.13108,
361815,0.311137,0.125519,2.65308,
361845,2.20181,1.19579,0.504786,
361854,2.37955,1.33584,0.314134,
362065,0.689829,0.445763,1.73237,
362067,1.26153,0.728195,1.19891,
362120,1.80651,0.978154,0.81239,
362135,0.604924,0.394498,1.84965,
362193,1.05309,0.63221,1.36408,
362361,0.430066,0.266043,2.18851,
362519,0.663487,0.430349,1.76673,
362686,0.301015,0.105662,2.72692,
362885,0.334799,0.162913,2.51922,
362976,0.780545,0.49621,1.62475,
363069,0.420535,0.257474,2.21384,
363091,1.19211,0.696638,1.25186,
363109,1.67057,0.913674,0.907679,
363125,0.603492,0.39359,1.85181,
363214,1.41057,0.795339,1.08995,
363257,2.35668,1.31405,0.343563,
363264,0.415136,0.252503,2.2287,
363285,1.00804,0.610815,1.40274,
363318,0.517088,0.335241,1.99708,
363679,0.777508,0.494578,1.62812,
363750,0.935926,0.575838,1.46765,
363793,0.981022,0.597826,1.42659,
363798,1.87827,1.01352,0.761082,
363810,2.15749,1.16739,0.543994,
363903,0.944054,0.579831,1.46013,
363913,0.658403,0.427327,1.77356,
363922,2.11012,1.13865,0.583904,
364053,0.395499,0.233611,2.28638,
364095,0.356816,0.191436,2.42202,
364120,0.595266,0.388343,1.86434,
364131,2.47522,1.465,0.140976,
364132,0.638307,0.415223,1.80119,
364165,0.417034,0.254261,2.22344,
364198,2.18852,1.18709,0.516764,
364220,1.17369,0.688211,1.26621,
364240,1.27777,0.735538,1.18676,
364284,0.280034,0.0411655,2.97708,
364327,1.27562,0.734569,1.18836,
364355,2.0408,1.09896,0.639464,
364461,0.329695,0.155588,2.54488,
364504,2.48418,1.48632,0.112534,
364598,0.301012,0.105655,2.72694,
364704,2.47792,1.47095,0.133045,
364797,2.33085,1.2913,0.374359,
364821,2.40608,1.36375,0.276559,
365069,1.91646,1.03285,0.733299,
365089,1.84463,0.996801,0.78526,
365135,0.609112,0.397144,1.84338,
365243,0.624044,0.406468,1.82148,
365259,1.46333,0.819093,1.05246,
365339,2.40139,1.35856,0.283539,
365435,1.59528,0.878954,0.960063,
365449,0.326259,0.150462,2.563,
365487,1.6066,0.884138,0.952189,
365518,0.859816,0.537694,1.54115,
365546,2.44002,1.40577,0.220172,
365625,2.01723,1.08598,0.657745,
365715,0.418733,0.255825,2.21876,
365739,0.494433,0.318497,2.04137,
365768,0.462133,0.293213,2.11065,
365944,1.55725,0.8616,0.986563,
365957,1.98162,1.0668,0.684886,
366040,1.50848,0.839475,1.02068,
366150,0.636177,0.413925,1.80418,
366223,0.738533,0.473305,1.67274,
366366,0.404572,0.242508,2.25898,
366509,1.83896,0.994007,0.789314,
366552,0.769701,0.490366,1.63686,
366705,2.48381,1.48534,0.11384,
366882,1.4635,0.81917,1.05234,
367247,1.43186,0.804918,1.07477,
367297,1.61985,0.890224,0.942969,
367352,1.74921,0.950631,0.852768,
367494,0.318005,0.137395,2.60981,
367563,2.36436,1.32117,0.333938,
367603,2.44317,1.41019,0.214248,
367785,0.945843,0.580709,1.45848,
367824,2.39197,1.34849,0.29709,
367983,0.284679,0.0615301,2.89671,
368005,1.34446,0.765604,1.13763,
368117,0.593812,0.38741,1.86658,
368302,1.57826,0.871174,0.971915,
368372,1.24209,0.719385,1.21357,
368629,2.17656,1.1794,0.527375,
368720,1.42897,0.803617,1.07683,
