eventID,energy,
75231,2.34757,
75233,2.48118,
75234,2.31472,
75235,2.4372,
75239,2.49476,
75240,2.49066,
75241,2.49702,
75243,2.48298,
75245,2.4734,
75247,2.46281,
75248,2.31312,
75249,2.48851,
75250,2.49181,
75251,2.49473,
75252,2.47268,
75253,2.46771,
75254,2.30575,
75255,2.2693,
75257,2.42677,
75258,2.45961,
75259,2.48879,
75260,2.29307,
75261,2.26226,
75262,2.46305,
75263,2.48504,
75264,2.26399,
75265,2.45805,
75266,2.47564,
75267,2.47213,
75269,2.32355,
75270,2.47491,
75271,2.44056,
75272,2.36084,
75273,2.28024,
75274,2.48864,
75275,2.40881,
75276,2.44835,
75277,2.49452,
75279,2.4104,
75280,2.49778,
75281,2.48559,
75282,2.40548,
75283,2.49229,
75284,2.49356,
75285,2.47109,
75286,2.3185,
75287,2.30444,
75289,2.48869,
75290,2.27957,
75291,2.41671,
75292,2.49692,
75293,2.49213,
75294,2.49115,
75295,2.40835,
75296,2.3178,
75297,2.2659,
75298,2.47024,
75299,2.30668,
75300,2.37043,
75301,2.46009,
75302,2.49766,
75303,2.33539,
75304,2.26762,
75305,2.3131,
75309,2.34518,
75311,2.29275,
75312,2.48782,
75314,2.4991,
75315,2.47087,
75319,2.47837,
75320,2.49943,
75322,2.49893,
75323,2.48366,
75325,2.26107,
75326,2.29345,
75327,2.48957,
75328,2.42366,
75329,2.47836,
75330,2.49774,
75331,2.29046,
75333,2.29926,
75334,2.4835,
75335,2.44493,
75336,2.26037,
75337,2.47644,
75338,2.46462,
75339,2.44694,
75340,2.47423,
75341,2.33689,
75342,2.4853,
75345,2.49933,
75346,2.278,
75347,2.48006,
75348,2.49879,
75350,2.40806,
75352,2.46579,
75353,2.39163,
75354,2.46946,
75355,2.27267,
75356,2.31385,
75357,2.49898,
75358,2.29768,
75360,2.47935,
75361,2.48329,
75362,2.26001,
75363,2.26034,
75364,2.48629,
75365,2.28173,
75366,2.4704,
75367,2.45755,
75368,2.47025,
75369,2.34782,
75370,2.48762,
75371,2.48278,
75372,2.29656,
75373,2.4966,
75375,2.40422,
75376,2.4556,
75377,2.35067,
75378,2.48433,
75379,2.35649,
75382,2.48754,
75383,2.48639,
75385,2.41086,
75386,2.49975,
75387,2.24587,
75389,2.41115,
75390,2.47599,
75391,2.45324,
75394,2.48318,
75395,2.47279,
75396,2.3541,
75397,2.49521,
75400,2.3229,
75401,2.45008,
75404,2.33845,
75405,2.4969,
75406,2.49486,
75407,2.42414,
75408,2.32507,
75409,2.26378,
75410,2.39666,
75411,2.45902,
75412,2.38978,
75413,2.49276,
75414,2.44219,
75415,2.39981,
75416,2.48743,
75417,2.37081,
75418,2.31449,
75419,2.48907,
75420,2.27699,
75421,2.49018,
75422,2.30147,
75423,2.49193,
75424,2.48531,
75425,2.41833,
75426,2.28423,
75427,2.49464,
75428,2.28141,
75429,2.48002,
75430,2.4244,
75431,2.49606,
75432,2.4411,
75433,2.34837,
75434,2.48591,
75435,2.49615,
75436,2.45241,
75437,2.48119,
75439,2.49982,
75440,2.44984,
75441,2.48963,
75442,2.46953,
75443,2.45985,
75444,2.49124,
75445,2.49623,
75446,2.44682,
75447,2.49692,
75448,2.29995,
75449,2.32604,
75450,2.33051,
75451,2.46359,
75453,2.49982,
75454,2.29662,
75455,2.47853,
75456,2.42723,
75457,2.33455,
75458,2.48044,
75459,2.45866,
75461,2.27238,
75462,2.49792,
75463,2.38249,
75464,2.28362,
75465,2.42612,
75466,2.49847,
75467,2.28487,
75468,2.4994,
75469,2.49407,
75470,2.42722,
75471,2.41338,
75472,2.27396,
75473,2.47303,
75474,2.48333,
75475,2.48711,
75476,2.43847,
75477,2.46916,
75478,2.43091,
75479,2.46908,
75480,2.49486,
75481,2.26937,
75482,2.46489,
75483,2.49521,
75484,2.31559,
75485,2.49305,
75486,2.46128,
75487,2.4224,
75488,2.48603,
75490,2.39173,
75491,2.47564,
75492,2.47909,
75493,2.49632,
75494,2.48055,
75496,2.26735,
75498,2.33308,
75499,2.46728,
75500,2.4285,
75501,2.49558,
75502,2.41474,
75504,2.47723,
75506,2.28037,
75507,2.45557,
75509,2.45227,
75510,2.47428,
75511,2.497,
75512,2.4222,
75513,2.4327,
75514,2.37249,
75515,2.49687,
75517,2.32098,
75518,2.46806,
75519,2.31151,
75521,2.48917,
75522,2.45531,
75523,2.28059,
75524,2.33175,
75525,2.47788,
75526,2.41886,
75527,2.49481,
75528,2.46424,
75529,2.48694,
75530,2.29437,
75531,2.44124,
75532,2.36055,
75533,2.47506,
75534,2.49186,
75536,2.48779,
75537,2.46168,
75538,2.4912,
75539,2.45444,
75540,2.46666,
75541,2.49575,
75542,2.48454,
75544,2.47287,
75545,2.49035,
75546,2.2626,
75547,2.48494,
75549,2.30228,
75550,2.44799,
75553,2.49636,
75554,2.33336,
75555,2.48681,
75556,2.47142,
75557,2.48073,
75558,2.48426,
75559,2.49654,
75560,2.49428,
75561,2.49189,
75562,2.48645,
75563,2.28971,
75564,2.46,
75565,2.43559,
75566,2.26216,
75567,2.40138,
75568,2.4961,
75569,2.30944,
75570,2.48062,
75571,2.49164,
75572,2.44013,
75573,2.368,
75574,2.41509,
75575,2.30636,
75576,2.27121,
75577,2.4558,
75579,2.49333,
75580,2.46712,
75581,2.33204,
75583,2.3711,
75585,2.49264,
75586,2.26434,
75587,2.27462,
75588,2.49398,
75589,2.31749,
75590,2.49368,
75591,2.46866,
75592,2.46826,
75595,2.49604,
75596,2.31626,
75597,2.47762,
75598,2.28721,
75601,2.49928,
75602,2.40766,
75603,2.47842,
75604,2.46912,
75606,2.49795,
75607,2.49817,
75608,2.47659,
75609,2.45613,
75610,2.48252,
75611,2.48337,
75612,2.48561,
75613,2.33188,
75614,2.44957,
75616,2.26183,
75617,2.32163,
75618,2.49587,
75619,2.45534,
75620,2.46361,
75622,2.43495,
75623,2.47299,
75625,2.36668,
75627,2.28147,
75628,2.43387,
75629,2.49541,
75631,2.40445,
75632,2.27308,
75633,2.45749,
75636,2.37205,
75637,2.49407,
75639,2.28178,
75640,2.49924,
75642,2.48803,
75643,2.49601,
75644,2.26913,
75645,2.45679,
75646,2.47999,
75647,2.49827,
75648,2.47916,
75650,2.47966,
75651,2.26422,
75652,2.47747,
75653,2.34995,
75654,2.41664,
75655,2.26582,
75656,2.4896,
75657,2.27019,
75658,2.30665,
75659,2.47954,
75660,2.4831,
75661,2.46373,
75662,2.30942,
75663,2.49432,
75664,2.26712,
75665,2.43753,
75666,2.42706,
75667,2.4358,
75668,2.44912,
75669,2.44609,
75670,2.41379,
75671,2.2941,
75672,2.4834,
75673,2.43304,
75674,2.47811,
75675,2.47877,
75676,2.26867,
75677,2.26674,
75678,2.36165,
75679,2.30575,
75680,2.47813,
75682,2.28132,
75683,2.48458,
75684,2.39015,
75685,2.31657,
75686,2.26595,
75687,2.38709,
75688,2.27454,
75690,2.46953,
75691,2.44082,
75694,2.49099,
75696,2.47516,
75697,2.42758,
75698,2.48254,
75699,2.48069,
75700,2.4863,
75701,2.49301,
75702,2.48541,
75703,2.44907,
75704,2.26458,
75705,2.49659,
75706,2.26479,
75707,2.28073,
75708,2.46348,
75709,2.41265,
75710,2.3389,
75711,2.48505,
75713,2.3528,
75714,2.48529,
75715,2.49997,
75716,2.49742,
75717,2.48271,
75718,2.49444,
75719,2.48232,
75720,2.45964,
75721,2.27307,
75725,2.49722,
75726,2.49046,
75727,2.40099,
75728,2.39332,
75729,2.4929,
75730,2.45995,
75731,2.36707,
75732,2.32579,
75733,2.47374,
75734,2.48759,
75736,2.48707,
75738,2.34582,
75739,2.47808,
75740,2.49927,
75741,2.26917,
75742,2.47836,
75744,2.27583,
75746,2.28823,
75747,2.45583,
75748,2.43912,
75750,2.48382,
75752,2.44707,
75753,2.49429,
75754,2.40047,
75755,2.4603,
75756,2.49468,
75757,2.49857,
75760,2.49044,
75761,2.39996,
75762,2.43022,
75763,2.49535,
75764,2.48342,
75765,2.27448,
75766,2.47889,
75767,2.47048,
75768,2.36255,
75769,2.46972,
75771,2.26961,
75772,2.44577,
75774,2.49931,
75775,2.49236,
75776,2.4821,
75777,2.46672,
75778,2.47551,
75779,2.46145,
75780,2.44637,
75781,2.4526,
75783,2.4811,
75784,2.48318,
75785,2.4089,
75786,2.4404,
75787,2.45572,
75788,2.32709,
75789,2.4603,
75790,2.27226,
75791,2.31837,
75792,2.45635,
75793,2.38524,
75794,2.40678,
75795,2.43754,
75797,2.44642,
75798,2.48923,
75799,2.27637,
75801,2.36777,
75802,2.27211,
75803,2.38007,
75804,2.46547,
75805,2.4877,
75806,2.26068,
75807,2.4971,
75808,2.47744,
75809,2.46167,
75811,2.47481,
75812,2.44519,
75813,2.42161,
75814,2.27208,
75815,2.43876,
75817,2.48639,
75818,2.47757,
75819,2.49523,
75820,2.48964,
75822,2.4855,
75823,2.35472,
75825,2.49563,
75826,2.44446,
75827,2.42476,
75828,2.29399,
75829,2.485,
75830,2.29905,
75831,2.49015,
75832,2.48058,
75833,2.47392,
75834,2.29385,
75835,2.48481,
75836,2.31382,
75837,2.48918,
75838,2.26577,
75839,2.28065,
75840,2.44507,
75841,2.39324,
75842,2.27357,
75843,2.46637,
75844,2.34892,
75845,2.48418,
75846,2.47867,
75847,2.42717,
75848,2.47912,
75849,2.48183,
75851,2.49359,
75852,2.45698,
75853,2.47992,
75855,2.27292,
75856,2.4384,
75857,2.44198,
75858,2.33941,
75859,2.36978,
75860,2.49346,
75862,2.34468,
75863,2.27189,
75864,2.38395,
75865,2.41159,
75867,2.47037,
75869,2.38503,
75870,2.48479,
75871,2.47123,
75872,2.46615,
75873,2.48689,
75874,2.3655,
75875,2.49763,
75876,2.48946,
75877,2.32122,
75878,2.49115,
75879,2.27265,
75880,2.48624,
75881,2.4883,
75882,2.47714,
75883,2.48677,
75884,2.463,
75885,2.4845,
75887,2.4945,
75888,2.46581,
75889,2.49827,
75890,2.41143,
75891,2.43476,
75892,2.47731,
75893,2.49984,
75895,2.26687,
75896,2.47852,
75897,2.35455,
75898,2.27707,
75899,2.33954,
75900,2.28523,
75901,2.47338,
75902,2.45995,
75903,2.39789,
75904,2.4716,
75906,2.27553,
75907,2.49173,
75908,2.27588,
75909,2.49917,
75910,2.48697,
75912,2.47806,
75914,2.47375,
75915,2.49959,
75916,2.34749,
75917,2.26079,
75920,2.45673,
75921,2.47591,
75922,2.42288,
75923,2.47876,
75924,2.46457,
75926,2.46223,
75928,2.28232,
75930,2.48399,
75931,2.2761,
75932,2.48391,
75936,2.39809,
75937,2.49804,
75938,2.39266,
75939,2.45315,
75940,2.35183,
75941,2.38245,
75942,2.43179,
75943,2.48266,
75945,2.42578,
75946,2.49066,
75947,2.47521,
75948,2.39587,
75949,2.49424,
75950,2.26092,
75951,2.39084,
75954,2.27675,
75955,2.46594,
75956,2.49462,
75958,2.49332,
75959,2.47325,
75960,2.27768,
75961,2.28887,
75962,2.47197,
75964,2.42017,
75965,2.28863,
75967,2.28151,
75968,2.48613,
75969,2.47576,
75971,2.44521,
75972,2.48528,
75973,2.49794,
75974,2.35608,
75975,2.26037,
75976,2.49896,
75977,2.34158,
75980,2.26461,
75981,2.48511,
75982,2.38969,
75983,2.48513,
75984,2.29106,
75986,2.49149,
75987,2.49373,
75988,2.33298,
75989,2.47681,
75990,2.43447,
75991,2.48639,
75992,2.2608,
75993,2.30783,
75994,2.48717,
75995,2.26612,
75996,2.41307,
75997,2.45491,
75998,2.3365,
75999,2.26113,
76000,2.29544,
76001,2.43892,
76002,2.26128,
76004,2.48915,
76005,2.4929,
76007,2.47563,
76009,2.38,
76010,2.32412,
76011,2.46451,
76014,2.49076,
76015,2.4668,
76017,2.48988,
76018,2.42123,
76019,2.45351,
76020,2.46846,
76021,2.48716,
76023,2.49085,
76024,2.43617,
76025,2.2765,
76026,2.46847,
76027,2.48889,
76029,2.47539,
76030,2.46727,
76031,2.31445,
76034,2.47495,
76035,2.27838,
76036,2.26047,
76037,2.30441,
76038,2.26822,
76040,2.42369,
76041,2.45078,
76042,2.28041,
76043,2.48985,
76045,2.49565,
76047,2.49335,
76048,2.46134,
76050,2.49865,
76051,2.47056,
76052,2.28762,
76053,2.49732,
76054,2.48527,
76055,2.49688,
76056,2.26278,
76057,2.4894,
76058,2.49934,
76059,2.4013,
76061,2.26311,
76062,2.46489,
76063,2.49739,
76064,2.28064,
76065,2.3299,
76066,2.26313,
76067,2.49228,
76068,2.48469,
76069,2.29102,
76070,2.40788,
76072,2.43989,
76073,2.3902,
76074,2.4956,
76075,2.48127,
76076,2.46847,
76077,2.30296,
76078,2.45931,
76079,2.47599,
76080,2.46899,
76081,2.49935,
76082,2.49164,
76083,2.49628,
76084,2.49747,
76087,2.44406,
76089,2.46972,
76090,2.34433,
76091,2.26471,
76092,2.28846,
76093,2.47864,
76094,2.46731,
76095,2.37404,
76096,2.2701,
76097,2.44281,
76098,2.41669,
76101,2.32076,
76102,2.34057,
76103,2.48405,
76104,2.30248,
76105,2.44649,
76106,2.48967,
76107,2.31845,
76108,2.26894,
76109,2.30601,
76110,2.42548,
76111,2.4699,
76112,2.38952,
76113,2.48279,
76115,2.27949,
76116,2.34666,
76117,2.48614,
76118,2.30144,
76119,2.26829,
76120,2.29018,
76121,2.47109,
76122,2.48235,
76123,2.28717,
76124,2.27735,
76125,2.40152,
76126,2.35753,
76127,2.45599,
76128,2.46789,
76129,2.31058,
76130,2.49718,
76131,2.41527,
76132,2.46847,
76133,2.45407,
76134,2.44817,
76135,2.49218,
76137,2.26469,
76138,2.31753,
76140,2.31804,
76141,2.48814,
76142,2.49735,
76143,2.47275,
76144,2.48663,
76145,2.26331,
76146,2.42147,
76147,2.48669,
76148,2.32906,
76149,2.49777,
76151,2.39784,
76152,2.29965,
76153,2.3837,
76154,2.28224,
76155,2.26547,
76156,2.42996,
76157,2.47687,
76158,2.48599,
76159,2.49445,
76160,2.47985,
76161,2.46582,
76162,2.47215,
76163,2.47976,
76164,2.30145,
76165,2.29146,
76166,2.49157,
76167,2.43977,
76168,2.4968,
76169,2.34355,
76170,2.4919,
76171,2.46204,
76172,2.48715,
76174,2.49692,
76175,2.48512,
76176,2.493,
76177,2.36418,
76178,2.49738,
76179,2.39924,
76180,2.27708,
76181,2.44217,
76182,2.44405,
76183,2.49415,
76184,2.49728,
76185,2.48366,
76186,2.49921,
76187,2.3696,
76188,2.49552,
76190,2.28149,
76191,2.36091,
76192,2.49083,
76193,2.49215,
76194,2.49794,
76195,2.49478,
76196,2.48921,
76199,2.45732,
76202,2.40651,
76203,2.49884,
76205,2.45263,
76206,2.26861,
76207,2.46421,
76209,2.44999,
76211,2.49546,
76212,2.44347,
76213,2.40883,
76214,2.4408,
76215,2.44968,
76216,2.46814,
76218,2.48934,
76219,2.47857,
76220,2.49911,
76221,2.48003,
76222,2.49932,
76223,2.48631,
76225,2.42931,
76226,2.40662,
76227,2.49761,
76228,2.42468,
76229,2.49567,
76230,2.44778,
76231,2.46598,
76232,2.34757,
76235,2.26741,
76236,2.30202,
76237,2.43094,
76238,2.27046,
76239,2.49509,
76240,2.42286,
76241,2.49205,
76242,2.49131,
76243,2.43956,
76246,2.49097,
76247,2.26223,
76248,2.45947,
76249,2.47856,
76250,2.27944,
76251,2.43254,
76252,2.46942,
76253,2.34039,
76254,2.46109,
76255,2.49182,
76256,2.49546,
76257,2.46398,
76258,2.46565,
76259,2.30726,
76260,2.4362,
76261,2.4924,
76265,2.47258,
76266,2.37654,
76267,2.31783,
76268,2.48465,
76269,2.33771,
76270,2.30013,
76272,2.36866,
76273,2.47401,
76275,2.44934,
76276,2.46528,
76279,2.44852,
76280,2.47141,
76281,2.4985,
76283,2.26599,
76284,2.27033,
76285,2.33482,
76286,2.32424,
76287,2.47661,
76288,2.31328,
76289,2.45447,
76290,2.44547,
76291,2.38002,
76292,2.47647,
76293,2.2939,
76294,2.27267,
76295,2.27145,
76296,2.46785,
76298,2.4224,
76299,2.48643,
76300,2.38782,
76301,2.49452,
76302,2.41408,
76304,2.27049,
76305,2.47232,
76306,2.47704,
76307,2.26758,
76308,2.47774,
76309,2.48756,
76310,2.49005,
76311,2.49815,
76312,2.47687,
76313,2.48976,
76314,2.48778,
76315,2.46807,
76316,2.49785,
76318,2.47898,
76320,2.44148,
76321,2.42447,
76323,2.32497,
76324,2.46272,
76325,2.49781,
76326,2.49784,
76327,2.49785,
76328,2.28063,
76329,2.30202,
76330,2.34612,
76331,2.37536,
76337,2.48762,
76338,2.42911,
76341,2.47996,
76342,2.49552,
76343,2.33647,
76344,2.39141,
76345,2.35646,
76346,2.26242,
76347,2.48398,
76348,2.46899,
76350,2.46132,
76351,2.46795,
76352,2.48667,
76353,2.39538,
76354,2.49618,
76355,2.4853,
76356,2.4675,
76358,2.2629,
76359,2.36958,
76360,2.49392,
76362,2.48924,
76363,2.48786,
76364,2.34179,
76365,2.47889,
76366,2.37186,
76367,2.26651,
76368,2.49989,
76370,2.26143,
76371,2.47749,
76372,2.48429,
76373,2.39213,
76374,2.39611,
76375,2.35189,
76376,2.49089,
76377,2.4547,
76378,2.38866,
76380,2.3701,
76381,2.419,
76382,2.48516,
76383,2.26873,
76384,2.29802,
76385,2.44506,
76386,2.49561,
76387,2.47727,
76388,2.30047,
76390,2.49171,
76392,2.38567,
76393,2.37081,
76394,2.48408,
76398,2.44224,
76399,2.45386,
76400,2.49682,
76401,2.47594,
76402,2.42584,
76403,2.48872,
76404,2.48999,
76405,2.28368,
76406,2.26359,
76407,2.3812,
76408,2.44473,
76409,2.38317,
76410,2.49816,
76411,2.31117,
76412,2.47682,
76413,2.47671,
76414,2.43168,
76415,2.47336,
76416,2.46933,
76417,2.48368,
76418,2.33,
76419,2.27634,
76420,2.28462,
76422,2.26409,
76424,2.44745,
76426,2.32178,
76427,2.40418,
76429,2.481,
76430,2.40267,
76432,2.49812,
76433,2.48745,
76434,2.36657,
76435,2.49869,
76436,2.42683,
76437,2.29168,
76438,2.49139,
76439,2.49629,
76440,2.48118,
76441,2.45177,
76443,2.45573,
76444,2.49796,
76445,2.30859,
76447,2.48351,
76448,2.48555,
76450,2.46226,
76451,2.48625,
76452,2.42326,
76454,2.4961,
76455,2.49584,
76456,2.38524,
76458,2.37418,
76459,2.42926,
76461,2.48578,
76463,2.49213,
76464,2.40248,
76465,2.496,
76466,2.44977,
76467,2.49786,
76468,2.3823,
76469,2.33853,
76470,2.33618,
76471,2.43262,
76472,2.38241,
76473,2.26905,
76474,2.48569,
76475,2.45906,
76476,2.47346,
76477,2.48389,
76478,2.42301,
76479,2.27508,
76480,2.32065,
76481,2.33012,
76482,2.499,
76483,2.42286,
76484,2.34615,
76486,2.48917,
76488,2.34551,
76489,2.47853,
76490,2.38745,
76491,2.49175,
76493,2.3105,
76494,2.47342,
76495,2.43706,
76496,2.46828,
76497,2.28174,
76498,2.44201,
76499,2.47834,
76500,2.49295,
76501,2.49398,
76502,2.41801,
76505,2.49308,
76506,2.49653,
76507,2.30792,
76508,2.47101,
76509,2.48147,
76511,2.49822,
76513,2.4655,
76514,2.39068,
76515,2.46592,
76517,2.29986,
76518,2.48992,
76520,2.27566,
76521,2.46981,
76522,2.43792,
76523,2.39763,
76525,2.4952,
76526,2.35531,
76528,2.45845,
76530,2.48797,
76531,2.43323,
76532,2.44421,
76534,2.48715,
76535,2.47664,
76536,2.2743,
76537,2.39197,
76539,2.48093,
76540,2.27109,
76541,2.49909,
76543,2.4998,
76544,2.49832,
76545,2.28173,
76546,2.26019,
76547,2.37029,
76548,2.36794,
76549,2.47585,
76550,2.44362,
76552,2.49883,
76555,2.48891,
76557,2.49662,
76558,2.37775,
76559,2.43108,
76560,2.45455,
76561,2.47942,
76562,2.32705,
76563,2.36084,
76564,2.48007,
76567,2.38356,
76568,2.48545,
76569,2.44454,
76570,2.48007,
76572,2.29475,
76573,2.49115,
76574,2.30594,
76575,2.48724,
76576,2.49707,
76577,2.49895,
76578,2.26237,
76579,2.49897,
76581,2.48751,
76582,2.48498,
76583,2.48326,
76585,2.29239,
76586,2.49445,
76588,2.48226,
76589,2.27512,
76590,2.48555,
76592,2.46385,
76593,2.26285,
76594,2.45462,
76595,2.49631,
76596,2.49486,
76597,2.3807,
76598,2.44236,
76599,2.48428,
76600,2.34416,
76601,2.49119,
76603,2.48864,
76604,2.41044,
76605,2.40362,
76607,2.45208,
76609,2.4974,
76610,2.4562,
76611,2.49071,
76612,2.47338,
76613,2.28914,
76615,2.31908,
76616,2.49943,
76617,2.44045,
76618,2.48782,
76619,2.48414,
76620,2.35211,
76621,2.31312,
76622,2.27418,
76623,2.4862,
76625,2.44048,
76626,2.49199,
76627,2.49735,
76628,2.4507,
76629,2.27227,
76631,2.34314,
76632,2.49485,
76633,2.28078,
76634,2.26808,
76635,2.36757,
76636,2.36217,
76637,2.49928,
76638,2.47479,
76639,2.47966,
76641,2.47043,
76642,2.4708,
76643,2.43476,
76644,2.4967,
76645,2.32843,
76646,2.4618,
76647,2.27224,
76648,2.46992,
76649,2.47449,
76650,2.33853,
76651,2.48106,
76652,2.49479,
76654,2.49447,
76655,2.49735,
76656,2.43404,
76657,2.3078,
76658,2.4981,
76659,2.46677,
76660,2.45151,
76661,2.47603,
76663,2.49339,
76664,2.49995,
76665,2.33029,
76667,2.47735,
76668,2.28776,
76669,2.27786,
76670,2.48613,
76671,2.47564,
76672,2.33354,
76673,2.27686,
76675,2.35177,
76676,2.32438,
76677,2.48398,
76678,2.44614,
76679,2.44584,
76682,2.26212,
76683,2.45219,
76684,2.28354,
76685,2.47481,
76686,2.28638,
76687,2.48636,
76688,2.48471,
76689,2.42863,
76690,2.28382,
76691,2.26004,
76692,2.26339,
76693,2.49318,
76694,2.27377,
76695,2.49157,
76696,2.45762,
76697,2.46752,
76698,2.48734,
76699,2.48617,
76700,2.47569,
76702,2.49949,
76703,2.47644,
76704,2.48929,
76705,2.37827,
76706,2.48999,
76707,2.26364,
76708,2.29007,
76709,2.44965,
76710,2.4818,
76711,2.44705,
76712,2.32947,
76713,2.45382,
76714,2.48573,
76715,2.46192,
76716,2.4897,
76718,2.47252,
76719,2.49585,
76720,2.37972,
76721,2.27959,
76722,2.49883,
76723,2.46925,
76724,2.43642,
76727,2.47715,
76728,2.40448,
76730,2.26326,
76731,2.29185,
76732,2.43142,
76733,2.262,
76734,2.48679,
76735,2.29704,
76737,2.47942,
76738,2.48019,
76739,2.48384,
76740,2.28034,
76741,2.48653,
76742,2.26062,
76744,2.39262,
76745,2.48318,
76746,2.49675,
76747,2.49591,
76748,2.48774,
76749,2.48644,
76750,2.29578,
76751,2.48065,
76752,2.30354,
76753,2.32178,
76754,2.47386,
76755,2.28661,
76756,2.48778,
76757,2.49869,
76758,2.47415,
76759,2.45184,
76760,2.40355,
76761,2.4933,
76762,2.48115,
76763,2.48766,
76764,2.47039,
76765,2.47802,
76768,2.40546,
76769,2.29131,
76771,2.43467,
76772,2.49891,
76773,2.3329,
76774,2.48199,
76775,2.38654,
76776,2.41262,
76777,2.31228,
76778,2.41466,
76779,2.49504,
76780,2.47027,
76781,2.34871,
76782,2.48342,
76783,2.48986,
76784,2.26882,
76785,2.37435,
76786,2.30987,
76787,2.28591,
76788,2.28544,
76789,2.38603,
76790,2.43977,
76791,2.34767,
76793,2.30954,
76794,2.48868,
76795,2.46556,
76797,2.49446,
76798,2.48404,
76799,2.47985,
76800,2.47118,
76801,2.48347,
76803,2.49457,
76804,2.26362,
76805,2.26369,
76807,2.43916,
76808,2.48717,
76809,2.30841,
76810,2.4425,
76811,2.40413,
76812,2.26047,
76813,2.44754,
76814,2.31697,
76815,2.46582,
76816,2.42688,
76818,2.36474,
76819,2.28093,
76820,2.48269,
76822,2.49121,
76824,2.33736,
76825,2.3763,
76826,2.46924,
76827,2.39588,
76828,2.48768,
76829,2.49125,
76830,2.3016,
76831,2.48476,
76832,2.48769,
76833,2.49856,
76834,2.48736,
76835,2.46658,
76836,2.4815,
76838,2.27152,
76840,2.4302,
76841,2.43105,
76844,2.41249,
76845,2.32458,
76846,2.47148,
76847,2.49689,
76850,2.48113,
76851,2.26759,
76852,2.47535,
76853,2.49567,
76854,2.41458,
76856,2.48186,
76857,2.37456,
76859,2.48743,
76860,2.36042,
76861,2.48304,
76862,2.38834,
76863,2.4723,
76864,2.49514,
76865,2.47943,
76866,2.46585,
76867,2.44563,
76869,2.27258,
76870,2.49318,
76871,2.47664,
76872,2.49671,
76873,2.46566,
76874,2.28294,
76875,2.46892,
76876,2.49344,
76877,2.32361,
76878,2.27556,
76879,2.48973,
76881,2.48953,
76882,2.47223,
76883,2.3448,
76884,2.46104,
76885,2.4639,
76886,2.29876,
76887,2.26007,
76888,2.48401,
76889,2.48809,
76890,2.47487,
76892,2.47346,
76894,2.4998,
76895,2.31086,
76896,2.2921,
76897,2.45643,
76898,2.47829,
76899,2.46007,
76900,2.47721,
76901,2.32592,
76903,2.31969,
76904,2.48524,
76905,2.48553,
76906,2.49368,
76907,2.48541,
76908,2.44068,
76909,2.26991,
76910,2.47495,
76911,2.28361,
76912,2.48399,
76913,2.3357,
76914,2.32809,
76915,2.48904,
76916,2.27557,
76917,2.44337,
76918,2.2658,
76919,2.49507,
76920,2.31113,
76921,2.43989,
76922,2.34277,
76923,2.34832,
76924,2.43283,
76926,2.48844,
76927,2.47836,
76928,2.27719,
76929,2.26443,
76930,2.48262,
76931,2.40445,
76932,2.48822,
76933,2.47754,
76934,2.4962,
76936,2.49104,
76937,2.47935,
76938,2.49086,
76940,2.28494,
76941,2.39995,
76943,2.49515,
76944,2.28426,
76946,2.28352,
76947,2.49806,
76949,2.48934,
76950,2.49334,
76951,2.48148,
76952,2.27888,
76955,2.49598,
76956,2.49044,
76957,2.35747,
76958,2.49392,
76960,2.45656,
76961,2.2608,
76962,2.35297,
76963,2.27926,
76964,2.49566,
76965,2.45093,
76966,2.49716,
76967,2.49343,
76968,2.49151,
76969,2.31042,
76970,2.39035,
76971,2.49829,
76972,2.47469,
76973,2.49597,
76974,2.47165,
76975,2.42475,
76976,2.49086,
76977,2.48312,
76979,2.4364,
76980,2.48745,
76982,2.49841,
76983,2.49849,
