eventID,energy,recoilAngle,neutronAngle,
11567,2.4938,1.46522,0.19868,
11568,2.43539,1.22377,0.655508,
11569,2.32634,0.979326,1.12584,
11570,2.06695,0.493912,2.09915,
11571,2.2868,0.904846,1.27145,
11572,2.02121,0.387607,2.32008,
11573,2.37449,1.07695,0.93674,
11575,2.34913,1.02429,1.0385,
11576,1.98327,0.27729,2.55185,
11577,2.31966,0.966479,1.15087,
11578,2.0775,0.516214,2.05313,
11579,2.25455,0.846139,1.38712,
11580,2.31591,0.959324,1.16483,
11581,2.34541,1.01683,1.05298,
11582,2.39324,1.11835,0.857088,
11583,2.36221,1.05105,0.98673,
11584,1.95444,0.153328,2.81463,
11585,2.38314,1.09575,0.900535,
11586,2.0515,0.459995,2.16935,
11587,2.05989,0.47861,2.13079,
11588,2.37056,1.06857,0.952891,
11589,2.14625,0.650482,1.77873,
11590,2.22456,0.792294,1.49393,
11591,1.9668,0.214865,2.68393,
11592,2.20063,0.749422,1.57949,
11593,1.97602,0.251566,2.60621,
11594,2.10806,0.577821,1.92666,
11595,2.08607,0.5339,2.01673,
11596,2.40246,1.13968,0.816147,
11597,2.04568,0.446762,2.19682,
11598,2.49355,1.46313,0.202606,
11599,2.1541,0.665007,1.74933,
11600,2.036,0.424102,2.24395,
11601,1.94146,0.0101443,3.11994,
11602,2.02911,0.407427,2.2787,
11603,1.98552,0.284868,2.53586,
11604,2.29063,0.911921,1.25757,
11605,2.26274,0.860929,1.3579,
11606,2.29065,0.911962,1.25749,
11608,2.46163,1.3056,0.500069,
11609,2.37356,1.07495,0.940587,
11610,2.42751,1.20226,0.696493,
11611,2.25506,0.847053,1.38531,
11612,2.03538,0.422631,2.24701,
11613,1.96156,0.19113,2.73429,
11614,2.15846,0.673027,1.73311,
11615,2.11534,0.591993,1.8977,
11616,2.06165,0.482454,2.12283,
11617,2.1887,0.727969,1.62248,
11618,2.0557,0.469391,2.14988,
11619,1.97732,0.256362,2.59606,
11620,2.37062,1.06869,0.952658,
11621,2.00154,0.334309,2.43177,
11622,2.02419,0.39518,2.30426,
11623,2.32239,0.971712,1.14067,
11624,2.42036,1.1836,0.732122,
11625,2.44589,1.25431,0.5974,
11626,2.43841,1.23231,0.639251,
11627,2.19597,0.741062,1.59623,
11628,2.33829,1.00267,1.08045,
11629,2.21371,0.772877,1.53262,
11630,2.0041,0.341631,2.41639,
11631,2.46921,1.33381,0.446653,
11632,2.34988,1.0258,1.03557,
11633,2.32334,0.973546,1.1371,
11634,2.23002,0.802076,1.47447,
11635,2.35239,1.03088,1.02575,
11636,2.42209,1.18805,0.723617,
11637,2.15427,0.665314,1.74871,
11638,2.48027,1.38173,0.356093,
11639,2.14376,0.64584,1.78814,
11640,1.94763,0.105758,2.91593,
11641,2.253,0.843338,1.39266,
11642,2.19456,0.738533,1.6013,
11643,2.00907,0.355492,2.38731,
11644,2.04869,0.453638,2.18254,
11645,2.24243,0.824325,1.4303,
11646,2.12212,0.605029,1.87111,
11647,2.02284,0.391752,2.31142,
11648,2.24822,0.834736,1.40968,
11649,2.21403,0.773447,1.53149,
11650,2.33009,0.986612,1.11166,
11651,2.25473,0.846468,1.38647,
11652,2.34248,1.01097,1.06433,
11653,2.23389,0.809003,1.46071,
11654,2.28778,0.906664,1.26788,
11656,2.48898,1.42988,0.265248,
11657,2.06774,0.495614,2.09563,
11658,2.22547,0.793931,1.49067,
11659,2.4025,1.13979,0.815944,
11660,2.31834,0.963949,1.1558,
11661,2.35739,1.0411,1.00597,
11662,2.10327,0.568418,1.9459,
11663,2.31755,0.962457,1.15872,
11664,2.28724,0.905659,1.26986,
11665,2.3887,1.10807,0.876822,
11666,2.24087,0.821531,1.43584,
11667,2.44581,1.25406,0.597872,
11668,2.40387,1.14303,0.80974,
11669,2.22477,0.79267,1.49318,
11670,2.21219,0.770149,1.53807,
11671,2.1234,0.607479,1.86612,
11672,2.42296,1.1903,0.719329,
11673,2.11199,0.585489,1.91099,
11674,2.06783,0.495802,2.09524,
11675,2.00685,0.349336,2.40022,
11676,1.97813,0.259289,2.58988,
11677,2.15672,0.669818,1.7396,
11678,2.39075,1.11269,0.867951,
11679,1.95596,0.162122,2.79593,
11680,2.48438,1.40278,0.316366,
11681,2.10213,0.566162,1.95052,
11682,2.48902,1.43013,0.264785,
11683,2.11703,0.595245,1.89107,
11684,2.09886,0.55968,1.9638,
11685,2.24731,0.833106,1.41291,
11686,2.36082,1.04816,0.992306,
11687,2.47497,1.34584,0.426659,
11688,1.96358,0.200605,2.71418,
11689,2.28063,0.893517,1.29371,
11690,2.10633,0.574432,1.93359,
11691,2.22152,0.786859,1.50475,
11692,1.97442,0.245584,2.61886,
11693,2.03,0.409597,2.27417,
11695,2.01009,0.358282,2.38146,
11696,2.12606,0.612534,1.85582,
11697,2.27767,0.8881,1.30436,
11698,2.49733,1.50155,0.130279,
11699,1.96842,0.221717,2.6694,
11700,2.05616,0.470406,2.14777,
11701,2.28648,0.904267,1.27259,
11702,2.26542,0.865785,1.34832,
11703,2.25233,0.842136,1.39503,
11704,2.18195,0.715797,1.64692,
11706,2.29901,0.927493,1.22705,
11707,2.1094,0.58044,1.92131,
11708,2.07783,0.516896,2.05173,
11709,2.34395,1.01391,1.05864,
11710,2.4132,1.16559,0.766535,
11711,2.22381,0.790955,1.4966,
11712,2.42011,1.18295,0.733353,
11713,1.967,0.215712,2.68213,
11714,2.14279,0.644038,1.7918,
11715,2.42529,1.1964,0.707673,
11716,2.2061,0.759232,1.55987,
11717,1.99717,0.321466,2.45876,
11718,2.42131,1.18605,0.727445,
11719,1.98956,0.298002,2.50816,
11720,1.95266,0.142423,2.83784,
11721,2.36695,1.06095,0.967606,
11722,2.18165,0.715245,1.64803,
11723,2.09972,0.5614,1.96028,
11724,2.13982,0.638488,1.80306,
11725,2.28423,0.900131,1.28071,
11726,2.26994,0.87401,1.3321,
11727,2.033,0.416897,2.25895,
11728,2.46466,1.31653,0.479369,
11729,1.95621,0.16354,2.79291,
11730,2.22954,0.80121,1.47619,
11731,2.09456,0.55109,1.98142,
11732,2.10667,0.575111,1.9322,
11733,2.41081,1.15972,0.777777,
11734,2.29658,0.922959,1.23593,
11735,2.28429,0.900237,1.28051,
11736,2.16123,0.678104,1.72286,
11737,2.26484,0.864735,1.35039,
11738,2.16685,0.688383,1.70211,
11739,2.43524,1.22336,0.656283,
11740,2.39893,1.13143,0.831979,
11741,2.22852,0.799383,1.47983,
11742,2.07444,0.509809,2.06634,
11743,2.17761,0.707931,1.66274,
11744,2.0448,0.444742,2.20102,
11745,2.44572,1.25378,0.598404,
11746,2.20574,0.758586,1.56116,
11747,1.96629,0.212673,2.68858,
11748,2.42993,1.20876,0.684107,
11749,2.42561,1.19723,0.706102,
11750,2.31136,0.950679,1.1817,
11751,2.39891,1.13139,0.832049,
11752,1.96991,0.227841,2.65643,
11753,2.07176,0.504151,2.07801,
11754,2.26964,0.87346,1.33319,
11755,2.23148,0.804701,1.46926,
11756,2.45468,1.28195,0.544905,
11757,2.19173,0.733431,1.61152,
11758,2.37991,1.08868,0.914145,
11759,2.36721,1.0615,0.966542,
11760,2.40383,1.14293,0.80993,
11761,1.98899,0.296189,2.51199,
11762,2.3054,0.939437,1.20368,
11763,2.00204,0.335724,2.42879,
11764,2.24547,0.829783,1.41949,
11765,2.16314,0.681608,1.71578,
11766,2.0233,0.39293,2.30896,
11767,2.46508,1.31807,0.476455,
11768,2.19575,0.740672,1.59701,
11769,2.29547,0.920898,1.23997,
11770,2.42401,1.19304,0.714087,
11771,1.96991,0.227868,2.65637,
11772,2.26835,0.871111,1.33782,
11773,2.36314,1.05298,0.982997,
11774,2.2607,0.857253,1.36516,
11775,2.06831,0.496826,2.09313,
11776,1.95584,0.161437,2.79739,
11777,1.99411,0.312223,2.47821,
11778,2.04832,0.452793,2.1843,
11779,2.19239,0.734624,1.60913,
11780,2.30666,0.941812,1.19903,
11781,2.09917,0.560296,1.96254,
11782,2.28549,0.902433,1.27619,
11783,1.98763,0.2918,2.52124,
11784,2.4848,1.40509,0.311995,
11785,1.94203,0.0333288,3.07044,
11786,2.30979,0.947723,1.18748,
11787,2.10806,0.577827,1.92665,
11788,2.24362,0.826466,1.42606,
11789,2.18848,0.727576,1.62327,
11790,1.99217,0.306233,2.49082,
11791,2.29746,0.924599,1.23272,
11792,2.38901,1.10878,0.875471,
11793,2.01728,0.377457,2.3413,
11794,2.44321,1.24629,0.612655,
11795,2.14505,0.64824,1.78328,
11796,2.02645,0.400828,2.29246,
11797,2.47747,1.36857,0.380945,
11798,2.28557,0.902585,1.27589,
11799,2.35315,1.03243,1.02273,
11800,2.18755,0.725897,1.62664,
11801,2.28935,0.909551,1.26222,
11802,2.49645,1.49096,0.150219,
11803,2.00289,0.338166,2.42367,
11804,2.11375,0.588907,1.904,
11805,2.1189,0.598848,1.88371,
11806,2.4636,1.31265,0.486714,
11807,2.10951,0.580659,1.92086,
11808,2.02737,0.403122,2.28768,
11809,2.03334,0.417719,2.25724,
11810,2.45985,1.29936,0.511897,
11811,2.00042,0.33105,2.43861,
11812,1.97177,0.235329,2.64057,
11813,2.48711,1.41832,0.287051,
11814,2.31673,0.960888,1.16178,
11815,1.94983,0.123123,2.87893,
11816,2.26619,0.867187,1.34556,
11817,2.20085,0.749827,1.57868,
11818,2.27137,0.876596,1.32701,
11819,1.97428,0.24505,2.61999,
11820,2.29131,0.913176,1.25511,
11821,2.04392,0.442722,2.20521,
11822,2.11169,0.584904,1.91218,
11823,2.49528,1.47873,0.173242,
11824,2.32561,0.977924,1.12857,
11825,2.35356,1.03326,1.02114,
11826,2.08163,0.524777,2.0355,
11827,2.31412,0.955911,1.17149,
11828,2.2737,0.880851,1.31863,
11829,2.42332,1.19123,0.717538,
11830,2.09029,0.542492,1.99907,
11831,2.36434,1.05547,0.978187,
11832,2.24265,0.82472,1.42952,
11833,2.23455,0.8102,1.45833,
11834,2.48987,1.43571,0.254273,
11835,2.48854,1.42705,0.270596,
11836,2.47725,1.36759,0.382795,
11837,1.95905,0.178684,2.76073,
11838,2.1281,0.616415,1.84792,
11839,1.96058,0.186338,2.74447,
11840,1.97759,0.257333,2.59401,
11841,2.30724,0.942903,1.1969,
11842,2.44725,1.25845,0.589539,
11843,2.0316,0.413522,2.26599,
11844,2.1964,0.741824,1.5947,
11845,2.21163,0.769152,1.54006,
11846,2.18317,0.718007,1.64248,
11847,2.21184,0.76953,1.5393,
11848,2.22784,0.798165,1.48225,
11849,2.41633,1.1734,0.751601,
11850,2.31997,0.967076,1.14971,
11851,2.01571,0.373327,2.34995,
11852,2.28777,0.906638,1.26793,
11853,2.26964,0.873462,1.33318,
11854,1.96498,0.20692,2.70078,
11855,2.43363,1.21888,0.664816,
11856,2.09243,0.546817,1.99019,
11857,2.29268,0.915719,1.25012,
11858,2.17558,0.704261,1.67012,
11859,1.96899,0.224078,2.6644,
11860,2.09823,0.558429,1.96637,
11861,2.47105,1.34111,0.432845,
11862,2.39805,1.12939,0.835895,
11863,2.24855,0.835327,1.40851,
11864,2.31499,0.957575,1.16824,
11865,2.46088,1.30297,0.505048,
11866,2.19247,0.734757,1.60886,
11867,2.09067,0.543246,1.99752,
11868,2.26366,0.862595,1.35461,
11869,2.30986,0.947841,1.18725,
11870,2.34023,1.00651,1.073,
11871,2.34141,1.00886,1.06844,
11872,2.48525,1.4076,0.307271,
11873,2.14443,0.6471,1.78559,
11874,1.95664,0.165916,2.78786,
11875,2.43556,1.22424,0.654612,
11876,1.95363,0.148481,2.82495,
11877,2.06143,0.481972,2.12383,
11878,2.08325,0.528127,2.0286,
11879,2.17069,0.69537,1.68803,
11880,1.96531,0.208392,2.69766,
11881,2.18824,0.727156,1.62411,
11882,2.34404,1.01409,1.05828,
11883,2.256,0.848752,1.38195,
11884,2.43801,1.23118,0.64139,
11885,2.22612,0.795097,1.48835,
11886,2.28124,0.89464,1.2915,
11887,2.00091,0.332458,2.43566,
11888,2.37142,1.0704,0.94937,
11889,2.18109,0.714247,1.65004,
11890,2.3701,1.0676,0.954767,
11891,2.23835,0.817016,1.4448,
11892,2.02908,0.407347,2.27886,
11893,2.31133,0.950623,1.18181,
11894,2.20305,0.753771,1.57079,
11895,2.18032,0.712854,1.65284,
11896,2.3737,1.07527,0.939983,
11897,2.43332,1.21803,0.666445,
11898,2.40959,1.15675,0.783451,
11899,2.10562,0.573047,1.93643,
11900,2.17783,0.708337,1.66192,
11901,2.46716,1.32589,0.46165,
11902,1.96439,0.204253,2.70644,
11903,2.44489,1.25128,0.603169,
11904,2.42392,1.19279,0.714561,
11905,2.18799,0.72669,1.62505,
11906,2.14328,0.644958,1.78993,
11907,2.25351,0.844253,1.39085,
11908,2.32139,0.969796,1.14441,
11909,2.07749,0.516198,2.05317,
11910,2.37385,1.07557,0.939392,
11911,2.45189,1.27294,0.562005,
11912,2.05616,0.470414,2.14776,
11913,2.3589,1.04419,0.999983,
11914,2.05456,0.466847,2.15515,
11915,2.31914,0.965491,1.1528,
11916,2.22732,0.797242,1.48408,
11917,2.17874,0.709985,1.65861,
11918,2.30926,0.946718,1.18944,
11919,2.07424,0.509392,2.06719,
11920,2.092,0.545931,1.99201,
11921,2.38256,1.09446,0.903009,
11922,1.96055,0.186204,2.74475,
11923,2.18921,0.728895,1.62062,
11924,2.07011,0.50067,2.08519,
11925,2.23137,0.804491,1.46967,
11926,2.36459,1.056,0.977157,
11927,2.10721,0.576163,1.93005,
11928,2.07053,0.501562,2.08335,
11929,2.08092,0.523318,2.0385,
11930,2.09133,0.544587,1.99477,
11931,2.17947,0.7113,1.65596,
11932,2.33392,0.994073,1.09715,
11933,2.46084,1.30282,0.505338,
11934,2.18307,0.717814,1.64287,
11935,2.43965,1.23588,0.632458,
11936,2.34632,1.01865,1.04945,
11937,2.40428,1.144,0.80788,
11938,2.31853,0.964324,1.15507,
11939,2.3955,1.12351,0.847181,
11940,2.39938,1.13247,0.829989,
11941,2.25717,0.850871,1.37776,
11942,2.47717,1.36723,0.383467,
11943,1.9508,0.130068,2.86414,
11944,2.223,0.789498,1.4995,
11945,2.11192,0.585362,1.91125,
11946,2.1058,0.573402,1.9357,
11947,2.14899,0.655561,1.76845,
11948,2.29576,0.92143,1.23892,
11949,2.22234,0.788328,1.50183,
11950,2.46794,1.32886,0.45603,
11951,1.94295,0.0526387,3.02923,
11952,2.19385,0.737245,1.60388,
11953,2.15789,0.671975,1.73524,
11954,2.35097,1.028,1.03132,
11955,1.96162,0.191404,2.73371,
11956,2.25049,0.838826,1.40158,
11957,2.02687,0.401885,2.29026,
11958,2.37642,1.08111,0.928721,
11959,2.27055,0.875109,1.32994,
11960,2.4993,1.53537,0.0666445,
11961,1.99177,0.304978,2.49347,
11962,2.05717,0.472642,2.14314,
11963,2.25949,0.855053,1.3695,
11964,2.4816,1.38827,0.343746,
11965,2.32215,0.971255,1.14156,
11966,2.38614,1.10238,0.887774,
11967,2.46111,1.30376,0.503548,
11968,2.13617,0.631651,1.81694,
11969,2.1746,0.702473,1.67372,
11970,2.05878,0.476177,2.13582,
11971,2.45876,1.29562,0.518995,
11972,2.3426,1.01122,1.06385,
11973,1.96089,0.187851,2.74125,
11974,2.22895,0.800153,1.47829,
11975,2.04724,0.450348,2.18937,
11976,2.33467,0.995543,1.0943,
11977,2.25602,0.848797,1.38186,
11978,2.45054,1.26867,0.570127,
11979,2.07407,0.509032,2.06794,
11980,2.3642,1.05519,0.978734,
11981,2.42601,1.19829,0.704067,
11982,1.99125,0.303346,2.49691,
11983,2.39922,1.13211,0.830677,
11984,2.28552,0.902494,1.27607,
11985,2.04336,0.441415,2.20793,
11986,2.03245,0.415569,2.26172,
11987,2.20251,0.752804,1.57272,
11988,2.3812,1.09148,0.908747,
11989,2.42632,1.19911,0.702516,
11990,2.12642,0.613228,1.85441,
11991,2.44682,1.25713,0.592043,
11992,2.17735,0.707475,1.66366,
11993,2.20225,0.752329,1.57367,
11994,2.14822,0.65413,1.77134,
11995,2.38324,1.09595,0.900132,
11996,2.37011,1.06761,0.954752,
11997,1.98585,0.285959,2.53356,
11998,2.05325,0.463932,2.16119,
11999,2.05331,0.464064,2.16092,
12000,2.49125,1.44531,0.236169,
12001,2.3608,1.04812,0.992387,
12002,2.28437,0.900385,1.28021,
12003,2.24169,0.823006,1.43292,
12004,2.29947,0.928347,1.22537,
12005,2.12639,0.613169,1.85453,
12006,2.41054,1.15906,0.779037,
12007,2.41755,1.17647,0.745748,
12008,2.31102,0.950032,1.18297,
12009,2.2688,0.871924,1.33622,
12010,2.47018,1.33762,0.43944,
12011,2.32189,0.970752,1.14254,
12012,2.31143,0.950811,1.18145,
12013,2.00151,0.334197,2.432,
12014,2.34652,1.01904,1.04869,
12015,2.18599,0.723094,1.63226,
12016,2.10564,0.573079,1.93636,
12017,2.4914,1.44637,0.234171,
12018,2.05015,0.456956,2.17566,
12019,2.11365,0.588717,1.90439,
12020,2.17467,0.702612,1.67344,
12021,2.18032,0.712854,1.65284,
12022,2.15542,0.667442,1.7444,
12023,2.13257,0.624873,1.83072,
12024,2.13375,0.627105,1.82618,
12025,2.43656,1.22707,0.649228,
12026,2.44429,1.2495,0.606552,
12027,2.04262,0.439699,2.2115,
12028,2.37816,1.08487,0.921477,
12029,2.32067,0.96842,1.14709,
12030,2.17721,0.707224,1.66416,
12031,2.14059,0.639925,1.80014,
12032,2.20738,0.761533,1.55527,
12033,2.3309,0.988175,1.10862,
12034,2.22997,0.801993,1.47464,
12035,2.36601,1.05897,0.971416,
12036,2.15665,0.6697,1.73984,
12037,2.14316,0.644721,1.79041,
12038,2.07262,0.505986,2.07422,
12039,2.21465,0.774561,1.52926,
12040,2.43862,1.23292,0.638086,
12041,2.10063,0.5632,1.95659,
12042,2.0978,0.557575,1.96812,
12043,2.05283,0.462992,2.16314,
12044,2.36913,1.06554,0.958734,
12045,2.42774,1.20288,0.695324,
12046,1.99251,0.30727,2.48864,
12047,2.28305,0.897962,1.28497,
12048,2.2998,0.928951,1.22419,
12049,2.19907,0.746624,1.58509,
12050,2.04057,0.434909,2.22146,
12051,2.31413,0.955941,1.17143,
12052,2.48713,1.4184,0.286902,
12053,2.02339,0.393142,2.30852,
12054,2.40885,1.15496,0.786892,
12055,2.36044,1.04738,0.993828,
12056,2.16872,0.691787,1.69525,
12057,2.32185,0.970686,1.14267,
12058,2.13128,0.622445,1.83565,
12059,2.14181,0.642209,1.79551,
12060,2.36726,1.06159,0.966368,
12061,2.44821,1.24416,0.620592,
12062,2.22795,0.798367,1.48185,
12063,2.20994,0.766119,1.54611,
12064,1.98172,0.27197,2.56308,
12065,2.19177,0.733509,1.61137,
12066,2.31488,0.957356,1.16867,
12067,2.34982,1.02568,1.03581,
12068,1.95627,0.163876,2.7922,
12069,2.25878,0.853774,1.37203,
12070,1.96234,0.194826,2.72644,
12071,2.12307,0.606834,1.86743,
12072,2.00234,0.33659,2.42698,
12073,2.47546,1.35964,0.39782,
12074,2.07284,0.506442,2.07328,
12075,2.0255,0.398454,2.29742,
12076,2.01688,0.376413,2.34349,
12077,2.19481,0.738967,1.60043,
12078,2.14643,0.650817,1.77805,
12079,2.12226,0.605298,1.87056,
12080,2.33633,0.998805,1.08796,
12081,2.04802,0.452124,2.18569,
12082,2.4245,1.19432,0.711641,
12083,2.2839,0.899513,1.28193,
12084,2.13647,0.632221,1.81578,
12085,2.48498,1.40605,0.310183,
12086,2.05737,0.473071,2.14225,
12087,2.27573,0.884546,1.31136,
12088,2.08223,0.526019,2.03294,
12089,2.4826,1.39335,0.334153,
12090,2.44581,1.25407,0.597856,
12091,2.09281,0.547567,1.98865,
12092,2.26637,0.867513,1.34491,
12093,2.19319,0.736068,1.60624,
12094,1.95602,0.162485,2.79516,
12095,2.17069,0.695382,1.688,
12096,2.12096,0.602809,1.87564,
12097,2.31254,0.952923,1.17732,
12098,2.29742,0.924519,1.23287,
12099,2.42582,1.19778,0.705049,
12100,2.39834,1.13005,0.834623,
12101,2.16496,0.684932,1.70907,
12102,1.97961,0.264607,2.57864,
12103,2.07628,0.513678,2.05836,
12104,2.18788,0.726505,1.62542,
12105,2.07588,0.51283,2.06011,
12106,2.34537,1.01674,1.05314,
12107,1.97794,0.258631,2.59127,
12108,2.09411,0.550195,1.98326,
12109,1.9434,0.0597834,3.01398,
12110,2.44282,1.24511,0.614883,
12111,2.05267,0.462636,2.16388,
12112,2.15624,0.66895,1.74135,
12113,2.38124,1.09157,0.90857,
12114,1.99251,0.307275,2.48863,
12115,2.20597,0.759009,1.56032,
12116,2.06153,0.482202,2.12336,
12117,2.24945,0.836956,1.40528,
12118,2.26033,0.856581,1.36648,
12119,2.44055,1.23847,0.627517,
12120,2.29978,0.928922,1.22425,
12121,2.26915,0.872562,1.33496,
12122,2.02711,0.402469,2.28904,
12123,2.27565,0.8844,1.31164,
12124,2.34513,1.01627,1.05406,
12125,2.27065,0.875289,1.32959,
12126,2.3256,0.977904,1.12861,
12127,2.46393,1.31385,0.484437,
12128,2.21195,0.769722,1.53892,
12129,2.1586,0.673285,1.73259,
12130,2.43743,1.22951,0.644568,
12131,2.35316,1.03244,1.02272,
12132,1.97795,0.258654,2.59122,
12133,2.0256,0.398721,2.29686,
12134,2.09903,0.560017,1.96311,
12135,2.18743,0.725684,1.62706,
12136,2.27184,0.877454,1.32532,
12137,2.08549,0.532726,2.01914,
12138,2.3458,1.0176,1.05147,
12139,2.26704,0.868729,1.34252,
12140,2.34085,1.00773,1.07063,
12141,2.38381,1.0972,0.897726,
12142,2.12259,0.605921,1.86929,
12143,2.26272,0.860892,1.35797,
12144,2.25118,0.840055,1.39915,
12145,2.407,1.15049,0.795448,
12146,2.17426,0.70186,1.67496,
12147,2.15284,0.662669,1.75406,
12148,2.42841,1.20469,0.691873,
12149,1.98563,0.285239,2.53508,
12150,1.96498,0.206894,2.70083,
12151,2.15761,0.67147,1.73626,
12152,2.05848,0.475535,2.13715,
12153,1.98988,0.299029,2.506,
12154,2.45582,1.28573,0.537748,
12155,2.07256,0.505849,2.0745,
12156,2.0589,0.476452,2.13526,
12157,2.37269,1.0731,0.944164,
12158,2.16158,0.67875,1.72155,
12159,2.45524,1.2838,0.541399,
12160,2.43552,1.22414,0.654794,
12161,2.13592,0.631176,1.81791,
12162,2.37152,1.0706,0.948977,
12163,2.07481,0.510593,2.06472,
12164,2.07157,0.503766,2.0788,
12165,2.39049,1.11211,0.869076,
12166,2.08722,0.536244,2.01191,
12167,2.45188,1.27291,0.562072,
12168,2.48351,1.3981,0.325193,
12169,1.98062,0.268146,2.57116,
12170,2.27494,0.883104,1.3142,
12171,2.03216,0.414863,2.26319,
12172,2.34741,1.02083,1.04521,
12173,2.37087,1.06922,0.951646,
12174,1.94478,0.0778514,2.97544,
12175,2.00509,0.344431,2.41051,
12176,2.32324,0.973343,1.13749,
12177,2.03598,0.424062,2.24403,
12178,2.44065,1.23877,0.626954,
12179,2.3107,0.949433,1.18414,
12180,1.96438,0.204226,2.70649,
12181,2.15555,0.667667,1.74395,
12182,2.43913,1.23436,0.635334,
12183,2.07173,0.504094,2.07812,
12184,2.11339,0.588202,1.90544,
12185,2.11757,0.596297,1.88892,
12187,2.35199,1.03007,1.02732,
12188,2.35778,1.04189,1.00444,
12189,2.12986,0.619748,1.84114,
12190,2.2512,0.840092,1.39908,
12191,2.08282,0.527248,2.03041,
12192,1.97611,0.251897,2.60551,
12193,2.09159,0.545119,1.99368,
12194,2.18486,0.721055,1.63636,
12195,2.34152,1.00906,1.06805,
12196,2.3982,1.12973,0.835233,
12197,2.2003,0.748842,1.58065,
12198,2.38028,1.08946,0.912632,
12199,2.13815,0.635373,1.80938,
12200,2.0923,0.546554,1.99073,
12201,2.26987,0.873876,1.33237,
12202,2.26432,0.863801,1.35224,
12203,2.02514,0.397563,2.29928,
12204,2.48459,1.40391,0.314222,
12205,2.2351,0.811186,1.45637,
12206,2.21202,0.769852,1.53866,
12207,2.49804,1.5115,0.111557,
12208,2.19243,0.734691,1.609,
12209,2.48387,1.40004,0.321523,
12210,2.21955,0.783335,1.51177,
12211,2.43509,1.22293,0.657096,
12212,2.4346,1.22157,0.659698,
12213,2.48133,1.37695,0.367513,
12214,2.30834,0.944969,1.19286,
12215,2.14988,0.657199,1.76513,
12216,2.04878,0.453841,2.18212,
12217,2.21122,0.768418,1.54152,
12218,2.23762,0.815703,1.44741,
12219,2.03252,0.415746,2.26135,
12220,1.95157,0.135287,2.85303,
12221,2.30701,0.942468,1.19775,
12222,2.47381,1.35254,0.411226,
12223,2.22593,0.794754,1.48904,
12224,2.05576,0.46952,2.14961,
12225,2.13726,0.633705,1.81277,
12226,2.47072,1.33978,0.435356,
12227,2.1776,0.707926,1.66275,
12228,2.08651,0.534796,2.01489,
12229,2.38369,1.09695,0.898211,
12230,2.1886,0.727801,1.62282,
12231,2.38006,1.08898,0.913555,
12232,2.30506,0.938806,1.20491,
12233,2.02188,0.389309,2.31652,
12234,2.10933,0.58032,1.92155,
12235,2.09836,0.558693,1.96583,
12236,2.49122,1.44511,0.23656,
12237,1.96417,0.203271,2.70852,
12238,2.04431,0.443607,2.20337,
12239,2.29407,0.91829,1.24508,
12240,2.182,0.715888,1.64674,
12241,2.33552,0.997213,1.09105,
12242,2.01424,0.369451,2.35806,
12243,2.05418,0.466005,2.1569,
12244,2.44335,1.22855,0.650457,
12245,2.44457,1.25033,0.604965,
12246,2.12365,0.607941,1.86518,
12247,2.14421,0.646684,1.78643,
12248,2.3165,0.960439,1.16265,
12249,2.04773,0.451463,2.18706,
12250,2.49247,1.45441,0.21904,
12251,2.27522,0.883627,1.31317,
12252,2.16153,0.678657,1.72174,
12253,2.14517,0.648479,1.78279,
12254,2.2547,0.846409,1.38658,
12255,2.01391,0.368557,2.35993,
12256,2.27976,0.891923,1.29684,
12257,2.08543,0.532592,2.01942,
12258,2.10952,0.580686,1.9208,
12259,2.42576,1.19763,0.705331,
12260,2.02723,0.402764,2.28842,
