eventID,energy,recoilAngle,neutronAngle,
8382,2.4427,1.18419,0.743438,
8383,2.12468,0.265595,2.58725,
8384,2.28467,0.751163,1.59528,
8385,2.49773,1.49575,0.143787,
8386,2.40042,1.05061,1.00327,
8387,2.36239,0.946801,1.20687,
8388,2.41676,1.09905,0.908786,
8389,2.21371,0.568414,1.96413,
8392,2.49575,1.46788,0.19722,
8393,2.49718,1.48707,0.160422,
8394,2.43386,1.15373,0.802501,
8395,2.39331,1.03039,1.04281,
8396,2.38123,0.996996,1.10822,
8397,2.27131,0.717839,1.6621,
8398,2.49585,1.4691,0.194876,
8399,2.4234,1.11973,0.868536,
8400,2.21025,0.558908,1.98347,
8402,2.35997,0.940482,1.21932,
8403,2.4928,1.43671,0.257001,
8405,2.19132,0.505158,2.09315,
8406,2.36156,0.944622,1.21116,
8407,2.44908,1.20743,0.698445,
8409,2.4337,1.1532,0.803519,
8410,2.44571,1.195,0.722492,
8411,2.43225,1.14837,0.812895,
8412,2.29514,0.777174,1.54326,
8413,2.41959,1.10779,0.89178,
8414,2.47287,1.30835,0.503651,
8415,2.13284,0.303186,2.50922,
8416,2.36192,0.945568,1.2093,
8418,2.46724,1.28171,0.554999,
8420,2.45682,1.23736,0.640588,
8421,2.23034,0.613009,1.87358,
8426,2.4193,1.10689,0.893527,
8427,2.45993,1.25005,0.616067,
8428,2.49318,1.44038,0.249954,
8429,2.16915,0.437114,2.23266,
8430,2.44616,1.19666,0.719284,
8431,2.40515,1.06433,0.976469,
8432,2.49276,1.43635,0.257682,
8433,2.47366,1.31231,0.496031,
8434,2.31715,0.83185,1.4343,
8436,2.49302,1.43881,0.252959,
8437,2.4951,1.46028,0.211776,
8438,2.36563,0.955306,1.19013,
8440,2.43931,1.1723,0.76648,
8441,2.45646,1.23593,0.64334,
8442,2.46643,1.27804,0.562064,
8444,2.43724,1.16517,0.780309,
8445,2.49934,1.53024,0.0777066,
8447,2.46625,1.27723,0.563637,
8448,2.47478,1.31799,0.485098,
8449,2.38125,0.997059,1.1081,
8450,2.32537,0.852372,1.39354,
8451,2.47265,1.30727,0.505739,
8452,2.4719,1.30358,0.512853,
8453,2.33082,0.866028,1.36645,
8454,2.45471,1.229,0.656735,
8456,2.43745,1.16589,0.778899,
8457,2.10205,0.113179,2.90492,
8458,2.4516,1.21696,0.680011,
8459,2.11166,0.192458,2.73946,
8460,2.48925,1.40676,0.314471,
8461,2.363,0.948382,1.20376,
8462,2.20425,0.542214,2.01749,
8463,2.44241,1.18316,0.745426,
8464,2.28952,0.763214,1.57116,
8465,2.11362,0.205044,2.71323,
8467,2.45421,1.22703,0.660542,
8468,2.49831,1.50591,0.124323,
8469,2.45759,1.24045,0.634604,
8470,2.33775,0.883497,1.33185,
8471,2.09998,0.0873411,2.95892,
8472,2.10568,0.148024,2.83215,
8473,2.42327,1.11933,0.869328,
8475,2.41356,1.08934,0.927702,
8476,2.37971,0.992871,1.11632,
8478,2.34394,0.899207,1.30077,
8479,2.44267,1.18409,0.743635,
8480,2.28092,0.741829,1.61398,
8481,2.42076,1.11144,0.884677,
8484,2.4209,1.11186,0.883861,
8485,2.31334,0.822355,1.45319,
8486,2.39821,1.04427,1.01565,
8487,2.41821,1.10353,0.90006,
8488,2.47036,1.29621,0.527051,
8489,2.2241,0.596474,1.90711,
8491,2.49157,1.42567,0.27818,
8492,2.4191,1.10628,0.89472,
8493,2.19962,0.52912,2.0442,
8494,2.1969,0.521346,2.06007,
8496,2.12918,0.286871,2.54307,
8497,2.42175,1.11455,0.87863,
8498,2.45223,1.21934,0.675412,
8499,2.49378,1.44628,0.23863,
8500,2.36556,0.955114,1.19051,
8501,2.18833,0.496358,2.11115,
8502,2.31354,0.822854,1.45219,
8503,2.13505,0.312668,2.48956,
8504,2.47861,1.33836,0.445894,
8505,2.33518,0.877002,1.34471,
8506,2.41456,1.09236,0.92182,
8508,2.16741,0.431453,2.2443,
8509,2.24341,0.647079,1.80463,
8510,2.466,1.27611,0.565796,
8511,2.43102,1.14431,0.820785,
8513,2.40543,1.06516,0.97485,
8514,2.47827,1.33646,0.449549,
8515,2.44613,1.19656,0.719484,
8516,2.48196,1.35762,0.408865,
8517,2.46598,1.27602,0.565963,
8518,2.3981,1.04398,1.01622,
8519,2.45688,1.2376,0.640113,
8520,2.47991,1.34566,0.431861,
8522,2.11927,0.237728,2.64519,
8523,2.43442,1.15561,0.798848,
8524,2.47955,1.34358,0.435862,
8525,2.25499,0.676713,1.74483,
8526,2.49612,1.47249,0.188383,
8527,2.41907,1.10618,0.894905,
8528,2.25193,0.668927,1.76053,
8529,2.09794,0.0505473,3.03586,
8530,2.48502,1.37681,0.371974,
8531,2.49374,1.44586,0.239433,
8532,2.43796,1.16764,0.775515,
8533,2.34033,0.890051,1.31888,
8534,2.44668,1.19854,0.715639,
8535,2.32442,0.849989,1.39827,
8536,2.45635,1.23548,0.644209,
8537,2.22825,0.607497,1.88475,
8538,2.39907,1.04675,1.01081,
8539,2.4773,1.3312,0.459682,
8540,2.40974,1.07788,0.950041,
8541,2.49764,1.49428,0.146606,
8542,2.41155,1.08326,0.93955,
8543,2.11698,0.225038,2.6716,
8544,2.45842,1.24383,0.628074,
8545,2.44114,1.1787,0.754064,
8546,2.47802,1.3351,0.452176,
8547,2.43551,1.15928,0.791719,
8548,2.34326,0.897481,1.30419,
8549,2.42695,1.13107,0.846505,
8550,2.48918,1.40624,0.315457,
8551,2.34051,0.890507,1.31798,
8552,2.31106,0.816682,1.46448,
8553,2.17194,0.446062,2.21427,
8554,2.39619,1.03855,1.02685,
8555,2.27501,0.727109,1.64349,
8556,2.41306,1.0878,0.930698,
8557,2.42097,1.11209,0.88341,
8558,2.36605,0.956396,1.18799,
8559,2.49856,1.51101,0.114545,
8560,2.49801,1.5004,0.134883,
8561,2.49841,1.50794,0.12043,
8563,2.17156,0.444851,2.21676,
8564,2.40824,1.07343,0.958718,
8565,2.45782,1.24137,0.632835,
8567,2.47963,1.34404,0.434968,
8568,2.23096,0.61466,1.87023,
8569,2.49324,1.44097,0.248817,
8570,2.43698,1.16429,0.782005,
8571,2.44436,1.19015,0.731882,
8572,2.3476,0.908569,1.28227,
8574,2.4505,1.21278,0.688095,
8575,2.44513,1.19293,0.726507,
8576,2.46221,1.25961,0.597616,
8577,2.21607,0.574851,1.95104,
8579,2.42546,1.12626,0.855843,
8580,2.39373,1.03159,1.04046,
8581,2.49732,1.48921,0.156319,
8582,2.35874,0.937275,1.22564,
8583,2.46922,1.2908,0.537466,
8584,2.26973,0.713877,1.67006,
8585,2.44822,1.20424,0.704621,
8586,2.41538,1.09486,0.916946,
8587,2.33828,0.884837,1.3292,
8588,2.45321,1.22312,0.668096,
8589,2.41877,1.10525,0.896723,
8591,2.44392,1.18856,0.734975,
8592,2.47008,1.29485,0.529667,
8593,2.41772,1.10202,0.903011,
8594,2.4882,1.39883,0.329684,
8595,2.47752,1.33238,0.457398,
8596,2.3273,0.857198,1.38396,
8597,2.36215,0.946159,1.20814,
8598,2.38909,1.01861,1.06587,
8600,2.49705,1.48513,0.164143,
8601,2.49777,1.4964,0.142552,
8602,2.46068,1.25315,0.610088,
8603,2.42557,1.12661,0.855167,
8604,2.49984,1.55059,0.0387126,
8605,2.41064,1.08054,0.944851,
8606,2.4788,1.3394,0.443904,
8607,2.4321,1.14787,0.813864,
8608,2.49249,1.43392,0.262352,
8609,2.28535,0.752855,1.59189,
8610,2.48324,1.36546,0.393801,
8611,2.46549,1.27387,0.570114,
8612,2.1829,0.480094,2.14445,
8614,2.44176,1.18087,0.749875,
8615,2.43831,1.16885,0.773174,
8616,2.45699,1.23802,0.639302,
8617,2.48898,1.40471,0.318399,
8618,2.44023,1.1755,0.760275,
8620,2.20392,0.541274,2.0194,
8621,2.34926,0.912801,1.27392,
8622,2.41278,1.08698,0.932301,
8623,2.45324,1.22323,0.667888,
8624,2.37827,0.988975,1.12396,
8625,2.44612,1.19652,0.719553,
8626,2.45677,1.23717,0.64094,
8627,2.4206,1.11093,0.885668,
8628,2.10713,0.159898,2.80737,
8629,2.37427,0.97822,1.14508,
8630,2.41698,1.09973,0.907466,
8631,2.18394,0.483254,2.13798,
8632,2.47232,1.30563,0.508893,
8633,2.41008,1.07889,0.948074,
8634,2.20384,0.541055,2.01985,
8636,2.34408,0.899563,1.30007,
8638,2.13654,0.318912,2.47663,
8639,2.48954,1.40904,0.310093,
8640,2.38656,1.01159,1.07961,
8641,2.40089,1.05197,1.00062,
8642,2.42702,1.13127,0.846104,
8643,2.45306,1.22256,0.669186,
8644,2.42404,1.12175,0.864616,
8645,2.48602,1.38344,0.359249,
8646,2.26021,0.689942,1.71819,
8647,2.42324,1.11923,0.869511,
8648,2.45537,1.23159,0.651735,
8649,2.18194,0.477194,2.1504,
8650,2.40543,1.06516,0.974866,
8651,2.49703,1.48482,0.16474,
8652,2.46245,1.26062,0.59567,
8653,2.41046,1.08002,0.945868,
8654,2.4813,1.35368,0.416441,
8656,2.34422,0.899939,1.29932,
8658,2.36148,0.944412,1.21158,
8659,2.43983,1.17412,0.762946,
8661,2.2951,0.777071,1.54347,
8662,2.34018,0.889659,1.31965,
8663,2.47467,1.31743,0.486175,
8664,2.16599,0.426825,2.25382,
8665,2.34505,0.902035,1.29518,
8666,2.11633,0.221254,2.67947,
8668,2.49322,1.44078,0.249189,
8669,2.34481,0.901431,1.29638,
8672,2.4423,1.18277,0.746187,
8673,2.48476,1.37508,0.375305,
8674,2.49677,1.48113,0.171816,
8675,2.49078,1.41894,0.291096,
8676,2.13448,0.310238,2.4946,
8677,2.19031,0.502202,2.09919,
8678,2.28052,0.740847,1.61594,
8680,2.40798,1.07266,0.960221,
8681,2.35836,0.936295,1.22757,
8682,2.36384,0.950599,1.19939,
8683,2.29473,0.776151,1.5453,
8685,2.36998,0.966793,1.16754,
8686,2.41321,1.08826,0.929807,
8687,2.35836,0.936301,1.22756,
8688,2.33368,0.873229,1.35218,
8689,2.29558,0.778267,1.54108,
8693,2.17249,0.447819,2.21066,
8694,2.25168,0.668274,1.76185,
8695,2.37109,0.969739,1.16174,
8696,2.31537,0.827402,1.44315,
8697,2.45946,1.24807,0.619896,
8698,2.45765,1.24069,0.634148,
8699,2.35439,0.926005,1.24786,
8700,2.4737,1.3125,0.495676,
8701,2.20733,0.550807,1.99997,
8703,2.41748,1.10128,0.90445,
8704,2.4873,1.39236,0.342106,
8705,2.49658,1.47855,0.176749,
8706,2.27131,0.717835,1.66211,
8708,2.32752,0.85776,1.38285,
8710,2.49808,1.50171,0.132372,
8711,2.42058,1.11087,0.885772,
8713,2.4564,1.23566,0.643861,
8714,2.48778,1.39579,0.335518,
8715,2.16738,0.431359,2.2445,
8717,2.46509,1.27208,0.573555,
8718,2.32955,0.862836,1.37278,
8719,2.49866,1.5132,0.110358,
8720,2.23002,0.612175,1.87527,
8721,2.26707,0.707208,1.68346,
8722,2.27862,0.736103,1.62545,
8723,2.28523,0.752564,1.59247,
8724,2.48442,1.3729,0.37949,
8725,2.38388,1.00423,1.09404,
8726,2.49431,1.45169,0.228253,
8727,2.19662,0.520549,2.06169,
8729,2.41429,1.09154,0.923413,
8730,2.47072,1.29789,0.523808,
8731,2.45309,1.22265,0.668999,
8734,2.49234,1.43254,0.264985,
8735,2.29238,0.770331,1.55694,
8736,2.42873,1.1368,0.835363,
8738,2.44442,1.19034,0.731517,
8740,2.37161,0.97111,1.15905,
8741,2.4969,1.48293,0.168353,
8742,2.48908,1.40544,0.316991,
8743,2.18833,0.49635,2.11117,
8744,2.34462,0.900943,1.29734,
8745,2.45579,1.23323,0.648552,
8746,2.49972,1.54464,0.0500998,
8747,2.41666,1.09876,0.909349,
8748,2.49247,1.43368,0.262795,
8750,2.25907,0.687064,1.72398,
8751,2.48502,1.37679,0.37202,
8752,2.3997,1.04854,1.00732,
8753,2.43135,1.14538,0.818702,
8755,2.22347,0.594796,1.91052,
8758,2.47301,1.30907,0.502282,
8759,2.30101,0.791735,1.51419,
8760,2.4023,1.05604,0.992664,
8761,2.28822,0.759996,1.5776,
8762,2.47941,1.34281,0.437346,
8765,2.33904,0.886761,1.32539,
8766,2.46541,1.27351,0.570796,
8768,2.49732,1.48923,0.156292,
8769,2.45797,1.242,0.63161,
8771,2.44542,1.19398,0.724469,
8772,2.41754,1.10147,0.904086,
8774,2.36508,0.953846,1.193,
8776,2.45931,1.24746,0.621066,
8778,2.49844,1.5085,0.119346,
8779,2.43966,1.17351,0.764137,
8780,2.44582,1.19541,0.721702,
8782,2.46663,1.27895,0.560304,
8783,2.45471,1.22896,0.656807,
8785,2.48944,1.40825,0.311614,
8786,2.41257,1.08633,0.933563,
8790,2.32894,0.861321,1.37578,
8791,2.37791,0.988016,1.12585,
8792,2.43678,1.16359,0.783363,
8793,2.49596,1.47045,0.192278,
8795,2.25154,0.667938,1.76252,
8797,2.48311,1.36465,0.395352,
8798,2.48893,1.40433,0.319135,
8799,2.44731,1.20086,0.711165,
8800,2.40334,1.05907,0.986749,
8801,2.4758,1.32326,0.474954,
8802,2.45077,1.21379,0.686143,
8804,2.46466,1.2702,0.577182,
8805,2.33675,0.880981,1.33683,
8806,2.09993,0.0866853,2.96029,
8807,2.4814,1.35427,0.415306,
8808,2.20562,0.546052,2.00966,
8809,2.45228,1.21953,0.67503,
8810,2.35258,0.921335,1.25707,
8811,2.49965,1.54151,0.056102,
8812,2.36131,0.94397,1.21245,
8814,2.48148,1.35475,0.414386,
8816,2.36166,0.944886,1.21064,
8817,2.38734,1.01375,1.07538,
8818,2.14819,0.364688,2.38192,
8819,2.39283,1.02907,1.0454,
8820,2.34079,0.891212,1.31658,
8821,2.39826,1.04442,1.01537,
8822,2.41194,1.08445,0.937229,
8823,2.38103,0.996463,1.10927,
8824,2.18304,0.480508,2.14361,
8825,2.14972,0.370369,2.37019,
8826,2.42838,1.13567,0.837559,
8827,2.39817,1.04418,1.01584,
8828,2.43093,1.14402,0.821342,
8829,2.11509,0.213991,2.6946,
8830,2.46876,1.28869,0.541529,
8831,2.47087,1.29864,0.522369,
8832,2.26013,0.689731,1.71861,
8833,2.45336,1.22369,0.66699,
8834,2.48611,1.3841,0.357977,
8835,2.24668,0.655492,1.78764,
8836,2.15354,0.384181,2.34168,
8837,2.40868,1.07474,0.956174,
8838,2.40156,1.05391,0.996829,
8839,2.36988,0.966524,1.16807,
8840,2.32861,0.860495,1.37742,
8841,2.49771,1.4954,0.144465,
8842,2.38767,1.01468,1.07356,
8844,2.46883,1.28901,0.540912,
8846,2.1079,0.165839,2.79497,
8847,2.39337,1.03056,1.04247,
8848,2.4051,1.06419,0.976759,
8849,2.43057,1.14281,0.823695,
8850,2.4178,1.10226,0.902545,
8851,2.42048,1.11055,0.8864,
8852,2.49421,1.45061,0.230336,
8854,2.44851,1.20532,0.702529,
8855,2.14383,0.348173,2.41606,
8858,2.12998,0.290485,2.53557,
8859,2.37456,0.978994,1.14356,
8862,2.45246,1.22022,0.673697,
8863,2.42663,1.13003,0.848526,
8864,2.4329,1.15053,0.808704,
8866,2.48126,1.35346,0.41687,
8870,2.37663,0.984568,1.13261,
8873,2.25202,0.66914,1.7601,
8874,2.46679,1.27964,0.558975,
8875,2.49642,1.47638,0.180915,
8876,2.28824,0.760048,1.5775,
8878,2.10726,0.160914,2.80525,
8879,2.45111,1.21506,0.683686,
8880,2.37735,0.986504,1.12881,
8881,2.35149,0.918526,1.26261,
8883,2.49615,1.47294,0.187503,
8884,2.4943,1.45163,0.228381,
8885,2.33626,0.879733,1.3393,
8886,2.32747,0.857632,1.3831,
8887,2.49647,1.47706,0.179609,
8889,2.41467,1.09269,0.921174,
8890,2.41377,1.08995,0.926511,
8891,2.28618,0.754928,1.58774,
8892,2.49339,1.44236,0.246145,
8893,2.19166,0.506158,2.0911,
8894,2.38119,0.996908,1.1084,
8895,2.49039,1.41579,0.297139,
8896,2.44646,1.19773,0.717208,
8897,2.49116,1.42218,0.284869,
8898,2.45916,1.24687,0.622209,
8901,2.3242,0.849433,1.39937,
8902,2.4407,1.17716,0.757066,
8903,2.28245,0.745643,1.60634,
8904,2.14997,0.37128,2.36831,
8905,2.1685,0.43503,2.23695,
8907,2.36034,0.941449,1.21741,
8908,2.16718,0.430697,2.24585,
8909,2.48865,1.4022,0.323223,
8910,2.49081,1.41922,0.290542,
8911,2.33694,0.881467,1.33587,
8912,2.4701,1.29497,0.529438,
8913,2.3378,0.883638,1.33157,
8914,2.49235,1.43262,0.264838,
8916,2.1782,0.465726,2.17391,
8917,2.104,0.133012,2.86349,
8918,2.43718,1.16497,0.780696,
8919,2.45642,1.23577,0.643655,
8921,2.42125,1.11297,0.88169,
8922,2.44648,1.19781,0.717055,
8924,2.42531,1.12579,0.85677,
8925,2.41323,1.08833,0.929677,
8926,2.24619,0.65424,1.79017,
8927,2.45705,1.23829,0.638772,
8928,2.27002,0.71462,1.66856,
8929,2.35472,0.926867,1.24616,
8930,2.47815,1.33583,0.450765,
8931,2.47469,1.31753,0.485993,
8932,2.43344,1.15235,0.805179,
8933,2.49522,1.4617,0.209071,
8934,2.45045,1.21258,0.688475,
8935,2.48731,1.39241,0.342027,
8936,2.46703,1.28075,0.556836,
8937,2.49969,1.54285,0.0535357,
8938,2.48778,1.39576,0.335578,
8940,2.22717,0.604632,1.89056,
8941,2.36861,0.963164,1.17467,
8943,2.23049,0.613424,1.87274,
8944,2.11484,0.212495,2.69771,
8945,2.32248,0.845129,1.40792,
8947,2.42035,1.11014,0.8872,
8949,2.4957,1.46735,0.198238,
8950,2.4951,1.46033,0.211693,
8952,2.48621,1.38475,0.35673,
8953,2.34964,0.913785,1.27197,
8956,2.49772,1.49557,0.144126,
8958,2.10204,0.113007,2.90528,
8959,2.48941,1.40801,0.312073,
8960,2.30061,0.79073,1.5162,
8961,2.45955,1.24845,0.619152,
8962,2.42891,1.1374,0.834192,
8964,2.458,1.2421,0.631419,
8965,2.09899,0.0718867,2.99123,
8966,2.29943,0.78781,1.52202,
8967,2.42023,1.10979,0.887884,
8970,2.47099,1.29918,0.521319,
8971,2.41424,1.09139,0.9237,
8973,2.16962,0.43863,2.22954,
8974,2.49037,1.41562,0.297466,
8975,2.39283,1.02905,1.04543,
8976,2.42756,1.13303,0.8427,
8977,2.4654,1.27347,0.570884,
8978,2.44783,1.20279,0.707415,
8979,2.40375,1.06024,0.984472,
8980,2.17936,0.469289,2.1666,
8981,2.2197,0.58467,1.93108,
8983,2.1072,0.160481,2.80615,
8986,2.48504,1.3769,0.371803,
8987,2.45475,1.22913,0.656481,
8988,2.49737,1.48999,0.154828,
8989,2.4075,1.07125,0.96298,
8990,2.3808,0.995839,1.1105,
8991,2.47364,1.31222,0.496209,
8992,2.41486,1.09327,0.920055,
8994,2.4354,1.15892,0.792429,
8995,2.46095,1.25427,0.607919,
8997,2.48136,1.35408,0.415661,
8998,2.18175,0.476617,2.15158,
8999,2.42942,1.13907,0.830966,
9000,2.24294,0.645865,1.80709,
9001,2.31578,0.828428,1.44111,
9002,2.46099,1.25444,0.607589,
9003,2.46658,1.2787,0.560799,
9005,2.28499,0.751955,1.59369,
9006,2.48326,1.36558,0.393563,
9010,2.46185,1.25808,0.600569,
9011,2.39735,1.04182,1.02044,
9013,2.38266,1.00092,1.10054,
9015,2.39696,1.04073,1.02259,
9016,2.34317,0.897261,1.30462,
9017,2.48577,1.38181,0.362372,
9018,2.45638,1.23559,0.643997,
9019,2.46596,1.27594,0.566115,
9020,2.13642,0.318442,2.4776,
9021,2.41145,1.08297,0.940115,
9022,2.4173,1.10073,0.905521,
9023,2.49959,1.53897,0.0609688,
9024,2.4876,1.39446,0.338087,
9025,2.41987,1.10866,0.890079,
9027,2.46879,1.28879,0.541338,
9028,2.39445,1.0336,1.03652,
9029,2.43574,1.16005,0.790223,
9030,2.28561,0.753517,1.59057,
9031,2.35452,0.926337,1.2472,
9034,2.31622,0.82951,1.43895,
9035,2.49843,1.50835,0.119641,
9036,2.21535,0.572869,1.95507,
9037,2.49288,1.43749,0.255503,
9039,2.47684,1.32871,0.464457,
9040,2.46263,1.26139,0.594179,
9041,2.44373,1.18787,0.736314,
9042,2.31556,0.827884,1.44219,
9043,2.26889,0.711787,1.67425,
9044,2.48832,1.39975,0.327932,
9045,2.42661,1.12995,0.848676,
9046,2.46503,1.27184,0.574023,
9048,2.47927,1.34201,0.438871,
9049,2.21144,0.562188,1.9768,
9050,2.47533,1.32082,0.479642,
9051,2.4434,1.18671,0.738553,
9052,2.49444,1.4531,0.225547,
9053,2.44777,1.20255,0.707879,
9054,2.38054,0.995123,1.1119,
9055,2.46158,1.25693,0.602785,
9056,2.36712,0.959225,1.18242,
9057,2.47266,1.30733,0.505624,
9058,2.46284,1.26231,0.592411,
9059,2.48521,1.37808,0.369539,
9061,2.49822,1.50433,0.127346,
9063,2.45207,1.21873,0.67659,
9064,2.43802,1.16786,0.775087,
9065,2.35173,0.919154,1.26137,
9066,2.44901,1.20716,0.698968,
9067,2.47891,1.34,0.442736,
9068,2.24683,0.655881,1.78686,
9069,2.35234,0.920713,1.2583,
9070,2.23345,0.621184,1.85702,
9071,2.32918,0.861927,1.37458,
9072,2.48895,1.40443,0.318935,
9073,2.42043,1.1104,0.886696,
9075,2.2308,0.614216,1.87113,
9077,2.49104,1.42116,0.286836,
9078,2.41956,1.10768,0.89198,
9080,2.4439,1.18848,0.735119,
9081,2.3991,1.04683,1.01066,
9082,2.2403,0.63905,1.82086,
9084,2.44979,1.21009,0.693299,
9085,2.498,1.50021,0.135236,
9086,2.27325,0.722695,1.65235,
9088,2.4969,1.48301,0.168212,
9089,2.23101,0.61479,1.86997,
9090,2.47172,1.30274,0.514465,
9091,2.25687,0.681468,1.73525,
9092,2.23274,0.619333,1.86077,
9093,2.43008,1.14121,0.826794,
9094,2.27473,0.726397,1.64492,
9095,2.48049,1.34896,0.425514,
9096,2.27392,0.724382,1.64896,
9097,2.46814,1.28579,0.547118,
9098,2.48239,1.36023,0.403848,
9099,2.48565,1.38099,0.363943,
9100,2.23121,0.615312,1.86891,
9101,2.49632,1.47507,0.183435,
9102,2.43466,1.15641,0.797302,
9103,2.44585,1.19552,0.721487,
9106,2.3262,0.854442,1.38943,
9107,2.44667,1.19854,0.715654,
9108,2.33466,0.875703,1.34728,
9109,2.46329,1.26423,0.588701,
9110,2.45109,1.21501,0.683773,
9112,2.43358,1.15278,0.804332,
9113,2.40677,1.06909,0.967189,
9114,2.40302,1.05812,0.988603,
9115,2.21806,0.580245,1.94007,
9117,2.49672,1.4804,0.173206,
9118,2.35855,0.93679,1.22659,
9120,2.1951,0.516167,2.07065,
9122,2.28141,0.743065,1.6115,
9123,2.09842,0.0612482,3.01348,
9124,2.36639,0.9573,1.18621,
9125,2.46734,1.28215,0.554146,
9126,2.4515,1.21655,0.680802,
9127,2.49376,1.44608,0.239019,
9128,2.43654,1.1628,0.784903,
9129,2.44857,1.20552,0.702142,
9131,2.47769,1.33329,0.455648,
9132,2.4347,1.15657,0.796984,
9134,2.43923,1.17202,0.767019,
9136,2.30205,0.794304,1.50907,
9137,2.1427,0.34375,2.42521,
9140,2.11434,0.209454,2.70405,
9141,2.4763,1.32586,0.469951,
9143,2.42011,1.10942,0.8886,
9144,2.48454,1.3737,0.377951,
9145,2.49807,1.50161,0.132558,
9146,2.11821,0.231924,2.65726,
9147,2.35896,0.937837,1.22453,
9148,2.48082,1.35087,0.421845,
9149,2.25101,0.666579,1.76526,
9150,2.48283,1.36288,0.398743,
9152,2.40393,1.06078,0.983418,
9153,2.13133,0.29655,2.52299,
9154,2.47142,1.30129,0.517263,
9155,2.43072,1.14332,0.822695,
9156,2.26478,0.701448,1.69504,
9157,2.38127,0.997129,1.10796,
9158,2.48593,1.38284,0.36039,
9159,2.46844,1.28721,0.544388,
9161,2.44335,1.18651,0.738939,
9162,2.18425,0.484171,2.1361,
9163,2.16386,0.419745,2.26839,
9164,2.37001,0.966857,1.16741,
9165,2.4265,1.12961,0.84934,
9166,2.29704,0.781893,1.53384,
9167,2.40013,1.04978,1.0049,
9168,2.42601,1.12803,0.852404,
9169,2.48452,1.37354,0.378262,
9170,2.37498,0.980123,1.14134,
9172,2.35324,0.923041,1.2537,
9173,2.27247,0.720755,1.65624,
9174,2.41235,1.08568,0.93484,
9175,2.49116,1.42219,0.284841,
9176,2.49717,1.48688,0.160783,
9177,2.48338,1.3663,0.392177,
9178,2.49367,1.44519,0.240726,
9179,2.48408,1.37072,0.383684,
9180,2.45748,1.24001,0.635468,
9182,2.48309,1.36452,0.395602,
9183,2.40758,1.07146,0.962555,
9184,2.49936,1.53091,0.0764144,
9185,2.43653,1.16274,0.785011,
9186,2.35488,0.927265,1.24537,
9187,2.24841,0.659926,1.77869,
9188,2.48744,1.39331,0.340289,
9189,2.36811,0.961843,1.17727,
9190,2.48458,1.37393,0.377512,
9192,2.48608,1.38384,0.35847,
9193,2.42029,1.10997,0.887525,
9195,2.42696,1.13107,0.846491,
9197,2.38299,1.00181,1.09878,
9198,2.36273,0.947686,1.20513,
9199,2.4323,1.14854,0.812562,
9200,2.44765,1.20211,0.70873,
9201,2.2938,0.773854,1.54989,
9203,2.31921,0.836972,1.42412,
9204,2.43964,1.17347,0.764208,
9205,2.39228,1.0275,1.04846,
9207,2.40107,1.05248,0.999624,
9208,2.49569,1.46717,0.198577,
9209,2.45719,1.23883,0.637744,
9210,2.46376,1.26626,0.584783,
9211,2.23597,0.627789,1.84364,
9213,2.39088,1.02359,1.0561,
9214,2.48814,1.3984,0.330516,
9217,2.21013,0.558562,1.98418,
9218,2.44605,1.19626,0.720068,
9219,2.29757,0.783203,1.53122,
9221,2.33075,0.865866,1.36677,
9222,2.27925,0.737684,1.62228,
9225,2.45011,1.21131,0.690942,
9227,2.21547,0.573203,1.95439,
9228,2.20551,0.545734,2.01031,
9229,2.40787,1.07234,0.960852,
9230,2.29907,0.786906,1.52383,
9231,2.49726,1.48826,0.158142,
9232,2.39528,1.03595,1.03193,
9233,2.1883,0.496282,2.11131,
9234,2.45238,1.21992,0.674293,
9236,2.48727,1.39216,0.342489,
9237,2.21468,0.571055,1.95876,
9238,2.47971,1.34453,0.43404,
9240,2.48389,1.36953,0.385965,
9242,2.49431,1.45166,0.22831,
9243,2.40911,1.07601,0.953697,
9244,2.37914,0.991333,1.11934,
9246,2.45917,1.24689,0.62217,
9247,2.48312,1.36472,0.395219,
9249,2.46967,1.29293,0.533372,
9250,2.49807,1.50159,0.132588,
9251,2.43324,1.15166,0.806509,
9254,2.44805,1.2036,0.705861,
9256,2.32196,0.843837,1.41048,
9257,2.14835,0.365282,2.38069,
9258,2.4789,1.33995,0.442843,
9259,2.47718,1.33053,0.460961,
9262,2.13079,0.29412,2.52803,
9263,2.28963,0.763501,1.57059,
9264,2.12772,0.280091,2.55714,
9265,2.34857,0.91104,1.27739,
9266,2.32519,0.851926,1.39442,
9267,2.49722,1.48767,0.159274,
9268,2.45602,1.23416,0.646758,
9269,2.48854,1.40137,0.324815,
9270,2.40067,1.05135,1.00182,
9271,2.4554,1.2317,0.651519,
9272,2.38977,1.02049,1.06218,
9273,2.35052,0.916031,1.26754,
9274,2.35361,0.92399,1.25183,
9275,2.4637,1.26599,0.585314,
9276,2.38029,0.99444,1.11324,
9277,2.33318,0.871961,1.35469,
9278,2.48548,1.37986,0.366117,
9279,2.40268,1.05713,0.990532,
9281,2.46719,1.28149,0.555418,
9282,2.10177,0.109993,2.91158,
9283,2.42734,1.13232,0.844074,
9284,2.16064,0.408927,2.29066,
9285,2.18704,0.492519,2.11901,
9286,2.29502,0.776882,1.54384,
9289,2.24418,0.649051,1.80065,
9290,2.29282,0.771404,1.55479,
9291,2.18642,0.49068,2.12277,
