eventID,energy,recoilAngle,neutronAngle,
9925,2.49179,1.41386,0.30308,
9926,2.49327,1.4288,0.27421,
9927,2.44218,1.14321,0.828537,
9928,2.49172,1.41326,0.304248,
9929,2.28004,0.628705,1.84943,
9930,2.37073,0.902024,1.30268,
9931,2.47013,1.26814,0.585334,
9932,2.46685,1.25143,0.617793,
9933,2.4858,1.3638,0.399918,
9934,2.49328,1.42894,0.273925,
9935,2.49628,1.46544,0.203405,
9936,2.44067,1.13729,0.840082,
9937,2.48922,1.39075,0.347772,
9938,2.34103,0.812649,1.48029,
9941,2.32679,0.753161,1.60038,
9942,2.2651,0.581202,1.94555,
9943,2.44144,1.14029,0.834227,
9944,2.49649,1.46843,0.197637,
9945,2.4896,1.39399,0.3415,
9948,2.49159,1.41198,0.306714,
9949,2.43488,1.11511,0.883427,
9950,2.47817,1.31315,0.498028,
9951,2.42671,1.08507,0.942219,
9952,2.48565,1.36271,0.402018,
9953,2.37818,0.924918,1.25737,
9954,2.35917,0.866952,1.37225,
9955,2.40549,1.01202,1.08556,
9956,2.23759,0.487751,2.13556,
9957,2.48953,1.39043,0.348798,
9958,2.45881,1.21321,0.692098,
9959,2.33953,0.808196,1.48917,
9960,2.26228,0.572022,1.96416,
9961,2.40937,1.02493,1.0602,
9962,2.45031,1.17621,0.764166,
9963,2.26263,0.573174,1.96182,
9964,2.49748,1.48404,0.16748,
9965,2.48829,1.38312,0.362536,
9966,2.47825,1.31361,0.497124,
9967,2.45694,1.20484,0.708393,
9968,2.4236,1.07393,0.964032,
9969,2.49493,1.44566,0.241902,
