eventID,energy,recoilAngle,neutronAngle,
3560,2.49999,1.5625,0.016459,
3561,2.49049,1.20206,0.732497,
3563,2.49279,1.26012,0.616824,
3570,2.46271,0.776118,1.58192,
3571,2.48997,1.20181,0.732732,
3573,2.49648,1.35379,0.430785,
3574,2.48047,1.03682,1.06126,
3577,2.49261,1.24989,0.63731,
3578,2.42861,0.158972,2.82131,
3579,2.42752,0.248299,2.64123,
3582,2.49276,1.2594,0.618247,
3583,2.49965,1.50292,0.134722,
3585,2.45078,0.609573,1.91544,
3586,2.49672,1.35751,0.423519,
3589,2.49386,1.2847,0.567976,
3592,2.48928,1.18883,0.758544,
3593,2.44013,0.478518,2.17821,
3594,2.49528,1.31798,0.501945,
3595,2.49909,1.45883,0.222289,
3597,2.49681,1.36377,0.410985,
3598,2.48608,1.11962,0.896532,
3599,2.49127,1.22369,0.689331,
3600,2.49121,1.22373,0.689218,
3601,2.4944,1.29683,0.543901,
3602,2.48965,1.19274,0.750849,
3604,2.48116,1.03883,1.05745,
3605,2.49626,1.3488,0.44064,
3608,2.46574,0.817503,1.49916,
3610,2.44505,0.547858,2.03903,
3611,2.49833,1.42045,0.298471,
3612,2.44686,0.551213,2.03251,
3613,2.47836,1.00547,1.12374,
3614,2.42659,0.184755,2.76927,
3615,2.49738,1.38318,0.372446,
3616,2.48896,1.18283,0.770469,
3618,2.49019,1.20612,0.724155,
3619,2.49972,1.51,0.120665,
3620,2.49054,1.21307,0.710328,
3621,2.48958,1.19439,0.747486,
3628,2.49765,1.39384,0.351264,
3629,2.49386,1.28488,0.567606,
3630,2.49472,1.30408,0.529521,
3631,2.43431,0.395421,2.34514,
3632,2.49973,1.50992,0.120862,
3633,2.48983,1.19618,0.743996,
3634,2.44488,0.532994,2.06897,
3635,2.49636,1.35427,0.429709,
3637,2.49832,1.42091,0.29752,
3639,2.49643,1.35325,0.431833,
3640,2.4993,1.47423,0.191663,
3641,2.42608,0.20576,2.72691,
3642,2.49465,1.30428,0.529074,
3643,2.48207,1.06347,1.00811,
3644,2.45233,0.6517,1.83078,
3645,2.48236,1.05768,1.01988,
3648,2.49237,1.24213,0.652811,
3649,2.47473,0.953511,1.22735,
3651,2.49647,1.35452,0.429306,
3656,2.42307,0.0520476,3.03668,
3657,2.49529,1.32102,0.495823,
3658,2.49624,1.34828,0.441681,
3659,2.49942,1.4831,0.174068,
3660,2.48739,1.14952,0.836852,
3661,2.48674,1.1433,0.849104,
3662,2.48644,1.13281,0.870113,
3665,2.49516,1.31456,0.508729,
3666,2.49142,1.2281,0.680536,
3667,2.48645,1.1384,0.85885,
3668,2.49057,1.20941,0.717733,
3671,2.49577,1.33269,0.472693,
3673,2.49904,1.4567,0.226492,
3675,2.43722,0.446163,2.24313,
3676,2.49846,1.42518,0.289113,
3677,2.49732,1.382,0.374764,
3678,2.49507,1.31027,0.517326,
3679,2.44009,0.492163,2.1507,
3680,2.49034,1.20907,0.718292,
3683,2.49396,1.28616,0.565102,
3685,2.47827,0.999465,1.13581,
3686,2.49683,1.36499,0.40854,
3689,2.49302,1.26156,0.614045,
3690,2.44987,0.617471,1.89939,
3692,2.49636,1.35169,0.43491,
3694,2.49656,1.35408,0.430291,
3695,2.49299,1.26093,0.615308,
3696,2.49347,1.27201,0.593287,
3697,2.48829,1.16903,0.797949,
3700,2.49855,1.43201,0.27547,
3701,2.49983,1.52303,0.0948238,
3702,2.4895,1.1929,0.750448,
3703,2.49651,1.35218,0.434055,
3704,2.49996,1.54779,0.0456532,
3705,2.49244,1.24977,0.637461,
3706,2.48885,1.17611,0.783963,
3709,2.4973,1.38037,0.378013,
3710,2.44993,0.623539,1.88717,
3713,2.49014,1.19802,0.740465,
3714,2.49959,1.49675,0.146975,
3715,2.49929,1.475,0.190109,
3716,2.48319,1.07107,0.993217,
3718,2.49493,1.30657,0.524663,
3719,2.48961,1.19049,0.755357,
3720,2.49237,1.25076,0.635422,
3721,2.49636,1.35015,0.43801,
3722,2.4933,1.26928,0.598685,
3723,2.49208,1.23828,0.660401,
3724,2.49203,1.24216,0.652551,
3725,2.49605,1.34166,0.454857,
3726,2.48746,1.15586,0.824123,
3729,2.49765,1.39321,0.352519,
3731,2.46892,0.861199,1.41185,
3733,2.43011,0.214916,2.70864,
3735,2.49899,1.45298,0.233905,
3736,2.43587,0.397081,2.34193,
3737,2.49726,1.37983,0.379079,
3738,2.48283,1.07331,0.988578,
3739,2.48691,1.14273,0.85033,
3740,2.44526,0.538776,2.05737,
3742,2.49688,1.36438,0.409829,
3743,2.4986,1.43397,0.271587,
3744,2.48522,1.11956,0.896288,
3748,2.49602,1.34066,0.456833,
3749,2.49901,1.45538,0.229112,
3750,2.4911,1.22016,0.696356,
3751,2.49688,1.36589,0.406786,
3752,2.47849,1.01454,1.10551,
3754,2.49293,1.25721,0.622767,
3755,2.49637,1.35045,0.437419,
3756,2.49721,1.37944,0.379808,
3757,2.49755,1.39039,0.358112,
3758,2.42684,0.0299738,3.0812,
3760,2.49906,1.45943,0.221042,
3762,2.49143,1.2282,0.680333,
3763,2.49925,1.47216,0.195739,
3765,2.49015,1.20543,0.725532,
3766,2.48842,1.16811,0.799881,
3768,2.48118,1.05411,1.02667,
3769,2.47279,0.926508,1.28123,
3770,2.49898,1.45406,0.23172,
3773,2.48596,1.12816,0.879282,
3777,2.49363,1.27352,0.590341,
3779,2.48494,1.10377,0.928,
3780,2.49901,1.45624,0.227391,
3781,2.49932,1.47435,0.191484,
3782,2.49924,1.47035,0.199366,
3784,2.4988,1.44584,0.247979,
3785,2.48616,1.13345,0.868701,
3786,2.49238,1.24732,0.64236,
3787,2.43825,0.463004,2.20928,
3789,2.47504,0.947314,1.23993,
3790,2.48151,1.06136,1.01217,
3791,2.49433,1.293,0.551573,
3792,2.49701,1.37253,0.393518,
3793,2.48194,1.0553,1.02453,
3794,2.49733,1.38224,0.374284,
3795,2.47418,0.94568,1.24297,
3796,2.49851,1.4286,0.282291,
3797,2.49835,1.42297,0.293422,
3798,2.48376,1.08426,0.966856,
3799,2.48068,1.04221,1.05047,
3801,2.48745,1.15557,0.824692,
3802,2.493,1.26119,0.614793,
3804,2.49598,1.33616,0.465884,
3805,2.4845,1.09651,0.942457,
3806,2.48494,1.11316,0.909087,
3808,2.48939,1.18789,0.760487,
3810,2.49719,1.37726,0.384173,
3811,2.49893,1.44982,0.240185,
3812,2.45215,0.654132,1.82585,
3814,2.49917,1.46585,0.208299,
3815,2.49715,1.37509,0.388498,
3816,2.4902,1.20633,0.723739,
3817,2.48514,1.10349,0.928654,
3818,2.4985,1.43024,0.278978,
3819,2.48352,1.09023,0.954722,
3820,2.49896,1.45398,0.23184,
3821,2.49647,1.35516,0.428011,
3822,2.47599,0.971276,1.19192,
3823,2.44028,0.443907,2.24798,
3825,2.44761,0.562597,2.00966,
3826,2.49711,1.37364,0.391392,
3827,2.49979,1.51807,0.104652,
3829,2.46987,0.874409,1.38546,
3831,2.49755,1.39148,0.355892,
3835,2.49429,1.29306,0.551423,
3837,2.48976,1.19793,0.74043,
3838,2.49761,1.394,0.350895,
3839,2.4953,1.32151,0.494852,
3840,2.49484,1.30408,0.529621,
3841,2.49961,1.49878,0.142941,
3842,2.49438,1.29542,0.546742,
3843,2.49158,1.23149,0.673798,
3844,2.48883,1.17565,0.784873,
3845,2.49532,1.32002,0.49787,
3848,2.49082,1.21169,0.71328,
3850,2.49413,1.28796,0.561594,
3851,2.49803,1.40742,0.324353,
3853,2.49914,1.46486,0.210237,
3854,2.49335,1.2729,0.591428,
3855,2.49607,1.3431,0.451974,
3857,2.49864,1.4378,0.263937,
3859,2.48793,1.1642,0.807521,
3861,2.49251,1.25265,0.631705,
3862,2.49551,1.32704,0.48387,
3863,2.49935,1.4786,0.182972,
3867,2.49281,1.26048,0.6161,
3869,2.43329,0.376543,2.38311,
3870,2.49633,1.34495,0.448458,
3871,2.49227,1.2399,0.657253,
3872,2.43347,0.32926,2.47842,
3873,2.49779,1.39868,0.341656,
3875,2.49016,1.20114,0.73418,
3880,2.49136,1.22692,0.682874,
3882,2.49962,1.50021,0.140075,
3884,2.43276,0.366257,2.4038,
3886,2.49785,1.40256,0.333931,
3887,2.49624,1.34807,0.442104,
3889,2.49649,1.35429,0.429793,
3890,2.49897,1.45371,0.232402,
3891,2.49343,1.26888,0.599577,
3893,2.49088,1.21972,0.697112,
3894,2.49001,1.19525,0.74596,
3896,2.47726,0.984512,1.16563,
3897,2.49975,1.51404,0.11263,
3898,2.49982,1.52194,0.0969611,
3899,2.49582,1.3331,0.471901,
3900,2.49213,1.24573,0.64541,
3902,2.49714,1.37709,0.384464,
3903,2.48829,1.17059,0.794812,
3905,2.49648,1.35291,0.43255,
3906,2.49647,1.35345,0.431459,
3908,2.49999,1.55867,0.0240601,
3909,2.47934,1.02449,1.08573,
3910,2.4528,0.638644,1.85717,
3911,2.49925,1.47028,0.199528,
3912,2.48621,1.13428,0.867046,
3913,2.49401,1.28279,0.571927,
3914,2.44244,0.494579,2.1461,
3915,2.49779,1.40075,0.337488,
3916,2.49824,1.41912,0.301021,
3917,2.46546,0.827489,1.47898,
3919,2.49648,1.35457,0.429221,
3920,2.48071,1.03613,1.06273,
3921,2.48769,1.15978,0.816311,
3922,2.49318,1.26655,0.604096,
3923,2.49874,1.44157,0.256486,
3924,2.48939,1.19088,0.754451,
3925,2.4991,1.46164,0.216669,
3928,2.48099,1.04692,1.04108,
3930,2.47247,0.930515,1.27306,
3931,2.49787,1.40397,0.331096,
3934,2.49766,1.39108,0.356836,
3935,2.43932,0.465244,2.20488,
3936,2.48668,1.14221,0.851274,
3937,2.49996,1.54647,0.0482751,
3938,2.49958,1.49587,0.148727,
3939,2.49718,1.37679,0.385114,
3941,2.49534,1.32237,0.493132,
3942,2.49591,1.33566,0.466826,
3944,2.4996,1.4982,0.144091,
3945,2.49853,1.42979,0.279927,
3946,2.46431,0.79799,1.53817,
3948,2.49665,1.35515,0.428211,
3949,2.49507,1.31534,0.507094,
3950,2.43831,0.440744,2.25416,
3951,2.49735,1.38434,0.37007,
3952,2.49997,1.54936,0.0425519,
3953,2.43235,0.303758,2.52974,
3954,2.48741,1.1549,0.826024,
3957,2.47662,0.987805,1.15879,
3959,2.49938,1.47946,0.181308,
3960,2.48504,1.11473,0.905964,
3961,2.43975,0.464904,2.20561,
3963,2.48655,1.13652,0.862692,
3966,2.48671,1.13765,0.860477,
3969,2.4971,1.37576,0.387113,
3971,2.48898,1.18014,0.775893,
3973,2.49368,1.27812,0.581116,
3974,2.49915,1.4648,0.210377,
3975,2.43985,0.46665,2.2021,
3976,2.44321,0.506802,2.12155,
3983,2.49856,1.43206,0.27539,
3984,2.49875,1.44177,0.256114,
3987,2.47862,1.00452,1.12574,
3988,2.49476,1.30518,0.527352,
3989,2.49102,1.22265,0.691285,
3990,2.48942,1.19135,0.753515,
3991,2.4963,1.34826,0.441763,
3993,2.47974,1.02139,1.09211,
3996,2.49935,1.4789,0.182376,
3998,2.49688,1.36607,0.406423,
4001,2.49469,1.30429,0.529087,
4003,2.49737,1.38287,0.373054,
4006,2.49788,1.40347,0.332123,
4007,2.48979,1.18816,0.760136,
4008,2.42766,0.25207,2.63364,
4010,2.49146,1.22889,0.678964,
4011,2.48938,1.18767,0.760924,
4014,2.47672,0.98923,1.15595,
4015,2.48798,1.16179,0.812398,
4017,2.49757,1.39227,0.354335,
4019,2.47378,0.942948,1.24837,
4020,2.49523,1.31755,0.502777,
4022,2.44318,0.519601,2.09576,
4023,2.48681,1.14454,0.846633,
4024,2.47578,0.958044,1.21852,
4025,2.43088,0.239006,2.66013,
4026,2.49684,1.36687,0.404765,
4027,2.48521,1.11576,0.903958,
4028,2.49695,1.36827,0.40206,
4030,2.48823,1.16622,0.803587,
4031,2.49993,1.54109,0.0589512,
4032,2.47821,1.01038,1.11379,
4034,2.49062,1.21468,0.707132,
4035,2.42497,0.166066,2.80688,
4036,2.42531,0.130612,2.87836,
4037,2.49805,1.40985,0.319459,
4038,2.48636,1.13327,0.869159,
4040,2.49745,1.38575,0.367337,
4041,2.49663,1.35844,0.421543,
4042,2.47825,1.01106,1.11244,
4045,2.44879,0.602196,1.93002,
4048,2.49982,1.52137,0.0980962,
4052,2.49951,1.49064,0.159088,
4053,2.48908,1.18189,0.772419,
4057,2.49144,1.2219,0.693031,
4059,2.46473,0.810684,1.51268,
4060,2.49543,1.32218,0.493592,
4061,2.49527,1.31857,0.500744,
4063,2.44021,0.472579,2.19019,
4064,2.49447,1.29879,0.54,
4065,2.49188,1.24047,0.655859,
4066,2.49011,1.2047,0.726987,
4067,2.49658,1.35609,0.426247,
4068,2.49756,1.38716,0.364622,
4069,2.49784,1.40067,0.337707,
4070,2.49518,1.3181,0.501624,
4071,2.48737,1.14578,0.844382,
4075,2.47044,0.894225,1.34567,
4076,2.46897,0.88371,1.36649,
4077,2.45811,0.72977,1.67443,
4078,2.49966,1.50227,0.13605,
4080,2.49838,1.42517,0.289009,
4081,2.49153,1.22902,0.67874,
4082,2.48,1.02085,1.09329,
4084,2.49744,1.38631,0.366206,
4085,2.49829,1.42118,0.296943,
4086,2.49333,1.26432,0.608704,
4087,2.49593,1.33737,0.463392,
4089,2.49151,1.23005,0.676649,
4091,2.49925,1.47021,0.199675,
4093,2.49241,1.2518,0.633351,
4095,2.49516,1.31074,0.516445,
4096,2.48774,1.15741,0.821119,
4097,2.49125,1.21772,0.701347,
4098,2.45772,0.71612,1.70186,
4101,2.49862,1.43487,0.269809,
4102,2.49149,1.23212,0.672472,
4103,2.46952,0.881856,1.37037,
4104,2.49986,1.52812,0.0846966,
4105,2.43097,0.269431,2.59883,
4106,2.49836,1.42072,0.297964,
4108,2.4945,1.29517,0.54732,
4109,2.48581,1.11857,0.898546,
4110,2.49502,1.31196,0.513882,
4111,2.49745,1.38792,0.362962,
4112,2.49579,1.33314,0.471804,
4113,2.49275,1.25911,0.618825,
4117,2.49794,1.40664,0.325811,
4118,2.49943,1.48427,0.171728,
4119,2.49732,1.37844,0.381944,
4120,2.49678,1.36358,0.411336,
4121,2.49566,1.33132,0.475353,
4122,2.49488,1.31011,0.51749,
4123,2.49349,1.27259,0.592127,
4124,2.49951,1.49029,0.159797,
4125,2.49879,1.44405,0.251561,
4127,2.47879,1.01416,1.10636,
4130,2.4902,1.20629,0.723813,
4132,2.47488,0.955505,1.22337,
4133,2.48951,1.1886,0.759118,
4138,2.49363,1.27926,0.578782,
4139,2.49528,1.32086,0.496147,
4141,2.49407,1.28222,0.573113,
4142,2.48915,1.18327,0.769686,
4143,2.49544,1.32339,0.491178,
4145,2.48481,1.09791,0.939773,
4146,2.49946,1.48719,0.165912,
4147,2.4936,1.27296,0.591461,
4148,2.4965,1.35032,0.437792,
4149,2.49101,1.21824,0.700164,
4150,2.49541,1.31957,0.498843,
4151,2.49071,1.21217,0.712252,
4153,2.47996,1.02915,1.07655,
4155,2.49754,1.39114,0.356584,
4156,2.49129,1.2241,0.688519,
4158,2.49745,1.38586,0.367124,
4159,2.48701,1.14444,0.846927,
4161,2.49779,1.39879,0.341454,
4163,2.43069,0.233392,2.67144,
4166,2.49581,1.33281,0.472486,
4168,2.49406,1.28206,0.573442,
4170,2.4887,1.17798,0.780119,
4175,2.49588,1.33142,0.475349,
4176,2.49805,1.40981,0.319547,
4177,2.4856,1.12045,0.894671,
4178,2.49633,1.34844,0.441439,
4180,2.47991,1.03073,1.07335,
4182,2.49603,1.3419,0.454349,
4184,2.49573,1.33322,0.471585,
4185,2.48789,1.16336,0.809197,
4186,2.49685,1.36339,0.411792,
4187,2.48805,1.16296,0.810072,
4188,2.49612,1.3427,0.452811,
4190,2.49542,1.32455,0.488817,
4191,2.49554,1.3234,0.491234,
4192,2.49294,1.25511,0.626999,
4193,2.45829,0.732246,1.66947,
4194,2.49373,1.28161,0.574104,
4195,2.49391,1.28052,0.57644,
4196,2.49362,1.27569,0.585977,
4197,2.4992,1.46639,0.207273,
4198,2.49102,1.21854,0.699583,
4200,2.49464,1.29688,0.543985,
4201,2.49906,1.45954,0.220822,
4202,2.49793,1.40416,0.33079,
4203,2.46223,0.777089,1.57986,
4205,2.49775,1.398,0.342995,
4206,2.49433,1.29405,0.549461,
4207,2.48628,1.13535,0.86492,
4208,2.49848,1.42986,0.279714,
4209,2.49734,1.38412,0.370509,
4211,2.49509,1.31072,0.516422,
4213,2.49277,1.25599,0.625119,
4214,2.46553,0.838585,1.45663,
4215,2.4908,1.20837,0.719943,
4216,2.49922,1.46754,0.204993,
4218,2.49476,1.30199,0.533773,
4219,2.49989,1.53223,0.0765515,
4220,2.49857,1.4332,0.273114,
4222,2.47415,0.948064,1.23816,
4225,2.49192,1.2386,0.659649,
4227,2.49453,1.30008,0.537453,
4229,2.48938,1.18006,0.776256,
4230,2.49407,1.28976,0.557918,
4232,2.43395,0.318265,2.50061,
4234,2.49474,1.3067,0.524274,
4235,2.49649,1.35597,0.426411,
4237,2.49759,1.393,0.352891,
4238,2.4279,0.258529,2.62063,
4239,2.49752,1.39034,0.358162,
4240,2.43065,0.231916,2.67441,
4242,2.46291,0.793506,1.54692,
4244,2.49556,1.32853,0.480905,
4245,2.49819,1.41537,0.308526,
4246,2.44873,0.579396,1.97596,
4247,2.49557,1.32868,0.480614,
4248,2.49636,1.35176,0.434768,
4249,2.49578,1.33555,0.46694,
4251,2.43095,0.294562,2.54818,
4252,2.44371,0.501659,2.13197,
4255,2.48984,1.19486,0.746658,
4257,2.49039,1.20573,0.725041,
4258,2.4991,1.46076,0.218444,
4261,2.49959,1.49811,0.144244,
4263,2.49948,1.48689,0.166565,
4266,2.47975,1.02825,1.07828,
4267,2.49344,1.27493,0.587386,
4268,2.45421,0.65866,1.81706,
4270,2.49741,1.38151,0.375847,
4272,2.49929,1.47479,0.190533,
4276,2.46984,0.873959,1.38636,
4279,2.49625,1.34841,0.441414,
4281,2.49695,1.36834,0.401921,
4284,2.49506,1.31491,0.50795,
4285,2.4995,1.48905,0.162279,
4286,2.49656,1.35648,0.425442,
4287,2.49677,1.36467,0.409138,
4288,2.49421,1.28993,0.557675,
4290,2.49849,1.42933,0.280786,
4291,2.49781,1.40021,0.338612,
4292,2.49954,1.49326,0.153871,
4294,2.49667,1.35911,0.420248,
4295,2.48685,1.14516,0.845399,
4299,2.49992,1.53692,0.0672503,
4301,2.49791,1.40493,0.329217,
4302,2.49921,1.46941,0.201195,
4303,2.48041,1.0426,1.04958,
4305,2.47754,0.993538,1.14753,
4306,2.49664,1.35893,0.420588,
4308,2.49965,1.50299,0.134582,
4309,2.49649,1.35491,0.428528,
4311,2.4996,1.49884,0.142805,
4312,2.47457,0.959142,1.21595,
4313,2.42877,0.280472,2.57645,
4314,2.48482,1.11121,0.912958,
4315,2.49585,1.33386,0.4704,
4319,2.49561,1.32334,0.491408,
4320,2.49452,1.29782,0.541995,
4321,2.49187,1.24148,0.653832,
4322,2.49815,1.41394,0.311347,
4324,2.44489,0.545566,2.04363,
4326,2.49831,1.42237,0.294575,
4327,2.48436,1.09802,0.939355,
4328,2.49126,1.22741,0.681825,
4331,2.4847,1.10352,0.928417,
4332,2.49907,1.45876,0.222412,
4337,2.48728,1.15261,0.830577,
4338,2.49554,1.32613,0.485729,
4339,2.49459,1.29967,0.538314,
4340,2.43001,0.27143,2.59475,
4341,2.49875,1.43967,0.260336,
4343,2.49511,1.31126,0.515346,
4344,2.49365,1.27991,0.577491,
4346,2.48512,1.11244,0.910613,
4349,2.49973,1.51104,0.118607,
4352,2.49337,1.27324,0.590739,
4354,2.49925,1.47327,0.193512,
4357,2.42562,0.145629,2.8481,
4360,2.48383,1.08153,0.97239,
4361,2.49516,1.31848,0.500844,
4362,2.49511,1.31436,0.509115,
4364,2.49559,1.32653,0.484963,
4365,2.49822,1.41419,0.310941,
4367,2.48305,1.07884,0.977515,
4369,2.49461,1.30324,0.531138,
4370,2.48364,1.07849,0.978445,
4371,2.49825,1.41974,0.299791,
4376,2.49888,1.44683,0.246119,
4378,2.49401,1.28617,0.565114,
4380,2.49934,1.47841,0.183335,
4381,2.48882,1.18027,0.77555,
4382,2.49246,1.25156,0.633869,
4384,2.49905,1.45977,0.220332,
4385,2.44693,0.552245,2.03043,
4386,2.49027,1.20472,0.727012,
4387,2.4792,1.0087,1.11751,
4388,2.49793,1.40633,0.326423,
4390,2.47547,0.971628,1.19105,
4391,2.48487,1.10643,0.922621,
4392,2.49802,1.41004,0.319042,
4393,2.48924,1.18503,0.76617,
4394,2.48962,1.19077,0.754801,
4396,2.46076,0.765065,1.6038,
4397,2.49986,1.52833,0.0842836,
4401,2.49904,1.45661,0.22668,
4402,2.49162,1.231,0.674804,
4403,2.4798,1.01785,1.09927,
4404,2.49866,1.43751,0.264551,
4405,2.46749,0.854576,1.42485,
4406,2.49367,1.28023,0.57685,
4408,2.4948,1.30612,0.52548,
4409,2.4984,1.42458,0.290235,
4411,2.49642,1.35374,0.430844,
4413,2.49456,1.30003,0.537578,
4414,2.42675,0.119023,2.90175,
4415,2.43342,0.328264,2.48043,
4418,2.49156,1.22969,0.677404,
4420,2.48662,1.13774,0.860248,
4421,2.44605,0.550721,2.03339,
4423,2.49985,1.52633,0.0882705,
4424,2.49111,1.22161,0.693441,
4425,2.49591,1.33387,0.470425,
4427,2.49444,1.29908,0.53941,
4428,2.4844,1.1044,0.926521,
4429,2.49738,1.38346,0.371888,
4430,2.49746,1.38487,0.369137,
4431,2.48136,1.05263,1.02971,
4433,2.4932,1.26571,0.605802,
4434,2.49102,1.21983,0.696972,
4436,2.49833,1.41927,0.300851,
4437,2.48398,1.09764,0.939976,
4438,2.49993,1.5407,0.0597342,
4439,2.49955,1.49443,0.151548,
4440,2.49196,1.23953,0.657818,
4441,2.48653,1.13969,0.85629,
4442,2.48709,1.14087,0.854157,
4443,2.49751,1.39007,0.358702,
4444,2.45101,0.638454,1.85727,
4445,2.43692,0.416265,2.30336,
4447,2.49581,1.33567,0.466722,
4448,2.48442,1.09889,0.93764,
4449,2.48165,1.05077,1.03357,
4450,2.47832,1.00733,1.11998,
4453,2.49961,1.49889,0.142726,
4455,2.49919,1.46846,0.203096,
4457,2.49527,1.32057,0.496718,
4459,2.48828,1.17047,0.795047,
4463,2.47276,0.926092,1.28206,
4464,2.49754,1.3914,0.356052,
4467,2.49186,1.24001,0.65678,
4468,2.49906,1.45879,0.222322,
4469,2.49674,1.36214,0.414194,
4471,2.49874,1.44261,0.254397,
4472,2.49924,1.46954,0.201001,
4475,2.49429,1.28978,0.558029,
4476,2.49349,1.27609,0.585087,
4477,2.48723,1.13995,0.856077,
4478,2.49443,1.29867,0.540217,
4480,2.49704,1.37201,0.394609,
4482,2.4967,1.36328,0.411866,
4483,2.49283,1.25863,0.619853,
4484,2.49922,1.46907,0.201914,
4485,2.48773,1.16059,0.814698,
4486,2.49815,1.41214,0.314965,
4488,2.45266,0.656175,1.82182,
4490,2.48156,1.05353,1.02798,
4491,2.42592,0.180743,2.77733,
4492,2.49602,1.33904,0.460098,
4493,2.49646,1.35081,0.43678,
4494,2.49966,1.50303,0.134524,
4495,2.42464,0.0255224,3.09015,
4499,2.49965,1.50385,0.132861,
4501,2.49888,1.44914,0.241472,
4505,2.43715,0.420488,2.29487,
4506,2.49122,1.22663,0.683383,
4508,2.49793,1.40516,0.328771,
4510,2.48151,1.05272,1.02957,
4513,2.4902,1.19917,0.738162,
4515,2.49179,1.23582,0.665192,
4516,2.47471,0.953219,1.22793,
4519,2.48901,1.18377,0.768606,
4520,2.4817,1.05781,1.0194,
4522,2.49932,1.47662,0.186904,
4523,2.44193,0.486321,2.16268,
4524,2.48662,1.13593,0.863899,
4526,2.49784,1.4025,0.334015,
4530,2.49883,1.4466,0.246514,
4533,2.49805,1.40976,0.319637,
4534,2.42738,0.244456,2.64897,
4535,2.4338,0.356942,2.42266,
4536,2.4979,1.40519,0.328677,
4537,2.49369,1.2774,0.582581,
4539,2.49176,1.23387,0.669098,
4540,2.43624,0.412555,2.31078,
4542,2.49935,1.47764,0.184912,
4543,2.44541,0.540981,2.05294,
4544,2.49275,1.25678,0.623519,
4545,2.48693,1.14309,0.849601,
4546,2.49886,1.44823,0.243267,
4548,2.49846,1.42788,0.283668,
4549,2.49084,1.20931,0.718081,
4550,2.49964,1.50286,0.134812,
4551,2.47047,0.888689,1.35683,
4552,2.48831,1.1629,0.81032,
4553,2.49464,1.30201,0.533649,
4554,2.47723,0.984163,1.16632,
4555,2.48023,1.03333,1.06821,
4558,2.4797,1.03214,1.07044,
4559,2.42504,0.115861,2.90808,
4560,2.48904,1.18437,0.767407,
4561,2.49967,1.50478,0.13102,
4564,2.48584,1.11899,0.897698,
4565,2.48801,1.16384,0.808281,
4566,2.49689,1.36634,0.405894,
4567,2.49926,1.47202,0.196055,
4571,2.48972,1.18971,0.756977,
4572,2.49844,1.42802,0.28336,
4573,2.49994,1.54233,0.0565035,
4576,2.49219,1.24306,0.650819,
4578,2.49802,1.40881,0.321541,
4579,2.44085,0.453785,2.22813,
4581,2.48528,1.11495,0.905604,
4582,2.48369,1.09301,0.949188,
4584,2.4412,0.488495,2.15822,
4586,2.49716,1.37536,0.387971,
4587,2.49765,1.39597,0.346971,
4588,2.48426,1.10215,0.931002,
4589,2.49856,1.43256,0.274388,
4590,2.48841,1.16951,0.797041,
4591,2.49418,1.2894,0.558736,
4592,2.49161,1.23345,0.669866,
4594,2.49553,1.32309,0.491849,
4597,2.49532,1.32205,0.493772,
4599,2.42226,0.12398,2.89165,
4601,2.43728,0.430993,2.27371,
4602,2.43074,0.289706,2.55796,
4603,2.4909,1.21733,0.701945,
4604,2.49947,1.48776,0.164794,
4605,2.49483,1.30683,0.524063,
4607,2.496,1.33926,0.459642,
4608,2.48835,1.17169,0.792617,
4609,2.42845,0.28578,2.56573,
4610,2.49687,1.36643,0.405681,
4611,2.49374,1.27977,0.57784,
4612,2.49506,1.31199,0.513846,
4617,2.48356,1.09098,0.953235,
4619,2.43327,0.356273,2.42397,
4620,2.44918,0.629053,1.87595,
4622,2.4905,1.21215,0.712162,
4623,2.49291,1.26045,0.616229,
4624,2.49113,1.2248,0.687025,
4625,2.48026,1.03824,1.05832,
4626,2.49854,1.43173,0.276035,
4628,2.49621,1.34469,0.448882,
4629,2.48828,1.16231,0.811498,
4630,2.47251,0.925439,1.28331,
4631,2.47159,0.909904,1.31437,
4632,2.48979,1.19853,0.739251,
4633,2.42733,0.0871292,2.96603,
4634,2.48343,1.07504,0.985305,
4635,2.42968,0.262843,2.61203,
4636,2.49921,1.46875,0.202536,
4637,2.49091,1.21763,0.701357,
4640,2.49111,1.22041,0.695854,
4641,2.47477,0.953994,1.22639,
4642,2.49491,1.31099,0.515745,
4643,2.49425,1.29206,0.553419,
4644,2.49722,1.37825,0.382214,
4645,2.49958,1.4968,0.146854,
4648,2.49161,1.23081,0.675178,
4649,2.46247,0.772838,1.58848,
4651,2.49803,1.40716,0.324868,
4656,2.47753,0.995754,1.14305,
4657,2.49717,1.37599,0.386716,
4658,2.48217,1.06296,1.00918,
4660,2.49685,1.3648,0.408935,
4662,2.48961,1.19197,0.752363,
4663,2.49536,1.32007,0.497785,
4666,2.4956,1.32778,0.482443,
4667,2.47271,0.933772,1.26656,
4668,2.47583,0.958827,1.21696,
4669,2.49248,1.25315,0.630664,
4670,2.49261,1.24995,0.637192,
4673,2.49741,1.38449,0.369846,
4674,2.48817,1.16036,0.815381,
4675,2.48389,1.09228,0.950745,
4676,2.49232,1.24347,0.650075,
4677,2.49974,1.51241,0.115883,
4679,2.49751,1.38891,0.361051,
4680,2.49967,1.50501,0.130571,
4683,2.49988,1.53206,0.0768765,
4685,2.49548,1.32145,0.495112,
