eventID,numReachedDown,numReachedUp,numPE,
9302,729,388,1117,
9303,0,0,0,
9304,1142,1879,3021,
9305,0,0,0,
9306,0,0,0,
9307,11,19,30,
9308,0,0,0,
9309,0,0,0,
9310,649,454,1103,
9311,0,0,0,
9312,0,0,0,
9313,0,0,0,
9314,0,0,0,
9315,2477,1215,3692,
9316,0,0,0,
9317,287,267,554,
9318,0,0,0,
9319,0,0,0,
9320,0,0,0,
9321,717,1916,2633,
9322,0,0,0,
9323,0,0,0,
9324,0,0,0,
9325,669,479,1148,
9326,0,0,0,
9327,0,0,0,
9328,0,0,0,
9329,0,0,0,
9330,1647,1710,3357,
9331,0,0,0,
9332,0,0,0,
9333,0,0,0,
9334,0,0,0,
9335,0,0,0,
9336,0,0,0,
9337,0,0,0,
9338,1916,2459,4375,
9339,0,0,0,
9340,4440,4482,8922,
9341,0,0,0,
9342,0,0,0,
9343,0,0,0,
9344,0,0,0,
9345,0,0,0,
9346,0,0,0,
9347,0,0,0,
9348,4662,1373,6035,
9349,0,0,0,
9350,0,0,0,
9351,0,0,0,
9352,0,0,0,
9353,0,0,0,
9354,791,1375,2166,
9355,0,0,0,
9356,2071,2373,4444,
9357,1850,1685,3535,
9358,4866,2887,7753,
9359,0,0,0,
9360,0,0,0,
9361,1208,1968,3176,
9362,0,0,0,
9363,949,1022,1971,
9364,0,0,0,
9365,5169,3781,8950,
9366,215,446,661,
9367,3951,2710,6661,
9368,0,0,0,
9369,0,0,0,
9370,0,0,0,
9371,0,0,0,
9372,1562,637,2199,
9373,5204,5724,10928,
9374,2992,2974,5966,
9375,1469,1417,2886,
9376,2339,2010,4349,
9377,0,0,0,
9378,2259,1438,3697,
9379,0,0,0,
9380,0,0,0,
9381,0,0,0,
9382,4853,4775,9628,
9383,665,589,1254,
9384,0,0,0,
9385,571,779,1350,
9386,0,0,0,
9387,235,138,373,
9388,0,0,0,
9389,0,0,0,
9390,0,0,0,
9391,0,0,0,
9392,0,0,0,
9393,0,0,0,
9394,0,0,0,
9395,0,0,0,
9396,0,0,0,
9397,2395,1947,4342,
9398,0,0,0,
9399,0,0,0,
9400,6916,7483,14399,
9401,0,0,0,
9402,0,0,0,
9403,0,0,0,
9404,1408,2226,3634,
9405,507,506,1013,
9406,236,138,374,
9407,6103,6698,12801,
9408,0,0,0,
9409,146,170,316,
9410,1129,429,1558,
9411,0,0,0,
9412,0,0,0,
9413,0,0,0,
9414,0,0,0,
9415,0,0,0,
9416,0,0,0,
9417,0,0,0,
9418,0,0,0,
9419,0,0,0,
9420,1750,1516,3266,
9421,0,0,0,
9422,6664,3084,9748,
9423,0,0,0,
9424,0,0,0,
9425,5125,1638,6763,
9426,0,0,0,
9427,0,0,0,
9428,737,706,1443,
9429,3654,2329,5983,
9430,0,0,0,
9431,1684,1744,3428,
9432,0,0,0,
9433,0,0,0,
9434,0,0,0,
9435,0,0,0,
9436,0,0,0,
9437,0,0,0,
9438,0,0,0,
9439,0,0,0,
9440,0,0,0,
9441,0,0,0,
9442,0,0,0,
9443,0,0,0,
9444,0,0,0,
9445,0,0,0,
9446,59,68,127,
9447,0,0,0,
9448,0,0,0,
9449,0,0,0,
9450,0,0,0,
9451,0,0,0,
9452,0,0,0,
9453,0,0,0,
9454,939,1099,2038,
9455,2818,1501,4319,
9456,0,0,0,
9457,0,0,0,
9458,0,0,0,
9459,0,0,0,
9460,2725,8683,11408,
9461,0,0,0,
9462,0,0,0,
9463,0,0,0,
9464,2806,3680,6486,
9465,0,0,0,
9466,0,0,0,
9467,0,0,0,
9468,0,0,0,
9469,0,0,0,
9470,0,0,0,
9471,0,0,0,
9472,0,0,0,
9473,3183,5677,8860,
9474,2511,1808,4319,
9475,0,0,0,
9476,0,0,0,
9477,0,0,0,
9478,0,0,0,
9479,3778,5186,8964,
9480,0,0,0,
9481,0,0,0,
9482,0,0,0,
9483,579,578,1157,
9484,0,0,0,
9485,669,2499,3168,
9486,0,0,0,
9487,884,1848,2732,
9488,5755,1767,7522,
9489,0,0,0,
9490,0,0,0,
9491,746,981,1727,
9492,0,0,0,
9493,0,0,0,
9494,0,0,0,
9495,0,0,0,
9496,0,0,0,
9497,2946,2719,5665,
9498,0,0,0,
9499,0,0,0,
9500,868,952,1820,
9501,0,0,0,
9502,2607,6537,9144,
9503,0,0,0,
9504,0,0,0,
9505,0,0,0,
9506,0,0,0,
9507,0,0,0,
9508,3389,2377,5766,
9509,0,0,0,
9510,179,211,390,
9511,0,0,0,
9512,2283,789,3072,
9513,124,284,408,
9514,5899,5066,10965,
9515,331,666,997,
9516,0,0,0,
9517,0,0,0,
9518,0,0,0,
9519,0,0,0,
9520,0,0,0,
9521,0,0,0,
9522,2817,1216,4033,
9523,0,0,0,
9524,0,0,0,
9525,0,0,0,
9526,0,0,0,
9527,0,0,0,
9528,0,0,0,
9529,0,0,0,
9530,0,0,0,
9531,0,0,0,
9532,0,0,0,
9533,2301,2131,4432,
9534,0,0,0,
9535,469,486,955,
9536,0,0,0,
9537,0,0,0,
9538,0,0,0,
9539,3179,2188,5367,
9540,1329,1594,2923,
9541,343,162,505,
9542,0,0,0,
9543,0,0,0,
9544,0,0,0,
9545,719,2632,3351,
9546,0,0,0,
9547,220,277,497,
9548,6480,7691,14171,
9549,2763,5014,7777,
9550,0,0,0,
9551,1989,2366,4355,
9552,0,0,0,
9553,0,0,0,
9554,0,0,0,
9555,0,0,0,
9556,0,0,0,
9557,0,0,0,
9558,1914,2438,4352,
9559,0,0,0,
9560,0,0,0,
9561,0,0,0,
9562,0,0,0,
9563,0,0,0,
9564,0,0,0,
9565,0,0,0,
9566,0,0,0,
9567,267,281,548,
9568,219,145,364,
9569,0,0,0,
9570,0,0,0,
9571,0,0,0,
9572,5002,3931,8933,
9573,0,0,0,
9574,0,0,0,
9575,0,0,0,
9576,0,0,0,
9577,0,0,0,
9578,0,0,0,
9579,0,0,0,
9580,1998,2465,4463,
9581,0,0,0,
9582,0,0,0,
9583,0,0,0,
9584,2979,1410,4389,
9585,0,0,0,
9586,1179,612,1791,
9587,0,0,0,
9588,0,0,0,
9589,0,0,0,
9590,0,0,0,
9591,0,0,0,
9592,2548,1828,4376,
9593,892,1113,2005,
9594,0,0,0,
9595,0,0,0,
9596,0,0,0,
9597,0,0,0,
9598,0,0,0,
9599,0,0,0,
9600,0,0,0,
9601,0,0,0,
9602,2313,5858,8171,
9603,0,0,0,
9604,10269,4784,15053,
9605,0,0,0,
9606,0,0,0,
9607,0,0,0,
9608,0,0,0,
9609,0,0,0,
9610,0,0,0,
9611,672,946,1618,
9612,0,0,0,
9613,0,0,0,
9614,0,0,0,
9615,0,0,0,
9616,0,0,0,
9617,0,0,0,
9618,0,0,0,
9619,0,0,0,
9620,1845,1825,3670,
9621,223,222,445,
9622,0,0,0,
9623,0,0,0,
9624,0,0,0,
9625,2193,6767,8960,
9626,0,0,0,
9627,0,0,0,
9628,0,0,0,
9629,0,0,0,
9630,0,0,0,
9631,0,0,0,
9632,0,0,0,
9633,0,0,0,
9634,301,333,634,
9635,0,0,0,
9636,0,0,0,
9637,3070,3110,6180,
9638,0,0,0,
9639,0,0,0,
9640,0,0,0,
9641,0,0,0,
9642,0,0,0,
9643,643,442,1085,
9644,0,0,0,
9645,0,0,0,
9646,1221,2299,3520,
9647,0,0,0,
9648,0,0,0,
9649,0,0,0,
9650,0,0,0,
9651,0,0,0,
9652,398,935,1333,
9653,0,0,0,
9654,0,0,0,
9655,0,0,0,
9656,686,223,909,
9657,0,0,0,
9658,0,0,0,
9659,0,0,0,
9660,0,0,0,
9661,0,0,0,
9662,0,0,0,
9663,371,128,499,
9664,0,0,0,
9665,0,0,0,
9666,0,0,0,
9667,0,0,0,
9668,0,0,0,
9669,3918,5823,9741,
9670,0,0,0,
9671,4276,6875,11151,
9672,3939,5066,9005,
9673,0,0,0,
9674,0,0,0,
9675,4865,5100,9965,
9676,0,0,0,
9677,0,0,0,
9678,0,0,0,
9679,0,0,0,
9680,0,0,0,
9681,0,0,0,
9682,0,0,0,
9683,0,0,0,
9684,0,0,0,
9685,0,0,0,
9686,0,0,0,
9687,0,0,0,
9688,1333,694,2027,
9689,480,507,987,
9690,731,988,1719,
9691,0,0,0,
9692,0,0,0,
9693,2236,1581,3817,
9694,0,0,0,
9695,0,0,0,
9696,0,0,0,
9697,0,0,0,
9698,0,0,0,
9699,0,0,0,
9700,0,0,0,
9701,2432,4209,6641,
9702,1136,552,1688,
9703,0,0,0,
9704,0,0,0,
9705,0,0,0,
9706,0,0,0,
9707,0,0,0,
9708,0,0,0,
9709,0,0,0,
9710,0,0,0,
9711,0,0,0,
9712,0,0,0,
9713,1189,1650,2839,
9714,356,432,788,
9715,1932,665,2597,
9716,0,0,0,
9717,4461,1907,6368,
9718,1934,2120,4054,
9719,0,0,0,
9720,0,0,0,
9721,2411,890,3301,
9722,0,0,0,
9723,0,0,0,
9724,0,0,0,
9725,0,0,0,
9726,0,0,0,
9727,0,0,0,
9728,0,0,0,
9729,385,553,938,
9730,0,0,0,
9731,0,0,0,
9732,0,0,0,
9733,1037,749,1786,
9734,0,0,0,
9735,0,0,0,
9736,0,0,0,
9737,0,0,0,
9738,2740,3089,5829,
9739,3182,3562,6744,
9740,0,0,0,
9741,1127,1173,2300,
9742,0,0,0,
9743,0,0,0,
9744,0,0,0,
9745,0,0,0,
9746,0,0,0,
9747,1913,4401,6314,
9748,0,0,0,
9749,0,0,0,
9750,0,0,0,
9751,0,0,0,
9752,1648,666,2314,
9753,502,162,664,
9754,0,0,0,
9755,0,0,0,
9756,0,0,0,
9757,0,0,0,
9758,0,0,0,
9759,0,0,0,
9760,0,0,0,
9761,1543,2819,4362,
9762,0,0,0,
9763,991,442,1433,
9764,0,0,0,
9765,0,0,0,
9766,0,0,0,
9767,0,0,0,
9768,0,0,0,
9769,0,0,0,
9770,0,0,0,
9771,295,305,600,
9772,0,0,0,
9773,0,0,0,
9774,0,0,0,
9775,825,1436,2261,
9776,468,1460,1928,
9777,0,0,0,
9778,0,0,0,
9779,0,0,0,
9780,0,0,0,
9781,0,0,0,
9782,0,0,0,
9783,0,0,0,
9784,176,50,226,
9785,0,0,0,
9786,0,0,0,
9787,0,0,0,
9788,0,0,0,
9789,0,0,0,
9790,1731,2665,4396,
9791,0,0,0,
9792,0,0,0,
9793,0,0,0,
9794,0,0,0,
9795,971,1950,2921,
9796,0,0,0,
9797,0,0,0,
9798,1084,861,1945,
9799,0,0,0,
9800,1687,2725,4412,
9801,578,975,1553,
9802,0,0,0,
9803,1915,1976,3891,
9804,711,321,1032,
9805,1637,2672,4309,
9806,0,0,0,
9807,0,0,0,
9808,5019,4748,9767,
9809,0,0,0,
9810,0,0,0,
9811,0,0,0,
9812,0,0,0,
9813,0,0,0,
9814,0,0,0,
9815,128,432,560,
9816,0,0,0,
9817,0,0,0,
9818,751,709,1460,
9819,0,0,0,
9820,1203,3185,4388,
9821,0,0,0,
9822,0,0,0,
9823,5121,3347,8468,
9824,0,0,0,
9825,0,0,0,
9826,0,0,0,
9827,1148,1090,2238,
9828,1144,515,1659,
9829,0,0,0,
9830,0,0,0,
9831,0,0,0,
9832,0,0,0,
9833,0,0,0,
9834,0,0,0,
9835,0,0,0,
9836,0,0,0,
9837,0,0,0,
9838,2513,1273,3786,
9839,0,0,0,
9840,0,0,0,
9841,3233,3235,6468,
9842,0,0,0,
9843,0,0,0,
9844,0,0,0,
9845,0,0,0,
9846,0,0,0,
9847,0,0,0,
9848,0,0,0,
9849,0,0,0,
9850,1021,858,1879,
9851,0,0,0,
9852,0,0,0,
9853,0,0,0,
9854,0,0,0,
9855,0,0,0,
9856,0,0,0,
9857,0,0,0,
9858,0,0,0,
9859,0,0,0,
9860,549,1007,1556,
9861,0,0,0,
9862,0,0,0,
9863,0,0,0,
9864,0,0,0,
9865,0,0,0,
9866,303,740,1043,
9867,0,0,0,
9868,0,0,0,
9869,0,0,0,
9870,113,258,371,
9871,0,0,0,
9872,1795,799,2594,
9873,0,0,0,
9874,0,0,0,
9875,6652,4314,10966,
9876,0,0,0,
9877,251,1041,1292,
9878,0,0,0,
9879,0,0,0,
9880,1054,663,1717,
9881,0,0,0,
9882,0,0,0,
9883,939,979,1918,
9884,0,0,0,
9885,2123,1586,3709,
9886,0,0,0,
9887,0,0,0,
9888,0,0,0,
9889,3886,6209,10095,
9890,0,0,0,
9891,0,0,0,
9892,0,0,0,
9893,4207,3096,7303,
9894,0,0,0,
9895,7136,2150,9286,
9896,2656,5528,8184,
9897,0,0,0,
9898,0,0,0,
9899,0,0,0,
9900,1853,4524,6377,
9901,1477,1095,2572,
9902,0,0,0,
9903,6237,4560,10797,
9904,0,0,0,
9905,0,0,0,
9906,0,0,0,
9907,0,0,0,
9908,0,0,0,
9909,1294,763,2057,
9910,5083,1782,6865,
9911,7573,3447,11020,
9912,3346,1207,4553,
9913,0,0,0,
9914,0,0,0,
9915,0,0,0,
9916,1311,1744,3055,
9917,1365,1808,3173,
9918,0,0,0,
9919,0,0,0,
9920,0,0,0,
9921,4040,4890,8930,
9922,0,0,0,
9923,3158,1431,4589,
9924,0,0,0,
9925,2058,6024,8082,
9926,0,0,0,
9927,0,0,0,
9928,0,0,0,
9929,7981,4955,12936,
9930,0,0,0,
9931,0,0,0,
9932,2202,2130,4332,
9933,0,0,0,
9934,0,0,0,
9935,0,0,0,
9936,0,0,0,
9937,0,0,0,
9938,0,0,0,
9939,0,0,0,
9940,148,49,197,
9941,0,0,0,
9942,0,0,0,
9943,0,0,0,
9944,0,0,0,
9945,0,0,0,
9946,0,0,0,
9947,3059,6610,9669,
9948,0,0,0,
9949,0,0,0,
9950,2292,2009,4301,
9951,0,0,0,
9952,3046,3006,6052,
9953,2673,1274,3947,
9954,0,0,0,
9955,0,0,0,
9956,0,0,0,
9957,0,0,0,
9958,0,0,0,
9959,0,0,0,
9960,0,0,0,
9961,435,498,933,
9962,0,0,0,
9963,0,0,0,
9964,0,0,0,
9965,0,0,0,
9966,735,937,1672,
9967,0,0,0,
9968,0,0,0,
9969,1227,1002,2229,
9970,777,1006,1783,
9971,0,0,0,
9972,0,0,0,
9973,0,0,0,
9974,0,0,0,
9975,0,0,0,
9976,1248,957,2205,
9977,0,0,0,
9978,0,0,0,
9979,0,0,0,
9980,1614,1155,2769,
9981,0,0,0,
9982,0,0,0,
9983,788,2716,3504,
9984,0,0,0,
9985,0,0,0,
9986,0,0,0,
9987,0,0,0,
9988,0,0,0,
9989,5851,2683,8534,
9990,429,772,1201,
9991,2478,973,3451,
9992,0,0,0,
9993,603,383,986,
9994,1444,365,1809,
9995,0,0,0,
9996,0,0,0,
9997,403,439,842,
9998,1789,1151,2940,
9999,0,0,0,
