eventID,neutronEscapeEnergy,nPrime,
8997,1.90118,0,
8998,2.25322,0,
8999,2.34948,0,
9000,0.796252,1,
9001,0.369891,1,
9002,0.652011,1,
9003,0.420968,1,
9004,0.586657,1,
9005,2.48296,0,
9006,0.813125,1,
9007,2.2818,0,
9008,0.281441,1,
9009,2.25073,0,
9010,0.48834,1,
9011,0.89274,1,
9012,1.39193,0,
9013,0.935259,1,
9014,0.919032,1,
9015,0.881315,1,
9016,0.92837,1,
9017,2.28295,0,
9018,0.897246,1,
9019,2.28848,0,
9020,0.560325,1,
9021,0.551901,1,
9022,0.926217,1,
9023,1.20381,0,
9024,0.566567,1,
9025,0.852589,1,
9026,0.56311,1,
9027,2.26414,0,
9028,0.881395,1,
9029,0.503352,1,
9030,0.84128,1,
9031,1.8616,0,
9032,0.879007,1,
9033,0.547751,1,
9034,0.251847,1,
9035,0.978745,1,
9036,0.896429,1,
9037,0.919634,1,
9038,0.65187,1,
9039,0.813458,1,
9040,0.507575,1,
9041,1.9403,0,
9042,0.684651,1,
9043,2.32155,0,
9044,2.26211,0,
9045,0.554837,1,
9046,2.19749,0,
9047,1.89046,0,
9048,0.389939,1,
9049,2.18441,0,
9050,0.577619,1,
9051,0.895982,1,
9052,1.43247,0,
9053,0.881793,1,
9054,1.8831,0,
9055,0.45271,1,
9056,0.818035,1,
9057,0.79925,1,
9058,2.3621,0,
9059,0.649875,1,
9060,0.862643,1,
9061,0.680436,1,
9062,0.639357,1,
9063,2.27764,0,
9064,0.464753,1,
9065,2.28848,0,
9066,0.671632,1,
9067,1.63159,0,
9068,0.551431,1,
9069,2.37148,0,
9070,1.66547,0,
9071,2.4229,0,
9072,2.05827,0,
9073,0.238004,1,
9074,0.815524,1,
9075,0.353948,1,
9076,2.33797,0,
9077,2.31029,0,
9078,0.462247,1,
9079,1.66785,0,
9080,0.833297,1,
9081,0.789914,1,
9082,0.988773,1,
9083,0.536314,1,
9084,2.00861,0,
9085,0.970546,1,
9086,0.925264,1,
9087,0.696633,1,
9088,0.610119,1,
9089,0.67251,1,
9090,0.592801,1,
9091,0.212371,1,
9092,0.476438,1,
9093,0.8577,1,
9094,2.31592,0,
9095,0.891387,1,
9096,0.896078,1,
9097,2.20212,0,
9098,0.926526,1,
9099,0.435311,1,
9100,0.248758,1,
9101,0.677597,0,
9102,0.727198,1,
9103,1.85699,0,
9104,0.136027,1,
9105,0.675436,1,
9106,0.761866,1,
9107,0.73869,1,
9108,0.214509,1,
9109,0.968043,1,
9110,0.367943,1,
9111,0.9465,1,
9112,0.459311,1,
9113,1.78597,0,
9114,0.799716,1,
9115,0.891933,1,
9116,0.912374,1,
9117,0.21137,1,
9118,1.95018,0,
9119,0.436043,1,
9120,0.872105,1,
9121,0.698437,1,
9122,0.801355,1,
9123,2.192,0,
9124,1.02205,1,
9125,0.248294,1,
9126,2.26671,0,
9127,2.26228,0,
9128,2.27018,0,
9129,0.905817,1,
9130,2.25555,0,
9131,0.538798,1,
9132,2.33709,0,
9133,2.30242,0,
9134,2.28722,0,
9135,1.76106,0,
9136,1.72302,0,
9137,2.29749,0,
9138,1.61155,0,
9139,0.87936,1,
9140,1.53886,0,
9141,2.22414,0,
9142,0.802004,1,
9143,0.764987,1,
9144,2.29704,0,
9145,1.28894,0,
9146,2.27135,0,
9147,2.25109,0,
9148,2.44346,0,
9149,2.33862,0,
9150,0.698121,1,
9151,0.69193,1,
9152,0.877424,1,
9153,0.746064,1,
9154,0.90764,1,
9155,1.66805,0,
9156,2.26664,0,
9157,0.893986,1,
9158,0.963737,1,
9159,0.256441,1,
9160,1.85799,0,
9161,2.39721,0,
9162,1.99961,0,
9163,2.30816,0,
9164,0.865924,1,
9165,0.522936,1,
9166,0.846949,1,
9167,2.30857,0,
9168,1.85609,0,
9169,2.27054,0,
9170,0.982084,1,
9171,2.24411,0,
9172,1.97583,0,
9173,2.42516,0,
9174,0.785228,1,
9175,2.27754,0,
9176,0.551587,1,
9177,0.863055,1,
9178,0.219371,1,
9179,1.7774,0,
9180,0.227008,1,
9181,0.941299,1,
9182,2.30743,0,
9183,0.816558,1,
9184,2.09437,0,
9185,2.26875,0,
9186,2.33032,0,
9187,2.19872,0,
9188,1.85599,0,
9189,0.205698,1,
9190,1.69972,0,
9191,0.816361,1,
9192,2.48497,0,
9193,0.705011,1,
9194,2.07759,0,
9195,0.679461,1,
9196,1.55049,0,
9197,0.638621,1,
9198,2.06417,0,
9199,2.30502,0,
9200,1.01266,1,
9201,0.8013,1,
9202,0.0646775,1,
9203,0.544347,1,
9204,0.865262,1,
9205,0.903389,1,
9206,0.552696,0,
9207,0.214864,1,
9208,0.536515,1,
9209,0.881573,1,
9210,0.394766,1,
9211,0.866537,1,
9212,0.955621,1,
9213,0.398983,1,
9214,2.42593,0,
9215,1.48404,0,
9216,2.39302,0,
9217,0.761656,1,
9218,0.615533,1,
9219,2.26535,0,
9220,0.842931,1,
9221,0.284804,1,
9222,0.740998,1,
9223,0.211336,1,
9224,0.918204,1,
9225,0.712268,1,
9226,1.65095,0,
9227,0.714979,1,
9228,1.81712,0,
9229,0.494497,1,
9230,0.871221,1,
9231,1.74317,0,
9232,2.26239,0,
9233,0.45936,1,
9234,1.67138,0,
9235,1.75186,0,
9236,1.89047,0,
9237,0.926485,1,
9238,0.917735,1,
9239,1.97733,0,
9240,0.526393,1,
9241,0.589051,1,
9242,0.881775,1,
9243,2.18584,0,
9244,0.804438,1,
9245,0.881855,1,
9246,2.31054,0,
9247,2.14168,0,
9248,2.23992,0,
9249,0.784911,1,
9250,1.2839,0,
9251,0.469955,1,
9252,0.710461,1,
9253,0.803237,1,
9254,2.02767,0,
9255,0.940962,1,
9256,0.944813,1,
9257,2.38686,0,
9258,0.121042,1,
9259,2.33503,0,
9260,1.70454,0,
9261,1.79804,0,
9262,1.54504,0,
9263,1.7985,0,
9264,0.913693,1,
9265,1.96689,0,
9266,2.24338,0,
9267,1.94273,0,
9268,0.766235,1,
9269,0.247014,1,
9270,0.810488,1,
9271,1.10983,0,
9272,2.37834,0,
9273,0.151626,1,
9274,1.65034,0,
9275,0.586735,1,
9276,2.26701,0,
9277,0.887529,1,
9278,2.17705,0,
9279,0.892897,1,
9280,1.98224,0,
9281,1.38277,0,
9282,0.898071,1,
9283,2.30759,0,
9284,2.26001,0,
9285,2.16044,0,
9286,2.11002,0,
9287,0.734596,1,
9288,0.953786,1,
9289,0.765841,1,
9290,0.740154,1,
9291,0.71157,1,
9292,2.26467,0,
9293,0.940308,1,
9294,0.823633,1,
9295,0.931682,1,
9296,0.876874,1,
9297,0.660695,1,
9298,0.821775,1,
9299,0.318967,1,
9300,0.894516,1,
9301,0.739527,1,
9302,0.866315,1,
9303,0.917725,1,
9304,0.513992,1,
9305,1.02122,1,
9306,0.945795,1,
9307,0.781493,1,
9308,1.88006,0,
9309,0.586355,1,
9310,0.145382,1,
9311,1.77227,0,
9312,0.233021,1,
9313,0.691899,1,
9314,0.93652,1,
9315,0.634374,1,
9316,1.48404,0,
9317,2.35728,0,
9318,0.789362,1,
9319,2.20683,0,
9320,1.86247,0,
9321,0.164588,1,
9322,0.592031,1,
9323,0.933781,1,
9324,0.80528,1,
9325,0.547522,1,
9326,0.606977,1,
9327,0.802713,1,
9328,2.26173,0,
9329,0.279553,1,
9330,1.6732,0,
9331,0.898991,1,
9332,0.555495,1,
9333,0.891051,1,
9334,0.585733,1,
9335,1.77061,0,
9336,1.10892,0,
9337,0.861883,1,
9338,0.617571,1,
9339,0.891382,1,
9340,2.10845,0,
9341,0.860834,1,
9342,2.33273,0,
9343,0.706879,1,
9344,0.745216,1,
9345,1.41595,0,
9346,0.794537,1,
9347,0.827043,1,
9348,0.160287,1,
9349,0.768017,1,
9350,0.804937,1,
9351,0.834281,1,
9352,0.885836,1,
9353,0.481045,1,
9354,0.217485,1,
9355,2.01998,0,
9356,2.23661,0,
9357,0.971366,1,
9358,0.74516,1,
9359,0.843784,1,
9360,0.876438,1,
9361,1.59206,0,
9362,0.952789,1,
9363,1.30287,0,
9364,2.12263,0,
9365,1.62165,0,
9366,1.00962,0,
9367,0.669692,1,
9368,2.29851,0,
9369,0.520868,1,
9370,2.43444,0,
9371,0.64033,1,
9372,2.29205,0,
9373,1.78623,0,
9374,0.906359,1,
9375,2.34941,0,
9376,0.805033,1,
9377,0.886137,1,
9378,2.26283,0,
9379,2.33516,0,
9380,0.202734,1,
9381,0.967152,1,
9382,0.767627,1,
9383,2.26838,0,
9384,2.16215,0,
9385,2.44865,0,
9386,0.244403,1,
9387,0.941682,1,
9388,0.780181,1,
9389,2.43819,0,
9390,0.747917,1,
9391,0.695568,1,
9392,1.50549,0,
9393,0.504296,1,
9394,0.937459,1,
9395,0.911209,1,
9396,0.651182,1,
9397,2.46058,0,
9398,2.34286,0,
9399,0.637842,1,
9400,2.29187,0,
9401,0.249315,1,
9402,0.52919,1,
9403,2.2978,0,
9404,0.763124,1,
9405,0.730727,1,
9406,2.29252,0,
9407,2.24472,0,
9408,0.977294,1,
9409,0.885166,1,
9410,0.981688,1,
9411,0.00667056,1,
9412,2.45424,0,
9413,0.555507,1,
9414,2.237,0,
9415,0.924078,1,
9416,0.907175,1,
9417,1.69396,0,
9418,2.25018,0,
9419,1.53653,0,
9420,2.23478,0,
9421,2.10316,0,
9422,1.53599,0,
9423,0.0647856,1,
9424,0.499394,1,
9425,0.737915,1,
9426,2.12355,0,
9427,1.6948,0,
9428,1.85256,0,
9429,1.99243,0,
9430,2.24347,0,
9431,1.09405,0,
9432,0.167322,1,
9433,0.803426,1,
9434,1.52843,0,
9435,0.351403,1,
9436,2.17682,0,
9437,2.04472,0,
9438,1.47488,0,
9439,0.456572,1,
9440,0.915066,1,
9441,2.23424,0,
9442,0.904479,1,
9443,1.11871,0,
9444,1.89649,0,
9445,0.853168,1,
9446,0.565725,1,
9447,1.30181,0,
9448,0.876675,1,
9449,0.77473,1,
9450,1.12951,0,
9451,0.25158,1,
9452,0.802594,1,
9453,1.85029,0,
9454,0.465726,1,
9455,1.60983,0,
9456,2.08378,0,
9457,2.28597,0,
9458,0.243807,1,
9459,2.33698,0,
9460,0.808758,1,
9461,0.0672336,1,
9462,0.407718,1,
9463,0.395379,1,
9464,0.877522,1,
9465,1.87706,0,
9466,2.4563,0,
9467,1.5377,0,
9468,0.919682,1,
9469,0.788671,1,
9470,0.386734,1,
9471,2.12205,0,
9472,2.27253,0,
9473,0.880205,1,
9474,0.83687,0,
9475,0.876135,1,
9476,0.265355,1,
9477,0.813531,1,
9478,0.844345,1,
9479,2.18104,0,
9480,0.954471,1,
9481,2.26462,0,
9482,1.53901,0,
9483,2.2262,0,
9484,0.835055,1,
9485,0.414516,1,
9486,0.902421,1,
9487,1.52271,0,
9488,2.34347,0,
9489,0.868185,1,
9490,0.942987,1,
9491,0.138308,1,
9492,2.249,0,
9493,0.79553,1,
9494,0.976678,1,
9495,0.847812,1,
9496,2.45313,0,
9497,1.96319,0,
9498,0.734681,1,
9499,2.27526,0,
9500,0.389676,1,
9501,0.934975,1,
9502,0.701397,1,
9503,0.966829,1,
9504,2.16128,0,
9505,0.81109,1,
9506,2.26536,0,
9507,0.938886,1,
9508,2.13664,0,
9509,1.12954,0,
9510,0.590731,1,
9511,2.2871,0,
9512,0.408563,1,
9513,0.905521,1,
9514,0.893088,0,
9515,0.483147,1,
9516,0.828696,1,
9517,2.22169,0,
9518,2.41963,0,
9519,0.965745,1,
9520,1.966,0,
9521,2.26335,0,
9522,1.73198,0,
9523,0.868515,1,
9524,0.539547,1,
9525,2.30162,0,
9526,0.684778,1,
9527,0.767277,1,
9528,2.29946,0,
9529,0.269017,1,
9530,0.563563,1,
9531,2.28293,0,
9532,0.981543,1,
9533,2.26932,0,
9534,2.35788,0,
9535,0.655692,1,
9536,2.11775,0,
9537,0.58715,1,
9538,0.797083,1,
9539,2.27034,0,
9540,0.727168,1,
9541,0.959533,1,
9542,0.909202,1,
9543,0.924614,1,
9544,0.800336,1,
9545,0.884704,1,
9546,0.90949,1,
9547,0.316509,1,
9548,0.846291,1,
9549,0.282062,1,
9550,0.690826,1,
9551,0.908264,0,
9552,2.17302,0,
9553,1.93439,0,
9554,2.43775,0,
9555,0.983561,1,
9556,0.848438,1,
9557,0.923758,1,
9558,0.798309,1,
9559,0.928333,1,
9560,0.888045,1,
9561,2.28279,0,
9562,0.836554,1,
9563,0.947161,1,
9564,2.16172,0,
9565,1.75797,0,
9566,0.90754,1,
9567,0.62801,1,
9568,0.835337,1,
9570,0.883034,1,
9571,0.855677,1,
9572,2.2672,0,
9573,0.573852,1,
9574,0.786,1,
9575,1.85154,0,
9576,0.959409,0,
9577,1.84776,0,
9578,0.239082,1,
9579,0.729552,1,
9580,0.774127,1,
9581,1.11852,0,
9582,0.842149,1,
9583,0.561706,1,
9584,0.590063,1,
9585,2.07855,0,
9586,0.870102,1,
9587,2.21625,0,
9588,2.38883,0,
9589,1.82433,0,
9590,0.785165,1,
9591,0.978766,1,
9592,0.987924,1,
9593,0.656959,1,
9594,0.533293,1,
9595,0.746033,1,
9596,0.327494,1,
9597,0.772457,1,
9598,0.91682,1,
9599,0.552423,1,
9600,0.0639447,1,
9601,2.30588,0,
9602,0.513288,1,
9603,2.26035,0,
9604,0.761741,1,
9605,2.35815,0,
9606,0.567464,1,
9607,2.28616,0,
9608,0.519593,1,
9609,0.87264,1,
9610,2.27005,0,
9611,0.780334,1,
9612,1.11339,0,
9613,0.191194,1,
9614,2.09215,0,
9615,0.657254,1,
9616,0.293298,1,
9617,1.80126,0,
9618,0.95686,1,
9619,2.35859,0,
9620,2.34362,0,
9621,0.553243,1,
9622,2.30251,0,
9623,2.34305,0,
9624,2.27268,0,
9625,2.33243,0,
9626,0.135726,1,
9627,2.2608,0,
9628,0.757193,1,
9629,0.236281,1,
9630,2.28775,0,
9631,0.947434,1,
9632,0.651752,1,
9633,2.28431,0,
9634,0.718862,1,
9635,1.01646,1,
9636,1.45362,0,
9637,0.74201,1,
9638,0.688385,0,
9639,0.649937,1,
9640,0.866152,1,
9641,2.25223,0,
9642,0.679945,1,
9643,0.880604,1,
9644,0.990925,1,
9645,0.782673,1,
9646,0.503324,1,
9647,1.80567,0,
9648,0.897577,1,
9649,2.32113,0,
9650,1.60865,0,
9651,0.976589,1,
9652,0.771825,1,
9653,1.95404,0,
9654,0.373952,1,
9655,1.94783,0,
9656,0.16344,1,
9657,0.90958,1,
9658,0.817059,1,
9659,1.33712,0,
9660,0.777539,1,
9661,0.887413,1,
9662,0.589622,1,
9663,0.516001,1,
9664,1.40527,0,
9665,1.80639,0,
9666,0.746291,1,
9667,0.797052,1,
9668,0.69556,1,
9669,2.45726,0,
9670,0.809761,1,
9671,0.879452,1,
9672,2.29408,0,
9673,1.40659,0,
9674,1.42419,0,
9675,0.515983,1,
9676,1.07954,0,
9677,2.1954,0,
9678,2.48863,0,
9679,0.895011,1,
9680,2.27334,0,
9681,2.28431,0,
9682,0.914692,1,
9683,0.434214,1,
9684,1.88452,0,
9685,0.779848,1,
9686,2.32883,0,
9687,1.96237,0,
9688,0.234267,1,
9690,0.863802,1,
9691,0.261695,1,
9692,0.859195,1,
9693,2.27151,0,
9694,2.19624,0,
9695,0.850841,1,
9696,0.906472,1,
9697,1.1223,0,
9698,0.248826,1,
9699,2.26191,0,
9700,2.31625,0,
9701,0.818714,1,
9702,0.45319,1,
9703,0.676016,1,
9704,1.60625,0,
9705,0.764694,1,
9706,0.869432,1,
9707,2.26205,0,
9708,2.30544,0,
9709,0.586479,1,
9710,0.838333,1,
9711,0.394627,1,
9712,0.96844,1,
9713,1.67677,0,
9714,2.04899,0,
9715,0.859329,1,
9716,2.28495,0,
9717,0.588808,1,
9718,2.1162,0,
9719,0.898002,1,
9720,1.62347,0,
9721,2.25951,0,
9722,0.586496,1,
9723,0.591349,1,
9724,0.853548,1,
9725,1.00479,1,
9726,0.564096,1,
9727,0.924203,1,
9728,0.879623,1,
9729,0.958746,1,
9730,1.56736,0,
9731,0.965443,1,
9732,2.27883,0,
9733,1.78553,0,
9734,0.707639,1,
9735,0.820915,1,
9736,2.24489,0,
9737,1.98128,0,
9738,0.773394,1,
9739,2.30097,0,
9740,2.2984,0,
9741,2.27598,0,
9742,0.825719,1,
9743,0.956557,0,
9744,2.3716,0,
9745,1.77185,0,
9746,0.837491,1,
9747,2.17459,0,
9748,0.360073,1,
9749,1.58848,0,
9750,0.618492,1,
9751,0.94254,1,
9752,0.587883,1,
9753,0.668338,1,
9754,2.26463,0,
9755,2.26733,0,
9756,0.890604,1,
9757,0.701825,1,
9758,2.23734,0,
9759,1.69824,0,
9760,0.673412,1,
9761,2.06705,0,
9762,0.788631,1,
9763,0.511323,1,
9765,0.638696,1,
9766,0.87836,1,
9767,0.891624,1,
9768,0.961454,1,
9769,0.460668,1,
9770,0.813958,1,
9771,2.34062,0,
9772,1.15854,0,
9773,2.26027,0,
9774,0.62497,1,
9775,0.248209,1,
9776,2.29108,0,
9777,0.655235,1,
9778,0.678727,1,
9779,0.245416,1,
9780,0.886031,1,
9781,2.24651,0,
9782,0.447245,1,
9783,2.30875,0,
9784,0.807929,1,
9785,0.653997,1,
9786,0.79864,1,
9787,0.807166,1,
9788,0.904511,1,
9789,0.796561,1,
9790,0.922258,1,
9791,0.769171,1,
9792,0.844298,1,
9793,0.493231,1,
9794,0.321386,1,
9795,0.560656,1,
9796,0.6824,1,
9797,0.734906,1,
9798,0.852632,1,
9799,0.850382,1,
9800,0.767148,1,
9801,2.35958,0,
9802,0.791732,1,
9803,0.536741,1,
9804,0.723077,1,
9805,1.9254,0,
9806,0.712414,1,
9807,2.36814,0,
9808,1.59654,0,
9809,2.29213,0,
9810,2.27276,0,
9811,0.850858,1,
9812,2.30398,0,
9813,1.74872,0,
9814,2.1012,0,
9815,0.422326,1,
9816,0.815554,1,
9817,2.2978,0,
9818,0.870673,1,
9819,0.653504,1,
9820,1.02389,1,
9821,2.26018,0,
9822,2.00993,0,
9823,1.95533,0,
9824,0.368377,1,
9825,2.28789,0,
9826,2.14501,0,
9827,2.43357,0,
9828,0.748997,1,
9829,2.26816,0,
9830,0.706063,1,
9831,0.898515,1,
9832,0.909148,1,
9833,2.30026,0,
9834,0.812349,1,
9835,1.84774,0,
9836,2.23993,0,
9837,1.74742,0,
9838,0.756328,1,
9839,2.24698,0,
9840,0.627688,1,
9841,0.675328,1,
9842,2.10783,0,
9843,1.43396,0,
9844,2.27435,0,
9845,2.27262,0,
9846,0.846632,1,
9847,0.911056,1,
9848,0.68612,1,
9849,2.21073,0,
9850,0.759507,1,
9851,1.4979,0,
9852,2.37235,0,
9853,0.33777,1,
9854,2.25651,0,
9855,0.767858,1,
9856,2.33883,0,
9857,0.712297,1,
9858,0.411148,1,
9859,0.888876,1,
9860,0.814596,1,
9861,0.274062,1,
9862,0.796293,1,
9863,0.87082,1,
9864,0.923321,1,
9865,0.743372,1,
9866,0.926236,1,
9867,2.27349,0,
9868,0.160941,1,
9869,2.26216,0,
9870,1.67297,0,
9871,2.30444,0,
9872,2.33561,0,
9873,0.940769,1,
9874,1.89082,0,
9875,1.28994,0,
9876,2.23743,0,
9877,0.87121,1,
9878,0.519248,1,
9879,0.905893,0,
9880,0.805946,1,
9881,0.767008,1,
9882,0.94289,1,
9883,2.30419,0,
9884,0.540244,1,
9885,2.20434,0,
9886,0.704387,1,
9887,0.896793,1,
9888,1.60454,0,
9889,0.871385,1,
9890,0.84205,1,
9891,0.87142,1,
9892,0.971484,1,
9893,0.816029,1,
9894,0.812085,1,
9895,0.784745,1,
9896,0.510983,1,
9897,2.283,0,
9898,1.30333,0,
9899,0.747206,1,
9900,0.868077,1,
9901,1.71228,0,
9902,0.767614,1,
9903,0.30989,1,
9904,1.62192,0,
9905,0.916025,1,
9906,1.77225,0,
9907,0.321573,1,
9908,2.28017,0,
9909,2.26029,0,
9910,2.30261,0,
9911,0.217321,1,
9912,2.26325,0,
9913,1.77567,0,
9914,0.647494,1,
9915,2.10667,0,
9916,2.06921,0,
9917,0.884205,1,
9918,1.77151,0,
9919,1.2135,0,
9920,2.23321,0,
9921,0.921368,1,
9922,0.901641,1,
9923,2.32666,0,
9924,0.69664,1,
9925,0.301251,1,
9926,0.898813,1,
9927,0.921185,1,
9928,2.40956,0,
9929,1.98674,0,
9930,2.26815,0,
9931,0.921502,1,
9932,2.11909,0,
9933,0.659748,1,
9934,1.88854,0,
9935,2.26934,0,
9936,2.26433,0,
9937,1.52568,0,
9938,2.30562,0,
9940,0.165266,1,
9941,1.72707,0,
9942,2.21094,0,
9943,0.827245,0,
9944,0.974931,1,
9945,0.423123,1,
9946,2.30373,0,
9947,0.539494,1,
9948,2.29802,0,
9949,0.0664119,1,
9950,0.879016,1,
9951,2.3025,0,
9952,1.28292,0,
9953,0.739963,1,
9954,2.31765,0,
9955,1.20436,0,
9956,1.20693,0,
9957,0.354953,1,
9958,0.304241,1,
9959,0.523738,1,
9960,1.17408,0,
9961,0.908522,1,
9962,0.787075,1,
9963,1.437,0,
9964,0.390424,1,
9965,1.73518,0,
9966,0.950052,1,
9967,0.363861,1,
9968,0.924976,1,
9969,0.782851,1,
9970,2.2518,0,
9971,1.67647,0,
9972,2.03815,0,
9973,2.26914,0,
9974,0.884937,1,
9975,0.888704,1,
9976,0.680249,1,
9977,0.735282,1,
9978,0.819025,1,
9979,0.824319,1,
9980,0.591078,1,
9981,0.279751,1,
9982,2.29371,0,
9983,0.567785,1,
9984,2.10544,0,
9985,2.26558,0,
9986,0.492627,1,
9987,0.592425,1,
9988,0.969011,0,
9989,2.3266,0,
9990,0.980117,1,
9991,2.21605,0,
9992,0.954966,0,
9993,0.94906,1,
9994,0.670076,1,
9995,2.31072,0,
9996,0.79885,1,
9997,1.99683,0,
9998,2.19516,0,
9999,2.04908,0,
