eventID,neutronEscapeEnergy,nPrime,
70446,2.27073,0,
70447,2.27089,0,
70448,2.01917,0,
70449,0.905796,1,
70450,2.24353,0,
70451,0.500821,1,
70452,0.324033,1,
70453,1.90737,0,
70454,0.855172,1,
70455,0.291203,1,
70456,0.379779,1,
70457,0.812135,1,
70458,0.230834,1,
70459,2.31164,0,
70460,0.162359,1,
70461,0.231305,1,
70462,2.30252,0,
70463,0.888074,1,
70464,0.86791,1,
70465,2.26424,0,
70466,0.50991,1,
70467,1.87571,0,
70468,1.86681,0,
70469,0.336744,1,
70470,0.495769,1,
70471,0.647723,1,
70472,1.19698,0,
70473,0.000839435,1,
70474,0.868159,1,
70475,2.26569,0,
70476,0.898809,0,
70477,0.7325,1,
70478,2.26237,0,
70479,0,1,
70480,2.27238,0,
70481,0.566984,1,
70482,0.79955,1,
70483,0.905995,1,
70484,0.789288,1,
70485,0.560557,1,
70486,0.585566,1,
70487,2.26026,0,
70488,2.27376,0,
70489,1.73099,0,
70490,0.562062,1,
70491,0.551881,1,
70492,1.49661,0,
70493,0.922428,1,
70494,0.687854,1,
70495,2.26504,0,
70496,0.896686,1,
70497,2.20191,0,
70498,2.34696,0,
70499,1.65636,0,
70500,2.30212,0,
70501,0.555018,1,
70502,2.27182,0,
70503,0.375472,1,
70504,2.20208,0,
70505,2.34009,0,
70506,2.26881,0,
70507,0.889024,1,
70508,1.34523,0,
70509,0.800355,1,
70510,0.851646,1,
70511,0.0639048,1,
70512,0.111259,1,
70513,1.29531,0,
70514,2.36716,0,
70515,2.29586,0,
70516,0.882343,1,
70517,0.853762,1,
70518,0.521931,1,
70519,2.22867,0,
70520,2.28942,0,
70521,0.338783,1,
70522,2.08484,0,
70523,0.847007,1,
70524,0.800428,1,
70525,0.850373,1,
70526,1.29769,0,
70527,2.266,0,
70528,0.00398081,1,
70529,0.651238,1,
70530,2.32011,0,
70531,0.944068,0,
70532,2.28297,0,
70533,0.293728,1,
70534,0.688307,1,
70535,0.215435,1,
70536,0.900487,1,
70537,2.27026,0,
70538,1.60938,0,
70539,0.673372,1,
70540,2.41135,0,
70541,0.643368,1,
70542,0.58957,1,
70543,0.941627,1,
70544,2.21755,0,
70545,0.350176,1,
70546,2.01192,0,
70547,0.749907,1,
70548,2.28727,0,
70549,0.7816,1,
70550,0.934428,1,
70551,0.636045,1,
70552,0.673408,1,
70553,2.21004,0,
70554,2.26374,0,
70555,0.510767,1,
70556,2.36357,0,
70557,2.28793,0,
70558,1.88426,0,
70559,0.827824,1,
70560,0.918746,1,
70561,0.839495,1,
70562,0.550708,1,
70563,0,1,
70564,0.229043,1,
70565,1.09318,0,
70566,1.45347,0,
70567,0.100027,1,
70568,0.180515,1,
70569,0.765075,1,
70570,0.189044,1,
70571,0.479736,1,
70572,1.36617,0,
70573,0.783009,1,
70574,0.669302,1,
70575,0.688543,1,
70576,2.44759,0,
70577,0.944087,1,
70578,0.88497,1,
70579,1.62225,0,
70580,0.522689,1,
70581,0.898154,1,
70582,0.867774,1,
70583,0.518046,1,
70584,2.10053,0,
70585,0.390637,1,
70586,0.854695,1,
70587,0.910442,1,
70588,1.98343,0,
70589,0.813533,1,
70590,2.33794,0,
70591,1.08922,0,
70592,1.72508,0,
70593,2.23256,0,
70594,0.49313,1,
70595,0.918064,1,
70596,2.05799,0,
70597,0.544495,1,
70598,0.813295,1,
70599,0.7413,1,
70600,0.671698,1,
70601,2.29704,0,
70602,0.69493,1,
70603,0.42275,1,
70604,1.17736,0,
70605,0.0624926,1,
70606,0.698389,1,
70607,2.28287,0,
70608,0.246809,1,
70609,0.567289,1,
70610,0.657635,1,
70611,0.406789,1,
70612,0.917976,1,
70613,1.81458,0,
70614,0.353198,1,
70615,2.26425,0,
70616,2.32619,0,
70617,1.09119,0,
70618,0.897045,1,
70619,2.13429,0,
70620,1.95696,0,
70621,1.30175,0,
70622,0.344037,1,
70623,0.349479,1,
70624,0.896954,1,
70625,0.317063,1,
70626,0.500635,1,
70627,2.32799,0,
70628,0.851431,1,
70629,0.33923,1,
70630,0.240049,1,
70631,0.355554,1,
70632,2.32802,0,
70633,2.23797,0,
70634,0.595305,1,
70635,2.13319,0,
70636,1.41455,0,
70637,0.698989,1,
70638,0.12515,1,
70639,0.686809,1,
70640,2.08409,0,
70641,0.585852,1,
70642,2.31494,0,
70643,0.777608,1,
70644,2.13777,0,
70645,2.2639,0,
70646,0.15231,1,
70647,0.808774,1,
70648,2.11943,0,
70649,0.583509,1,
70650,0.361918,1,
70651,0.850675,1,
70652,0.159688,1,
70653,2.31469,0,
70654,1.25489,0,
70655,2.26281,0,
70656,2.35737,0,
70657,2.47759,0,
70658,0.971978,1,
70659,2.28279,0,
70660,0.920829,1,
70661,0.686611,1,
70662,2.18164,0,
70663,0.929093,1,
70664,0.368716,1,
70665,0.64787,1,
70666,0.544392,1,
70667,0.354527,1,
70668,0.811488,0,
70669,2.2818,0,
70670,0.483586,1,
70671,2.30246,0,
70672,0.902201,0,
70673,2.25563,0,
70674,0.826602,1,
70675,0.161858,1,
70676,0.00864693,1,
70677,0.212086,1,
70678,2.46528,0,
70679,0.807993,1,
70680,1.10276,0,
70681,0.849905,1,
70682,0.375442,1,
70683,0.354555,1,
70684,1.77805,0,
70685,0.589862,1,
70686,0.830024,1,
70687,0.952299,0,
70688,0.46964,1,
70689,2.28241,0,
70690,0.557928,1,
70691,0.851589,1,
70692,0.95509,0,
70693,0.159316,1,
70694,0.914536,1,
70695,0.685193,1,
70696,2.30585,0,
70697,0.591841,0,
70698,1.11706,0,
70699,0.949347,1,
70700,0.943406,1,
70701,2.28646,0,
70702,0.930706,1,
70703,2.28042,0,
70704,0.868346,1,
70705,2.29011,0,
70706,0.933285,1,
70707,0.811719,1,
70708,0.230693,1,
70709,0.255507,1,
70710,0.755849,1,
70711,0.848543,1,
70712,2.30336,0,
70713,2.29994,0,
70714,2.09258,0,
70715,2.18476,0,
70716,0.972186,0,
70717,0.830015,1,
70718,0.741678,1,
70719,0.910581,1,
70720,2.2569,0,
70721,0.793075,1,
70722,0.834011,1,
70723,0.673386,1,
70724,0.90485,1,
70725,0.422258,1,
70726,2.26493,0,
70727,0.616303,1,
70728,0.813437,1,
70729,0.886933,1,
70730,0.582544,1,
70731,2.18038,0,
70732,0.163846,1,
70733,0.811781,1,
70734,0.88443,1,
70735,0.705791,1,
70736,2.24877,0,
70737,0.592145,1,
70738,0,1,
70739,1.64811,0,
70740,0.721689,1,
70741,2.23165,0,
70742,0.189346,1,
70743,2.12642,0,
70744,2.29613,0,
70745,0.749343,1,
70746,0.841713,1,
70747,2.28529,0,
70748,0.242367,1,
70749,0.282499,1,
70750,0.25129,1,
70751,1.84122,0,
70752,2.21314,0,
70753,0.588602,1,
70754,2.26349,0,
70755,1.48192,0,
70756,2.23585,0,
70757,2.29049,0,
70758,0.362474,1,
70759,0.55947,1,
70760,0.627712,1,
70761,2.36605,0,
70762,0.666862,1,
70763,2.28713,0,
70764,0.216992,1,
70765,0.589545,1,
70766,0.528225,1,
70767,0.422638,1,
70768,0.924979,1,
70769,1.50961,0,
70770,0.8848,1,
70771,2.26508,0,
70772,0.784517,1,
70773,0.925432,1,
70774,0.611149,1,
70775,2.29731,0,
70776,1.3833,0,
70777,0.242661,1,
70778,0.80364,1,
70779,0.9313,1,
70780,0.689508,1,
70781,2.26584,0,
70782,0.906477,1,
70783,2.28924,0,
70784,0.689927,1,
70785,0.864355,1,
70786,2.28635,0,
70787,0.355432,1,
70788,2.25812,0,
70789,0.209376,1,
70790,0.468681,1,
70791,0.809551,1,
70792,1.01387,1,
70793,2.2747,0,
70794,0.886769,1,
70795,0.743429,1,
70796,1.09426,0,
70797,0.517882,1,
70798,2.36038,0,
70799,2.26781,0,
70800,0.807172,1,
70801,0.55218,1,
70802,0.711489,1,
70803,0.907221,1,
70804,0.738379,1,
70805,1.22422,0,
70806,0.268186,1,
70807,0.982732,1,
70808,2.33165,0,
70809,0,1,
70810,0.402331,1,
70811,0.274405,1,
70812,0.584568,1,
70813,0.374935,1,
70814,2.17538,0,
70815,1.35717,0,
70816,1.74578,0,
70817,1.38188,0,
70818,0.791689,1,
70819,0.914607,1,
70820,0.724786,1,
70821,1.61319,0,
70822,0.951495,1,
70823,0.466704,1,
70824,0.566581,1,
70825,0.322562,1,
70826,0.155826,1,
70827,2.23863,0,
70828,0.887224,1,
70829,0.865877,1,
70830,0.709397,1,
70831,0.267582,1,
70832,1.6233,0,
70833,0.234184,1,
70834,1.59141,0,
70835,0.871172,1,
70836,2.22082,0,
70837,1.8529,0,
70838,0.887786,1,
70839,2.32555,0,
70840,2.25988,0,
70841,2.18696,0,
70842,2.13973,0,
70843,1.92237,0,
70844,0.166295,1,
70845,0.368654,1,
70846,2.16971,0,
70847,0.0663239,1,
70848,0.88877,1,
70849,1.60926,0,
70850,0.895702,1,
70851,0.921928,1,
70852,1.32103,0,
70853,0.847398,1,
70854,2.29028,0,
70855,0.762783,1,
70856,0.572852,1,
70857,2.35139,0,
70858,0.588443,1,
70859,0.157976,1,
70860,0.919168,1,
70861,1.39394,0,
70862,0.847526,1,
70863,0.286366,1,
70864,0.84565,1,
70865,2.26604,0,
70866,0.613664,1,
70867,0.772024,1,
70868,2.27236,0,
70869,0.390396,1,
70870,0.745984,1,
70871,0.88547,1,
70872,2.05126,0,
70873,0.895528,1,
70874,0.617883,1,
70875,0.859768,1,
70876,2.25176,0,
70877,0.869658,1,
70878,2.26547,0,
70879,0.879808,1,
70880,2.24755,0,
70881,0.340621,1,
70882,2.16014,0,
70883,2.26983,0,
70884,0.855485,1,
70885,0.853787,1,
70886,0.781194,1,
70887,2.29585,0,
70888,1.12587,0,
70889,2.25297,0,
70890,0.690016,1,
70891,0.984384,0,
70892,2.27027,0,
70893,0.916948,1,
70894,0.316575,1,
70895,0.466285,1,
70896,0.333082,1,
70897,2.25251,0,
70898,2.26587,0,
70899,0.150371,1,
70900,0.313116,1,
70901,0.638146,1,
70902,1.84482,0,
70903,0.801882,1,
70904,0.468237,1,
70905,0.281055,1,
70906,1.01087,0,
70907,2.2724,0,
70908,0.797179,1,
70909,0.869487,1,
70910,1.41091,0,
70911,2.19306,0,
70912,0.389109,1,
70913,2.2362,0,
70914,2.28642,0,
70915,2.14059,0,
70916,0.79206,1,
70917,0.931838,1,
70918,0.548205,1,
70919,2.27767,0,
70920,0.505181,1,
70921,0.871845,1,
70922,1.10876,0,
70923,0.539034,1,
70924,0,1,
70925,0.698281,1,
70926,0.745749,1,
70927,1.89947,0,
70928,0.562211,1,
70929,2.3014,0,
70930,2.20102,0,
70931,0.426511,1,
70932,0.887241,1,
70933,2.30009,0,
70934,0.533691,1,
70935,0.387078,1,
70936,0.556162,1,
70937,2.33329,0,
70938,0.94931,1,
70939,1.8303,0,
70940,0.751565,1,
70941,1.77741,0,
70942,0.551921,1,
70943,0.567672,1,
70944,0.591628,1,
70945,0.765626,1,
70946,0.564155,1,
70947,2.20029,0,
70948,2.29176,0,
70949,0.888698,1,
70950,0.844674,1,
70951,2.25053,0,
70952,1.32526,0,
70953,0.843404,1,
70954,0.422079,1,
70955,0.519432,1,
70956,0.588057,1,
70957,2.29319,0,
70958,0.280996,1,
70959,2.17449,0,
70960,0.928662,1,
70961,0.643332,1,
70962,2.28525,0,
70963,2.23172,0,
70964,0.38605,1,
70965,0.708394,1,
70966,1.34054,0,
70967,0.577565,1,
70968,0.959168,1,
70969,0.443876,1,
70970,0.547902,1,
70971,1.3325,0,
70972,0.63758,1,
70973,0.386117,1,
70974,0.808852,1,
70975,0.272938,1,
70976,0.636017,1,
70977,0.75786,1,
70978,0.522289,1,
70979,2.26535,0,
70980,2.27343,0,
70981,0.868546,1,
70982,0.244615,1,
70983,2.16425,0,
70984,1.89432,0,
70985,1.22157,0,
70986,2.2972,0,
70987,2.25128,0,
70988,2.15058,0,
70989,0.101269,1,
70990,2.27909,0,
70991,2.28966,0,
70992,2.33444,0,
70993,0.707298,1,
70994,0.769648,1,
70995,0.791495,1,
70996,0.581611,1,
70997,2.20002,0,
70998,2.3791,0,
70999,0.748879,1,
71000,0.741489,1,
71001,0.466533,1,
71002,0.81388,1,
71003,0.273938,1,
71004,0.544493,1,
71005,2.32309,0,
71006,1.63215,0,
71007,2.23994,0,
71008,1.25312,0,
71009,0.249301,1,
71010,0.550306,1,
71011,0.467149,1,
71012,0.576217,1,
71013,0.651804,1,
71014,0.892831,1,
71015,0.161908,1,
71016,1.9011,0,
71017,0.286735,1,
71018,0.643641,1,
71019,2.2863,0,
71020,2.04373,0,
71021,2.32228,0,
71022,0.675493,1,
71023,0.544226,1,
71024,0.850299,1,
71025,0.609412,1,
71026,0.709366,1,
71027,0.610244,1,
71028,2.436,0,
71029,0.414878,1,
71030,2.30251,0,
71031,0.929021,1,
71032,2.33224,0,
71033,1.53743,0,
71034,0.868754,0,
71035,0.749299,1,
71036,0.771244,1,
71037,0.198597,1,
71038,0.689965,0,
71039,0.642786,1,
71040,0.544785,1,
71041,0.540171,1,
71042,2.21252,0,
71043,0.447667,1,
71044,0.840847,1,
71045,0.467854,1,
71046,2.22389,0,
71047,0.637744,1,
71048,0.518238,1,
71049,2.20517,0,
71050,1.77848,0,
71051,2.34943,0,
71052,2.29483,0,
71053,0.422051,1,
71054,2.31155,0,
71055,2.23927,0,
71056,2.23823,0,
71057,0.523761,1,
71058,0.548545,1,
71059,1.89074,0,
71060,2.26512,0,
71061,1.8529,0,
71062,0.245749,1,
71063,0.543998,1,
71064,0.691133,1,
71065,0.464946,1,
71066,0.903434,1,
71067,2.38178,0,
71068,2.26311,0,
71069,2.03271,0,
71070,0.288695,1,
71071,0.40045,1,
71072,0.827974,1,
71073,0.395586,1,
71074,2.30487,0,
71075,1.80425,0,
71076,2.11884,0,
71077,0.77022,1,
71078,0.712347,1,
71079,0.267963,1,
71080,2.1293,0,
71081,0.621236,1,
71082,0.693661,1,
71083,0.704431,1,
71084,2.29227,0,
71085,1.64129,0,
71086,0.792624,1,
71087,0.653379,1,
71088,0.649823,1,
71089,2.39565,0,
71090,2.28002,0,
71091,0.620936,1,
71092,0.67733,1,
71093,0.542643,1,
71094,2.14836,0,
71095,2.30095,0,
71096,0.641377,1,
71097,2.33169,0,
71098,0.826646,1,
71099,0.808764,1,
71100,1.90638,0,
71101,0.724397,1,
71102,0.162529,1,
71103,0.500006,1,
71104,0.0262325,1,
71105,2.29112,0,
71106,0.488112,1,
71107,2.26737,0,
71108,0.438342,1,
71109,0.786422,1,
71110,2.29807,0,
71111,0.773884,1,
71112,0.484448,1,
71113,0.155532,1,
71114,2.29416,0,
71115,2.29963,0,
71116,0.908244,1,
71117,0.592746,1,
71118,1.9319,0,
71119,2.2823,0,
71120,2.2863,0,
71121,0.731296,1,
71122,2.24727,0,
71123,1.51865,0,
71124,0.536357,1,
71125,1.08565,0,
71126,0.947711,1,
71127,2.26879,0,
71128,0.932306,1,
71129,2.27992,0,
71130,0.812288,1,
71131,2.26519,0,
71132,0.639655,1,
71133,0.865945,1,
71134,1.52447,0,
71135,0.790898,1,
71136,2.23836,0,
71137,0.653678,1,
71138,0.9548,0,
71139,0.750548,1,
71140,2.31191,0,
71141,2.25194,0,
71142,2.32306,0,
71143,0.713368,1,
71144,1.14863,0,
71145,0.893411,1,
71146,1.39731,0,
71147,0.203759,1,
71148,0.23525,1,
71149,0.380374,1,
71150,0.838451,1,
71151,2.44974,0,
71152,0.534135,1,
71153,0.568525,1,
71154,0.869699,1,
71155,0.889732,1,
71156,2.2654,0,
71157,0.334529,1,
71158,0.687397,0,
71159,2.31011,0,
71160,2.25631,0,
71161,0.760088,1,
71162,0.767392,1,
71163,0.974935,0,
71164,2.2958,0,
71165,0.62659,1,
71166,0.948713,1,
71167,2.29176,0,
71168,0.532088,1,
71169,0.714623,1,
71170,1.11016,0,
71171,0.640255,1,
71172,2.27268,0,
71173,0.583389,1,
71174,0.460205,1,
71175,0.127658,1,
71176,0.357056,1,
71177,0.51954,1,
71178,0.622755,1,
71179,0.29644,1,
71180,0.246609,1,
71181,0.0649108,1,
71182,0.795345,1,
71183,0.212227,1,
71184,0.85053,1,
71185,1.41675,0,
71186,2.34568,0,
71187,0.82211,1,
71188,0.549511,1,
71189,0.288215,1,
71190,0.905519,0,
71191,0.566275,1,
71192,0.618798,1,
71193,2.26333,0,
71194,0.765603,1,
71195,0.893259,1,
71196,2.0738,0,
71197,0.742664,1,
71198,0.676053,1,
71199,0.50428,1,
71200,2.20482,0,
71201,0.891779,1,
71202,0.45036,1,
71203,0.16774,1,
71204,2.29393,0,
71205,0.81787,1,
71206,0.564338,1,
71207,0.476935,1,
71208,2.30127,0,
71209,2.2641,0,
71210,1.8846,0,
71211,0.868922,1,
71212,0.214701,1,
71213,2.30966,0,
71214,0.422767,1,
71215,0.712278,1,
71216,1.97103,0,
71217,0.439381,1,
71218,0.792265,1,
71219,2.2589,0,
71220,0.895406,1,
71221,0.624747,1,
71222,0.463782,1,
71223,0.764716,1,
71224,2.18228,0,
71225,0.713452,1,
71226,0.794801,1,
71227,0.617027,1,
71228,1.37916,0,
71229,2.29947,0,
71230,0.698183,1,
71231,2.08495,0,
71232,0.568836,1,
71233,2.16617,0,
71234,2.38859,0,
71235,1.90537,0,
71236,0.192937,1,
71237,2.18648,0,
71238,0.610646,1,
71239,0.682837,1,
71240,2.36426,0,
71241,1.09081,0,
71242,2.27629,0,
71243,0.420094,1,
71244,0.802455,1,
71245,2.17285,0,
71246,0.69266,1,
71247,2.36967,0,
71248,0.435487,1,
71249,2.4263,0,
71250,0.427644,1,
71251,0.880511,1,
71252,2.21044,0,
71253,2.34148,0,
71254,0.244299,1,
71255,2.12113,0,
71256,0.644365,1,
71257,1.28675,0,
71258,1.52053,0,
71259,0.646161,1,
71260,1.77112,0,
71261,0.892357,1,
71262,0.529711,1,
71263,2.37516,0,
71264,0.976748,1,
71265,0.557296,1,
71266,0.527629,1,
71267,2.27504,0,
71268,0.975621,1,
71269,2.22422,0,
71270,0.792816,1,
71271,0.868874,1,
71272,0.780267,0,
71273,2.2899,0,
71274,0.547829,1,
71275,0.871776,1,
71276,0.780874,1,
71277,1.88751,0,
71278,2.16902,0,
71279,0.588436,1,
71280,0.615697,1,
71281,0.626736,1,
71282,2.25372,0,
71283,0.560142,1,
71284,2.17817,0,
71285,0.0635756,1,
71286,2.26034,0,
71287,2.13335,0,
71288,0.837679,1,
71289,0.436622,1,
71290,0.66915,1,
71291,0.895121,1,
71292,2.20634,0,
71293,0.804764,1,
71294,2.29373,0,
71295,0.810905,1,
71296,2.17354,0,
71297,1.07079,0,
71298,2.04597,0,
71299,0.383431,1,
71300,0.412242,1,
71301,0.0624949,1,
71302,0.792933,0,
71303,0.309473,1,
71304,0.557231,1,
71305,0.902275,1,
71306,0.813204,1,
71307,0.848639,1,
71308,0.710221,1,
71309,0.134841,1,
71310,0.914223,1,
71311,0.68834,1,
71312,0.878419,1,
71313,1.16172,0,
71314,0.678569,1,
71315,0.338011,1,
71316,2.26773,0,
71317,0.932914,1,
71318,0.564697,1,
71319,0.735978,1,
71320,2.14639,0,
71321,2.10492,0,
71322,2.25471,0,
71323,0.568502,1,
71324,0.732593,1,
71325,2.20754,0,
71326,0.696219,1,
71327,0.840589,1,
71328,0.578098,1,
71329,2.28793,0,
71330,0.428913,1,
71331,2.29256,0,
71332,2.38456,0,
71333,1.31513,0,
71334,0.385564,1,
71335,0.735393,1,
71336,0.704071,1,
71337,0.770313,1,
71338,2.12118,0,
71339,1.89842,0,
71340,1.68021,0,
71341,0.216507,1,
71342,0.164028,1,
71343,0.67212,1,
71344,0.28751,1,
71345,0.928879,0,
71346,2.30278,0,
71347,0.549644,1,
71348,0.436916,1,
71349,2.14204,0,
71350,0.367245,1,
71351,2.2751,0,
71352,0.956208,0,
71353,0.803714,1,
71354,0.80939,1,
71355,0.207891,1,
71356,0.536133,1,
71357,0.955119,1,
71358,0,1,
71359,1.24028,0,
71360,0.233414,1,
71361,0.916896,1,
71362,0.925048,1,
71363,2.27846,0,
71364,0.446701,1,
71365,0.71574,1,
71366,0.914043,1,
71367,0.862299,1,
71368,1.04475,0,
71369,0.593063,1,
71370,0.796567,1,
71371,0.282299,1,
71372,2.30606,0,
71373,0.914473,1,
71374,0.784133,1,
71375,0.909026,1,
71376,2.33365,0,
71377,2.31311,0,
71378,1.62179,0,
71379,2.11402,0,
71380,2.30535,0,
71381,1.68516,0,
71382,0.779657,1,
71383,1.97266,0,
71384,1.66871,0,
71385,1.67902,0,
71386,1.95883,0,
71387,0.66999,1,
71388,1.90166,0,
71389,0.58337,1,
71390,2.29808,0,
71391,0.71503,0,
71392,0.887525,1,
71393,2.30101,0,
71394,2.40633,0,
71395,0.837929,1,
71396,0.90863,1,
71397,0.589941,1,
71398,0.822304,1,
71399,0.505668,1,
71400,0.906391,1,
71401,2.11876,0,
71402,0.977539,1,
71403,0.704294,1,
71404,0.809147,1,
71405,1.80939,0,
71406,0.464203,1,
71407,0.886018,1,
71408,2.48384,0,
71409,0.892543,1,
71410,0.21389,1,
71411,0.882673,1,
71412,0,1,
71413,0.712083,1,
71414,0.529753,1,
71415,0.654092,1,
71416,2.195,0,
71417,0.891643,1,
71418,0.628954,0,
71419,0.587529,1,
71420,1.12348,0,
71421,2.16712,0,
71422,0.774173,1,
71423,0.888365,1,
71424,0.801321,0,
71425,0.609586,1,
71426,2.26499,0,
71427,2.33789,0,
71428,0.471553,1,
71429,2.28105,0,
71430,0.52469,1,
71431,2.06409,0,
71432,0.467751,1,
71433,0.830194,1,
71434,0.855974,1,
71435,0.871583,1,
71436,2.32744,0,
71437,0.852502,1,
71438,2.09248,0,
71439,0.760543,1,
71440,2.25989,0,
71441,0.202669,1,
71442,1.11849,0,
71443,2.263,0,
71444,0.773927,1,
71445,0.46829,1,
71446,0.240799,1,
71447,2.28532,0,
71448,0.786987,1,
71449,1.20608,0,
71450,1.34107,0,
71451,1.85913,0,
71452,1.6098,0,
71453,0.195857,1,
71454,0.895573,1,
71455,2.22243,0,
71456,0.884263,1,
71457,1.41373,0,
71458,2.26048,0,
71459,0.690325,1,
71460,2.27748,0,
71461,2.06112,0,
71462,0.914913,1,
71463,1.19641,0,
71464,0.748239,1,
71465,2.38429,0,
71466,1.46875,0,
71467,2.2452,0,
71468,0.289653,1,
71469,0.870899,1,
71470,0.354087,1,
71471,0.906448,0,
71472,2.15179,0,
71473,1.03052,0,
71474,0.41552,1,
71475,1.21764,0,
71476,0.713891,1,
71477,0.904459,1,
71478,0.279686,1,
71479,0.928311,1,
71480,2.27203,0,
71481,2.19825,0,
71482,2.29082,0,
71483,0.925101,1,
71484,0.776227,1,
71485,0.584199,1,
71486,0.973037,1,
71487,0.714151,1,
71488,0.954369,1,
71489,0.735122,1,
71490,0.612169,1,
71491,0.292833,1,
71492,1.26803,0,
71493,0.693944,1,
71494,0.739331,1,
71495,0.608805,1,
71496,1.7922,0,
71497,2.20777,0,
71498,0.807766,1,
71499,2.24489,0,
71500,0.897489,1,
71501,2.29144,0,
71502,0.812418,1,
71503,2.24093,0,
71504,0.807292,1,
71505,0.441961,1,
71506,0.774093,1,
71507,2.23177,0,
71508,0.703353,1,
71509,1.03059,0,
71510,0.915113,1,
71511,0.968339,1,
71512,2.42954,0,
71513,2.26223,0,
71514,0.530557,1,
71515,2.26108,0,
71516,0.937038,1,
71517,0.663581,1,
71518,2.20865,0,
71519,0.920309,1,
71520,1.86927,0,
71521,0.74729,1,
71522,0.897747,1,
71523,2.26356,0,
71524,2.27294,0,
71525,0.640441,1,
71526,0.926078,1,
71527,0.444706,1,
71528,0.76429,0,
71529,0.553625,1,
71530,0.590571,1,
71531,0.856153,1,
71532,2.27265,0,
71533,0.785713,1,
71534,0.891642,1,
71535,0.756361,1,
71536,0.212496,1,
71537,0.387841,1,
71538,0.713191,1,
71539,0.807295,1,
71540,0.888127,1,
71541,0.325104,1,
71542,0.297216,1,
71543,0.638798,1,
71544,2.17871,0,
71545,0.203909,1,
71546,2.39661,0,
71547,0.607597,1,
71548,0.272785,1,
71549,1.47132,0,
71550,0.656618,1,
71551,1.0791,0,
71552,2.29426,0,
71553,2.25995,0,
71554,0.880927,0,
71555,0.810089,1,
71556,0.459177,1,
71557,0.26666,1,
71558,0.396472,0,
71559,0.608466,1,
71560,0.271355,1,
71561,0.767881,1,
71562,0.933515,1,
71563,0.560761,1,
71564,0.746788,1,
71565,0.535794,1,
71566,2.37334,0,
71567,0.843325,1,
71568,2.33064,0,
71569,0.817618,1,
71570,0.50265,1,
71571,2.48578,0,
71572,2.31237,0,
71573,0.68703,1,
71574,0.733719,1,
71575,2.22274,0,
71576,1.88041,0,
71577,0.861689,1,
71578,0.943917,1,
71579,0.567781,1,
71580,0.764709,1,
71581,0.585424,1,
71582,0.563475,1,
71583,0.323347,1,
71584,1.65296,0,
71585,0.773001,1,
71586,2.09337,0,
71587,0.501731,1,
71588,0.733199,1,
71589,2.19993,0,
71590,0.918216,1,
71591,2.28546,0,
71592,1.79112,0,
71593,0.453693,1,
71594,0.70985,1,
71595,0.91437,1,
71596,2.30857,0,
71597,0.726774,1,
71598,0.202137,1,
71599,0.375638,1,
71600,2.32139,0,
71601,1.6222,0,
71602,1.33884,0,
71603,0.70441,1,
71604,0.240728,1,
71605,2.31353,0,
71606,2.25999,0,
71607,0.344123,1,
71608,0,1,
71609,2.26788,0,
71610,1.46827,0,
71611,2.26171,0,
71612,0.711743,1,
71613,0.616001,1,
71614,0.605147,1,
71615,0.655548,1,
71616,0.137568,1,
71617,0.420848,1,
71618,2.00832,0,
71619,2.2686,0,
71620,0.337112,1,
71621,0.478334,1,
71622,0.869962,1,
71623,0.583896,1,
71624,0.491663,1,
71625,0.770784,1,
71626,1.99271,0,
71627,0.882044,1,
71628,0.634734,1,
71629,2.11534,0,
71630,2.22769,0,
71631,0.848178,1,
71632,1.33317,0,
71633,0.442604,1,
71634,0.586573,1,
71635,0.850152,1,
71636,0.308455,1,
71637,2.04353,0,
71638,2.29191,0,
71639,0.368792,1,
71640,2.33963,0,
71641,0.979409,1,
71642,0.657575,1,
71643,0.374107,1,
71644,0.95863,1,
71645,0.847681,1,
71646,0.872304,1,
71647,2.34736,0,
71648,0.797088,1,
71649,0.50921,1,
71650,1.12258,0,
71651,2.25904,0,
71652,0.0579164,1,
71653,0.294834,1,
71654,0.210779,1,
71655,0.00435664,1,
71656,0.88883,1,
71657,2.26057,0,
71658,0.586489,1,
71659,0.920146,1,
71660,2.31362,0,
71661,0.921416,1,
71662,2.10091,0,
71663,0.853518,1,
71664,0.162532,1,
71665,2.22497,0,
71666,2.27375,0,
71667,0.355384,1,
71668,0.737402,1,
71669,0.709297,1,
71670,0.999544,1,
71671,0.250684,1,
71672,0.894004,1,
71673,1.73534,0,
71674,0.771379,1,
71675,0.488267,1,
71676,2.2515,0,
71677,2.30975,0,
71678,0.458094,1,
71679,2.26368,0,
71680,0.498768,1,
71681,2.02775,0,
71682,2.30047,0,
71683,2.20506,0,
71684,0.350957,1,
71685,0.775458,1,
71686,1.19122,0,
71687,2.42227,0,
71688,0.759594,1,
71689,0.684265,1,
71690,0.290476,1,
71691,0.710026,1,
71692,0.680698,1,
71693,0.854669,1,
71694,0.689671,1,
71695,2.26557,0,
71696,0.582595,1,
71697,0.786483,1,
71698,0.801925,1,
71699,1.13243,0,
71700,0.203504,1,
71701,2.30344,0,
71702,2.14388,0,
71703,0.676939,1,
71704,1.0152,1,
71705,0.556504,1,
71706,2.25016,0,
71707,0.868101,1,
71708,2.26654,0,
71709,0.295681,1,
71710,2.12532,0,
71711,0.888977,1,
71712,0.636959,1,
71713,0.889497,1,
71714,2.27699,0,
71715,0.855761,1,
71716,0.910423,1,
71717,0.276599,1,
