eventID,numReachedDown,numReachedUp,numPE,
80356,0,0,0,
80357,0,0,0,
80358,0,0,0,
80359,0,0,0,
80360,178,56,234,
80361,0,0,0,
80362,0,0,0,
80363,1562,2026,3588,
80364,0,0,0,
80365,0,0,0,
80366,0,0,0,
80367,0,0,0,
80368,0,0,0,
80369,0,0,0,
80370,0,0,0,
80371,0,0,0,
80372,0,0,0,
80373,475,513,988,
80374,0,0,0,
80375,0,0,0,
80376,1579,2195,3774,
80377,0,0,0,
80378,0,0,0,
80379,0,0,0,
80380,0,0,0,
80381,0,0,0,
80382,0,0,0,
80383,0,0,0,
80384,0,0,0,
80385,0,0,0,
80386,0,0,0,
80387,0,0,0,
80388,0,0,0,
80389,0,0,0,
80390,41,103,144,
80391,0,0,0,
80392,266,318,584,
80393,0,0,0,
80394,0,0,0,
80395,0,0,0,
80396,954,331,1285,
80397,0,0,0,
80398,0,0,0,
80399,0,0,0,
80400,0,0,0,
80401,0,0,0,
80402,1844,3917,5761,
80403,0,0,0,
80404,0,0,0,
80405,2034,2027,4061,
80406,0,0,0,
80407,0,0,0,
80408,0,0,0,
80409,0,0,0,
80410,0,0,0,
80411,0,0,0,
80412,0,0,0,
80413,0,0,0,
80414,0,0,0,
80415,0,0,0,
80416,0,0,0,
80417,0,0,0,
80418,0,0,0,
80419,0,0,0,
80420,0,0,0,
80421,0,0,0,
80422,0,0,0,
80423,0,0,0,
80424,19,26,45,
80425,0,0,0,
80426,0,0,0,
80427,0,0,0,
80428,0,0,0,
80429,0,0,0,
80430,0,0,0,
80431,0,0,0,
80432,0,0,0,
80433,0,0,0,
80434,0,0,0,
80435,0,0,0,
80436,0,0,0,
80437,944,1821,2765,
80438,0,0,0,
80439,0,0,0,
80440,0,0,0,
80441,0,0,0,
80442,2342,3303,5645,
80443,0,0,0,
80444,0,0,0,
80445,2098,1894,3992,
80446,0,0,0,
80447,0,0,0,
80448,0,0,0,
80449,620,1873,2493,
80450,0,0,0,
80451,0,0,0,
80452,270,128,398,
80453,0,0,0,
80454,0,0,0,
80455,0,0,0,
80456,0,0,0,
80457,0,0,0,
80458,0,0,0,
80459,0,0,0,
80460,0,0,0,
80461,2805,2854,5659,
80462,0,0,0,
80463,0,0,0,
80464,0,0,0,
80465,0,0,0,
80466,0,0,0,
80467,0,0,0,
80468,0,0,0,
80469,0,0,0,
80470,0,0,0,
80471,2199,3375,5574,
80472,295,613,908,
80473,0,0,0,
80474,2615,2969,5584,
80475,0,0,0,
80476,0,0,0,
80477,0,0,0,
80478,0,0,0,
80479,0,0,0,
80480,0,0,0,
80481,0,0,0,
80482,0,0,0,
80483,1297,1002,2299,
80484,1246,2060,3306,
80485,0,0,0,
80486,0,0,0,
80487,0,0,0,
80488,0,0,0,
80489,0,0,0,
80490,0,0,0,
80491,0,0,0,
80492,0,0,0,
80493,0,0,0,
80494,0,0,0,
80495,0,0,0,
80496,0,0,0,
80497,0,0,0,
80498,0,0,0,
80499,0,0,0,
80500,0,0,0,
80501,0,0,0,
80502,0,0,0,
80503,0,0,0,
80504,0,0,0,
80505,572,977,1549,
80506,0,0,0,
80507,0,0,0,
80508,0,0,0,
80509,0,0,0,
80510,0,0,0,
80511,2317,2040,4357,
80512,0,0,0,
80513,0,0,0,
80514,0,0,0,
80515,0,0,0,
80516,0,0,0,
80517,0,0,0,
80518,0,0,0,
80519,0,0,0,
80520,0,0,0,
80521,0,0,0,
80522,0,0,0,
80523,0,0,0,
80524,117,127,244,
80525,168,71,239,
80526,0,0,0,
80527,0,0,0,
80528,0,0,0,
80529,0,0,0,
80530,0,0,0,
80531,0,0,0,
80532,0,0,0,
80533,0,0,0,
80534,0,0,0,
80535,0,0,0,
80536,0,0,0,
80537,0,0,0,
80538,0,0,0,
80539,0,0,0,
80540,0,0,0,
80541,0,0,0,
80542,0,0,0,
80543,0,0,0,
80544,0,0,0,
80545,0,0,0,
80546,0,0,0,
80547,96,402,498,
80548,0,0,0,
80549,0,0,0,
80550,0,0,0,
80551,0,0,0,
80552,0,0,0,
80553,0,0,0,
80554,0,0,0,
80555,0,0,0,
80556,0,0,0,
80557,0,0,0,
80558,0,0,0,
80559,0,0,0,
80560,0,0,0,
80561,0,0,0,
80562,0,0,0,
80563,0,0,0,
80564,3175,2350,5525,
80565,0,0,0,
80566,0,0,0,
80567,0,0,0,
80568,0,0,0,
80569,0,0,0,
80570,0,0,0,
80571,0,0,0,
80572,0,0,0,
80573,0,0,0,
80574,0,0,0,
80575,0,0,0,
80576,0,0,0,
80577,0,0,0,
80578,0,0,0,
80579,0,0,0,
80580,0,0,0,
80581,0,0,0,
80582,0,0,0,
80583,483,1102,1585,
80584,0,0,0,
80585,0,0,0,
80586,0,0,0,
80587,1689,2127,3816,
80588,0,0,0,
80589,0,0,0,
80590,0,0,0,
80591,0,0,0,
80592,0,0,0,
80593,0,0,0,
80594,950,2705,3655,
80595,0,0,0,
80596,1077,1249,2326,
80597,1887,1734,3621,
80598,0,0,0,
80599,0,0,0,
80600,234,368,602,
80601,0,0,0,
80602,0,0,0,
80603,163,104,267,
80604,1049,2071,3120,
80605,0,0,0,
80606,0,0,0,
80607,470,644,1114,
80608,0,0,0,
80609,0,0,0,
80610,0,0,0,
80611,0,0,0,
80612,0,0,0,
80613,302,124,426,
80614,0,0,0,
80615,0,0,0,
80616,0,0,0,
80617,0,0,0,
80618,0,0,0,
80619,0,0,0,
80620,0,0,0,
80621,2952,2606,5558,
80622,0,0,0,
80623,0,0,0,
80624,0,0,0,
80625,0,0,0,
80626,0,0,0,
80627,0,0,0,
80628,0,0,0,
80629,0,0,0,
80630,758,1546,2304,
80631,0,0,0,
80632,0,0,0,
80633,0,0,0,
80634,0,0,0,
80635,0,0,0,
80636,0,0,0,
80637,0,0,0,
80638,0,0,0,
80639,0,0,0,
80640,0,0,0,
80641,0,0,0,
80642,0,0,0,
80643,0,0,0,
80644,0,0,0,
80645,0,0,0,
80646,3098,2490,5588,
80647,0,0,0,
80648,39,84,123,
80649,0,0,0,
80650,0,0,0,
80651,0,0,0,
80652,0,0,0,
80653,0,0,0,
80654,0,0,0,
80655,0,0,0,
80656,0,0,0,
80657,0,0,0,
80658,0,0,0,
80659,0,0,0,
80660,0,0,0,
80661,3608,1948,5556,
80662,0,0,0,
80663,0,0,0,
80664,0,0,0,
80665,0,0,0,
80666,0,0,0,
80667,0,0,0,
80668,164,102,266,
80669,0,0,0,
80670,0,0,0,
80671,0,0,0,
80672,0,0,0,
80673,0,0,0,
80674,0,0,0,
80675,2215,2460,4675,
80676,0,0,0,
80677,2834,1925,4759,
80678,0,0,0,
80679,0,0,0,
80680,748,2020,2768,
80681,0,0,0,
80682,0,0,0,
80683,0,0,0,
80684,0,0,0,
80685,0,0,0,
80686,0,0,0,
80687,0,0,0,
80688,0,0,0,
80689,0,0,0,
80690,159,644,803,
80691,0,0,0,
80692,0,0,0,
80693,0,0,0,
80694,0,0,0,
80695,1924,2716,4640,
80696,0,0,0,
80697,0,0,0,
80698,0,0,0,
80699,0,0,0,
80700,167,124,291,
80701,0,0,0,
80702,0,0,0,
80703,0,0,0,
80704,0,0,0,
80705,0,0,0,
80706,0,0,0,
80707,0,0,0,
80708,0,0,0,
80709,0,0,0,
80710,904,725,1629,
80711,1304,2269,3573,
80712,0,0,0,
80713,0,0,0,
80714,0,0,0,
80715,460,732,1192,
80716,925,532,1457,
80717,0,0,0,
80718,0,0,0,
80719,0,0,0,
80720,1199,723,1922,
80721,0,0,0,
80722,0,0,0,
80723,0,0,0,
80724,0,0,0,
80725,946,1264,2210,
80726,589,297,886,
80727,0,0,0,
80728,0,0,0,
80729,0,0,0,
80730,0,0,0,
80731,215,606,821,
80732,3172,1566,4738,
80733,199,150,349,
80734,340,298,638,
80735,0,0,0,
80736,0,0,0,
80737,0,0,0,
80738,0,0,0,
80739,0,0,0,
80740,0,0,0,
80741,225,300,525,
80742,0,0,0,
80743,0,0,0,
80744,0,0,0,
80745,0,0,0,
80746,0,0,0,
80747,0,0,0,
80748,0,0,0,
80749,0,0,0,
80750,0,0,0,
80751,0,0,0,
80752,0,0,0,
80753,0,0,0,
80754,0,0,0,
80755,0,0,0,
80756,0,0,0,
80757,0,0,0,
80758,0,0,0,
80759,467,1270,1737,
80760,0,0,0,
80761,0,0,0,
80762,0,0,0,
80763,0,0,0,
80764,0,0,0,
80765,0,0,0,
80766,0,0,0,
80767,0,0,0,
80768,1863,1880,3743,
80769,2387,590,2977,
80770,0,0,0,
80771,2133,1258,3391,
80772,0,0,0,
80773,0,0,0,
80774,0,0,0,
80775,0,0,0,
80776,0,0,0,
80777,0,0,0,
80778,0,0,0,
80779,0,0,0,
80780,0,0,0,
80781,1881,1904,3785,
80782,0,0,0,
80783,0,0,0,
80784,0,0,0,
80785,0,0,0,
80786,0,0,0,
80787,892,3641,4533,
80788,0,0,0,
80789,0,0,0,
80790,3376,1870,5246,
80791,0,0,0,
80792,0,0,0,
80793,0,0,0,
80794,0,0,0,
80795,0,0,0,
80796,0,0,0,
80797,0,0,0,
80798,0,0,0,
80799,0,0,0,
80800,0,0,0,
80801,0,0,0,
80802,0,0,0,
80803,0,0,0,
80804,0,0,0,
80805,0,0,0,
80806,114,160,274,
80807,0,0,0,
80808,0,0,0,
80809,0,0,0,
80810,0,0,0,
80811,0,0,0,
80812,0,0,0,
80813,0,0,0,
80814,0,0,0,
80815,0,0,0,
80816,0,0,0,
80817,2514,3112,5626,
80818,0,0,0,
80819,0,0,0,
80820,2455,2021,4476,
80821,136,136,272,
80822,0,0,0,
80823,478,1122,1600,
80824,2042,1946,3988,
80825,1960,3762,5722,
80826,0,0,0,
80827,0,0,0,
80828,0,0,0,
80829,0,0,0,
80830,0,0,0,
80831,0,0,0,
80832,0,0,0,
80833,0,0,0,
80834,0,0,0,
80835,0,0,0,
80836,1476,1026,2502,
80837,1489,1483,2972,
80838,158,55,213,
80839,0,0,0,
80840,0,0,0,
80841,0,0,0,
80842,0,0,0,
80843,0,0,0,
80844,0,0,0,
80845,0,0,0,
80846,2942,1513,4455,
80847,0,0,0,
80848,0,0,0,
80849,0,0,0,
80850,3290,2499,5789,
80851,0,0,0,
80852,0,0,0,
80853,0,0,0,
80854,0,0,0,
80855,155,151,306,
80856,0,0,0,
80857,0,0,0,
80858,0,0,0,
80859,102,177,279,
80860,913,1822,2735,
80861,0,0,0,
80862,0,0,0,
80863,0,0,0,
80864,0,0,0,
80865,0,0,0,
80866,0,0,0,
80867,0,0,0,
80868,0,0,0,
80869,0,0,0,
80870,1195,796,1991,
80871,602,111,713,
80872,0,0,0,
80873,0,0,0,
80874,0,0,0,
80875,0,0,0,
80876,0,0,0,
80877,0,0,0,
80878,0,0,0,
80879,0,0,0,
80880,0,0,0,
80881,138,188,326,
80882,3505,1975,5480,
80883,2249,2744,4993,
80884,0,0,0,
80885,0,0,0,
80886,0,0,0,
80887,0,0,0,
80888,0,0,0,
80889,0,0,0,
80890,0,0,0,
80891,0,0,0,
80892,0,0,0,
80893,0,0,0,
80894,0,0,0,
80895,0,0,0,
80896,0,0,0,
80897,0,0,0,
80898,0,0,0,
80899,0,0,0,
80900,0,0,0,
80901,230,118,348,
80902,0,0,0,
80903,2101,2447,4548,
80904,1134,1123,2257,
80905,0,0,0,
80906,0,0,0,
80907,0,0,0,
80908,0,0,0,
80909,1142,2016,3158,
80910,1549,2468,4017,
80911,0,0,0,
80912,0,0,0,
80913,0,0,0,
80914,0,0,0,
80915,0,0,0,
80916,0,0,0,
80917,0,0,0,
80918,0,0,0,
80919,0,0,0,
80920,0,0,0,
80921,688,393,1081,
80922,0,0,0,
80923,0,0,0,
80924,0,0,0,
80925,0,0,0,
80926,0,0,0,
80927,0,0,0,
80928,0,0,0,
80929,0,0,0,
80930,0,0,0,
80931,0,0,0,
80932,0,0,0,
80933,0,0,0,
80934,0,0,0,
80935,0,0,0,
80936,0,0,0,
80937,45,10,55,
80938,0,0,0,
80939,0,0,0,
80940,0,0,0,
80941,0,0,0,
80942,0,0,0,
80943,1778,2495,4273,
80944,332,272,604,
80945,0,0,0,
80946,0,0,0,
80947,0,0,0,
80948,0,0,0,
80949,0,0,0,
80950,275,244,519,
80951,0,0,0,
80952,0,0,0,
80953,0,0,0,
80954,0,0,0,
80955,0,0,0,
80956,0,0,0,
80957,0,0,0,
80958,0,0,0,
80959,0,0,0,
80960,0,0,0,
80961,0,0,0,
80962,0,0,0,
80963,0,0,0,
80964,0,0,0,
80965,0,0,0,
80966,0,0,0,
80967,0,0,0,
80968,0,0,0,
80969,0,0,0,
80970,0,0,0,
80971,0,0,0,
80972,0,0,0,
80973,0,0,0,
80974,0,0,0,
80975,0,0,0,
80976,0,0,0,
80977,0,0,0,
80978,0,0,0,
80979,0,0,0,
80980,0,0,0,
80981,0,0,0,
80982,0,0,0,
80983,0,0,0,
80984,0,0,0,
80985,0,0,0,
80986,0,0,0,
80987,0,0,0,
80988,0,0,0,
80989,2116,2564,4680,
80990,0,0,0,
80991,0,0,0,
80992,0,0,0,
80993,0,0,0,
80994,0,0,0,
80995,0,0,0,
80996,0,0,0,
80997,0,0,0,
80998,0,0,0,
80999,0,0,0,
81000,0,0,0,
81001,3043,1427,4470,
81002,0,0,0,
81003,0,0,0,
81004,0,0,0,
81005,0,0,0,
81006,0,0,0,
81007,0,0,0,
81008,0,0,0,
81009,0,0,0,
81010,0,0,0,
81011,48,16,64,
81012,0,0,0,
81013,0,0,0,
81014,0,0,0,
81015,1219,2459,3678,
81016,1457,2508,3965,
81017,0,0,0,
81018,0,0,0,
81019,0,0,0,
81020,0,0,0,
81021,0,0,0,
81022,426,322,748,
81023,0,0,0,
81024,0,0,0,
81025,0,0,0,
81026,0,0,0,
81027,0,0,0,
81028,0,0,0,
81029,0,0,0,
81030,0,0,0,
81031,0,0,0,
81032,0,0,0,
81033,582,1604,2186,
81034,0,0,0,
81035,0,0,0,
81036,679,445,1124,
81037,0,0,0,
81038,0,0,0,
81039,0,0,0,
81040,2673,1512,4185,
81041,0,0,0,
81042,0,0,0,
81043,0,0,0,
81044,0,0,0,
81045,1069,1277,2346,
81046,0,0,0,
81047,0,0,0,
81048,0,0,0,
81049,0,0,0,
81050,0,0,0,
81051,0,0,0,
81052,0,0,0,
81053,0,0,0,
81054,0,0,0,
81055,0,0,0,
81056,0,0,0,
81057,1941,1130,3071,
81058,0,0,0,
81059,0,0,0,
81060,0,0,0,
81061,0,0,0,
81062,0,0,0,
81063,0,0,0,
81064,0,0,0,
81065,503,355,858,
81066,0,0,0,
81067,595,2011,2606,
81068,168,97,265,
81069,0,0,0,
81070,0,0,0,
81071,2181,1433,3614,
81072,0,0,0,
81073,0,0,0,
81074,0,0,0,
81075,0,0,0,
81076,0,0,0,
81077,0,0,0,
81078,631,2020,2651,
81079,0,0,0,
81080,0,0,0,
81081,2228,1508,3736,
81082,0,0,0,
81083,1312,1333,2645,
81084,0,0,0,
81085,0,0,0,
81086,1809,2300,4109,
81087,0,0,0,
81088,0,0,0,
81089,0,0,0,
81090,0,0,0,
81091,268,656,924,
81092,0,0,0,
81093,0,0,0,
81094,2565,2026,4591,
81095,0,0,0,
81096,0,0,0,
81097,0,0,0,
81098,0,0,0,
81099,0,0,0,
81100,2188,1376,3564,
81101,0,0,0,
81102,0,0,0,
81103,1092,2129,3221,
81104,1554,1342,2896,
81105,0,0,0,
81106,2521,701,3222,
81107,0,0,0,
81108,0,0,0,
81109,0,0,0,
81110,0,0,0,
81111,0,0,0,
81112,0,0,0,
81113,0,0,0,
81114,0,0,0,
81115,210,207,417,
81116,0,0,0,
81117,0,0,0,
81118,0,0,0,
81119,303,1026,1329,
81120,0,0,0,
81121,0,0,0,
81122,1507,2720,4227,
81123,0,0,0,
81124,0,0,0,
81125,0,0,0,
81126,0,0,0,
81127,0,0,0,
81128,0,0,0,
81129,2846,1962,4808,
81130,0,0,0,
81131,0,0,0,
81132,0,0,0,
81133,0,0,0,
81134,0,0,0,
81135,0,0,0,
81136,0,0,0,
81137,0,0,0,
81138,0,0,0,
81139,0,0,0,
81140,0,0,0,
81141,0,0,0,
81142,0,0,0,
81143,2764,2807,5571,
81144,0,0,0,
81145,0,0,0,
81146,2409,3235,5644,
81147,0,0,0,
81148,0,0,0,
81149,0,0,0,
81150,0,0,0,
81151,0,0,0,
81152,0,0,0,
81153,0,0,0,
81154,0,0,0,
81155,0,0,0,
81156,1509,3157,4666,
81157,0,0,0,
81158,0,0,0,
81159,0,0,0,
81160,0,0,0,
81161,0,0,0,
81162,2269,3415,5684,
81163,0,0,0,
81164,0,0,0,
81165,0,0,0,
81166,3377,2338,5715,
81167,3056,1478,4534,
81168,0,0,0,
81169,0,0,0,
81170,0,0,0,
81171,0,0,0,
81172,0,0,0,
81173,0,0,0,
81174,0,0,0,
81175,0,0,0,
81176,0,0,0,
81177,0,0,0,
81178,0,0,0,
81179,0,0,0,
81180,0,0,0,
81181,0,0,0,
81182,0,0,0,
81183,0,0,0,
81184,0,0,0,
81185,0,0,0,
81186,0,0,0,
81187,0,0,0,
81188,186,276,462,
81189,0,0,0,
81190,0,0,0,
81191,0,0,0,
81192,0,0,0,
81193,0,0,0,
81194,0,0,0,
81195,0,0,0,
81196,0,0,0,
81197,324,364,688,
81198,0,0,0,
81199,1855,2818,4673,
81200,0,0,0,
81201,0,0,0,
81202,0,0,0,
81203,568,177,745,
81204,0,0,0,
81205,0,0,0,
81206,0,0,0,
81207,0,0,0,
81208,0,0,0,
81209,220,466,686,
81210,161,106,267,
81211,2914,1308,4222,
81212,0,0,0,
81213,0,0,0,
81214,0,0,0,
81215,0,0,0,
81216,0,0,0,
81217,0,0,0,
81218,0,0,0,
81219,0,0,0,
81220,0,0,0,
81221,0,0,0,
81222,0,0,0,
81223,0,0,0,
81224,0,0,0,
81225,0,0,0,
81226,170,93,263,
81227,0,0,0,
81228,0,0,0,
81229,0,0,0,
81230,1821,1666,3487,
81231,0,0,0,
81232,0,0,0,
81233,0,0,0,
81234,0,0,0,
81235,0,0,0,
81236,0,0,0,
81237,100,99,199,
81238,0,0,0,
81239,0,0,0,
81240,0,0,0,
81241,0,0,0,
81242,0,0,0,
81243,0,0,0,
81244,0,0,0,
81245,0,0,0,
81246,0,0,0,
81247,0,0,0,
81248,0,0,0,
81249,0,0,0,
81250,0,0,0,
81251,0,0,0,
81252,0,0,0,
81253,0,0,0,
81254,0,0,0,
81255,0,0,0,
81256,0,0,0,
81257,1133,561,1694,
81258,0,0,0,
81259,0,0,0,
81260,0,0,0,
81261,0,0,0,
81262,0,0,0,
81263,0,0,0,
81264,0,0,0,
81265,665,666,1331,
81266,160,115,275,
81267,0,0,0,
81268,0,0,0,
81269,0,0,0,
81270,0,0,0,
81271,0,0,0,
81272,2148,2649,4797,
81273,0,0,0,
81274,0,0,0,
81275,0,0,0,
81276,815,661,1476,
81277,0,0,0,
81278,0,0,0,
81279,0,0,0,
81280,0,0,0,
81281,0,0,0,
81282,0,0,0,
81283,0,0,0,
81284,0,0,0,
81285,0,0,0,
81286,0,0,0,
81287,0,0,0,
81288,0,0,0,
81289,0,0,0,
81290,0,0,0,
81291,0,0,0,
81292,0,0,0,
81293,3859,1839,5698,
81294,0,0,0,
81295,0,0,0,
81296,0,0,0,
81297,0,0,0,
81298,0,0,0,
81299,0,0,0,
81300,0,0,0,
81301,2173,3547,5720,
81302,0,0,0,
81303,0,0,0,
81304,0,0,0,
81305,0,0,0,
81306,2106,1867,3973,
81307,0,0,0,
81308,0,0,0,
81309,1693,3112,4805,
81310,0,0,0,
81311,0,0,0,
81312,0,0,0,
81313,0,0,0,
81314,983,971,1954,
81315,0,0,0,
81316,1129,630,1759,
81317,0,0,0,
81318,0,0,0,
81319,0,0,0,
81320,0,0,0,
81321,0,0,0,
81322,0,0,0,
81323,0,0,0,
81324,0,0,0,
81325,0,0,0,
81326,0,0,0,
81327,0,0,0,
81328,0,0,0,
81329,0,0,0,
81330,0,0,0,
81331,0,0,0,
81332,0,0,0,
81333,0,0,0,
81334,0,0,0,
81335,0,0,0,
81336,0,0,0,
81337,0,0,0,
81338,0,0,0,
81339,0,0,0,
81340,933,1139,2072,
81341,0,0,0,
81342,608,966,1574,
81343,1746,686,2432,
81344,0,0,0,
81345,0,0,0,
81346,0,0,0,
81347,0,0,0,
81348,0,0,0,
81349,0,0,0,
81350,47,121,168,
81351,862,2516,3378,
81352,0,0,0,
81353,620,1208,1828,
81354,0,0,0,
81355,0,0,0,
81356,0,0,0,
81357,0,0,0,
81358,0,0,0,
81359,997,770,1767,
81360,0,0,0,
81361,2484,1336,3820,
81362,0,0,0,
81363,0,0,0,
81364,0,0,0,
81365,0,0,0,
81366,0,0,0,
81367,0,0,0,
81368,0,0,0,
81369,0,0,0,
81370,0,0,0,
81371,0,0,0,
81372,1309,647,1956,
81373,129,131,260,
81374,0,0,0,
81375,0,0,0,
81376,0,0,0,
81377,0,0,0,
81378,0,0,0,
81379,0,0,0,
81380,0,0,0,
81381,0,0,0,
81382,0,0,0,
81383,0,0,0,
81384,0,0,0,
81385,0,0,0,
81386,0,0,0,
81387,0,0,0,
81388,88,31,119,
81389,2469,2149,4618,
81390,0,0,0,
81391,0,0,0,
81392,0,0,0,
81393,0,0,0,
81394,0,0,0,
81395,0,0,0,
81396,0,0,0,
81397,0,0,0,
81398,52,130,182,
81399,0,0,0,
81400,857,626,1483,
81401,0,0,0,
81402,0,0,0,
81403,0,0,0,
81404,0,0,0,
81405,0,0,0,
81406,0,0,0,
81407,0,0,0,
81408,0,0,0,
81409,0,0,0,
81410,0,0,0,
81411,0,0,0,
81412,1534,1832,3366,
81413,0,0,0,
81414,0,0,0,
81415,0,0,0,
81416,0,0,0,
81417,0,0,0,
81418,0,0,0,
81419,0,0,0,
81420,0,0,0,
81421,0,0,0,
81422,0,0,0,
81423,0,0,0,
81424,0,0,0,
81425,704,1102,1806,
81426,0,0,0,
81427,0,0,0,
81428,0,0,0,
81429,2639,3020,5659,
81430,0,0,0,
81431,0,0,0,
81432,0,0,0,
81433,0,0,0,
81434,0,0,0,
81435,0,0,0,
81436,0,0,0,
81437,0,0,0,
81438,0,0,0,
81439,0,0,0,
81440,0,0,0,
81441,0,0,0,
81442,0,0,0,
81443,0,0,0,
81444,0,0,0,
81445,0,0,0,
81446,0,0,0,
81447,0,0,0,
81448,0,0,0,
81449,0,0,0,
81450,0,0,0,
81451,0,0,0,
81452,0,0,0,
81453,0,0,0,
81454,0,0,0,
81455,0,0,0,
81456,0,0,0,
81457,0,0,0,
81458,0,0,0,
81459,0,0,0,
81460,0,0,0,
81461,0,0,0,
81462,0,0,0,
81463,0,0,0,
81464,0,0,0,
81465,0,0,0,
81466,0,0,0,
81467,724,1089,1813,
81468,0,0,0,
81469,0,0,0,
81470,0,0,0,
81471,0,0,0,
81472,0,0,0,
81473,0,0,0,
81474,0,0,0,
81475,0,0,0,
81476,0,0,0,
81477,0,0,0,
81478,0,0,0,
81479,0,0,0,
81480,0,0,0,
81481,1356,1457,2813,
81482,0,0,0,
81483,2165,1116,3281,
81484,0,0,0,
81485,0,0,0,
81486,0,0,0,
81487,146,445,591,
81488,0,0,0,
81489,1673,1687,3360,
81490,0,0,0,
81491,0,0,0,
81492,0,0,0,
81493,0,0,0,
81494,0,0,0,
81495,0,0,0,
81496,0,0,0,
81497,0,0,0,
81498,0,0,0,
81499,0,0,0,
81500,0,0,0,
81501,0,0,0,
81502,0,0,0,
81503,0,0,0,
81504,0,0,0,
81505,0,0,0,
81506,691,823,1514,
81507,0,0,0,
81508,2161,936,3097,
81509,0,0,0,
81510,0,0,0,
81511,1962,1320,3282,
81512,110,189,299,
81513,0,0,0,
81514,0,0,0,
81515,0,0,0,
81516,0,0,0,
81517,0,0,0,
81518,1191,3318,4509,
81519,0,0,0,
81520,0,0,0,
81521,0,0,0,
81522,0,0,0,
81523,0,0,0,
81524,0,0,0,
81525,0,0,0,
81526,0,0,0,
81527,0,0,0,
81528,0,0,0,
81529,0,0,0,
81530,0,0,0,
81531,0,0,0,
81532,0,0,0,
81533,0,0,0,
81534,0,0,0,
81535,0,0,0,
81536,0,0,0,
81537,0,0,0,
81538,0,0,0,
81539,0,0,0,
81540,0,0,0,
81541,0,0,0,
81542,0,0,0,
81543,0,0,0,
81544,176,101,277,
81545,0,0,0,
81546,0,0,0,
81547,0,0,0,
81548,0,0,0,
81549,0,0,0,
81550,0,0,0,
81551,0,0,0,
81552,0,0,0,
81553,264,723,987,
81554,0,0,0,
81555,0,0,0,
81556,67,63,130,
81557,0,0,0,
81558,0,0,0,
81559,0,0,0,
81560,0,0,0,
81561,0,0,0,
81562,0,0,0,
81563,0,0,0,
81564,0,0,0,
81565,2596,2065,4661,
81566,0,0,0,
81567,0,0,0,
81568,0,0,0,
81569,0,0,0,
81570,0,0,0,
81571,0,0,0,
81572,0,0,0,
81573,0,0,0,
81574,0,0,0,
81575,0,0,0,
81576,0,0,0,
81577,0,0,0,
81578,0,0,0,
81579,0,0,0,
81580,0,0,0,
81581,0,0,0,
81582,0,0,0,
81583,0,0,0,
81584,0,0,0,
81585,0,0,0,
81586,0,0,0,
81587,0,0,0,
81588,0,0,0,
81589,0,0,0,
81590,0,0,0,
81591,0,0,0,
81592,0,0,0,
81593,1366,3325,4691,
81594,0,0,0,
81595,0,0,0,
81596,0,0,0,
81597,0,0,0,
81598,0,0,0,
81599,0,0,0,
81600,0,0,0,
81601,0,0,0,
81602,0,0,0,
81603,0,0,0,
81604,143,93,236,
81605,0,0,0,
81606,0,0,0,
81607,0,0,0,
81608,0,0,0,
81609,0,0,0,
81610,0,0,0,
81611,3018,2487,5505,
81612,0,0,0,
81613,0,0,0,
81614,0,0,0,
81615,0,0,0,
81616,0,0,0,
81617,0,0,0,
81618,202,473,675,
81619,0,0,0,
81620,0,0,0,
81621,0,0,0,
81622,2173,1766,3939,
81623,0,0,0,
81624,0,0,0,
81625,0,0,0,
81626,0,0,0,
81627,0,0,0,
81628,0,0,0,
81629,0,0,0,
81630,2253,868,3121,
81631,0,0,0,
81632,0,0,0,
81633,286,266,552,
81634,0,0,0,
81635,0,0,0,
81636,0,0,0,
81637,0,0,0,
81638,0,0,0,
81639,0,0,0,
81640,0,0,0,
81641,0,0,0,
81642,0,0,0,
81643,0,0,0,
81644,0,0,0,
81645,0,0,0,
81646,0,0,0,
81647,3886,1874,5760,
81648,0,0,0,
81649,0,0,0,
81650,0,0,0,
81651,0,0,0,
81652,0,0,0,
81653,0,0,0,
81654,2001,2933,4934,
81655,0,0,0,
81656,0,0,0,
81657,0,0,0,
81658,0,0,0,
81659,0,0,0,
81660,0,0,0,
81661,0,0,0,
81662,0,0,0,
81663,0,0,0,
81664,0,0,0,
81665,0,0,0,
81666,0,0,0,
81667,1147,1814,2961,
81668,0,0,0,
81669,0,0,0,
81670,2209,3414,5623,
81671,0,0,0,
81672,0,0,0,
81673,0,0,0,
81674,0,0,0,
81675,0,0,0,
81676,530,207,737,
81677,0,0,0,
81678,0,0,0,
81679,0,0,0,
81680,0,0,0,
81681,0,0,0,
81682,0,0,0,
81683,0,0,0,
81684,0,0,0,
81685,0,0,0,
81686,0,0,0,
81687,0,0,0,
81688,0,0,0,
81689,0,0,0,
81690,0,0,0,
81691,119,159,278,
81692,0,0,0,
81693,0,0,0,
81694,0,0,0,
81695,0,0,0,
81696,0,0,0,
81697,0,0,0,
81698,0,0,0,
81699,0,0,0,
81700,0,0,0,
81701,0,0,0,
81702,0,0,0,
81703,0,0,0,
81704,0,0,0,
81705,0,0,0,
81706,0,0,0,
81707,0,0,0,
81708,0,0,0,
81709,0,0,0,
81710,0,0,0,
81711,0,0,0,
81712,0,0,0,
81713,0,0,0,
81714,0,0,0,
81715,0,0,0,
81716,0,0,0,
81717,0,0,0,
